delta,rep,beta_hat,eta_hat,gamma_hat,status
0.46,313,1.172486,0.288521,1.066076,True
0.46,314,0.794088,0.355921,0.980451,True
0.46,315,4.022902,0.643733,0.714552,True
0.46,316,0.899513,0.224514,1.076411,True
0.46,317,2.019207,0.592971,0.812782,True
0.46,318,3.395692,0.641765,0.843885,True
0.46,319,1.145056,0.412339,0.867786,True
0.46,320,1.612184,0.542751,1.054764,True
0.46,321,0.955391,0.155256,1.257556,True
0.46,322,1.075395,0.362053,1.100717,True
0.46,323,1.179848,0.413442,1.059046,True
0.46,324,3.654627,0.279759,1.111321,True
0.46,325,2.135571,0.616906,0.779805,True
0.46,326,1.296731,0.594977,0.926965,True
0.46,327,3.270642,0.411508,0.992662,True
0.46,328,1.276925,0.474599,0.963818,True
0.46,329,1.488153,0.444582,0.916757,True
0.46,330,3.723695,0.476026,0.819868,True
0.46,331,2.803695,0.778097,0.757574,True
0.46,332,1.386038,0.422259,1.061762,True
0.46,333,2.115715,0.397298,1.128075,True
0.46,334,2.130758,0.611638,0.976690,True
0.46,335,0.918483,0.245631,1.198111,True
0.46,336,1.847567,0.774014,0.677878,True
0.46,337,1.313548,0.410601,0.940454,True
0.46,338,0.971234,0.356480,1.167945,True
0.46,339,1.457618,0.538799,0.779243,True
0.46,340,0.934201,0.397564,0.915101,True
0.46,341,1.517489,0.524419,0.917443,True
0.46,342,1.495725,0.340304,1.164936,True
0.46,343,1.623419,0.795245,0.549163,True
0.46,344,1.072452,0.422173,1.077875,True
0.46,345,1.735184,0.529775,0.881848,True
0.46,346,1.914209,0.433974,0.965146,True
0.46,347,1.709305,0.314407,1.194278,True
0.46,348,1.472678,0.778017,0.725423,True
0.46,349,1.931101,0.907761,0.549807,True
0.46,350,0.783561,0.301339,1.180430,True
0.46,351,1.743355,0.291868,1.124928,True
0.46,352,4.811456,0.703822,0.785256,True
0.46,353,1.652961,0.818935,0.631773,True
0.46,354,1.666146,0.452037,1.073072,True
0.46,355,1.606995,0.461703,1.050633,True
0.46,356,5.362831,0.693637,0.764029,True
0.46,357,7.898865,0.618919,0.756702,True
0.46,358,1.539128,0.342873,1.143848,True
0.46,359,1.897904,0.505532,1.027581,True
0.46,360,3.755635,0.435865,0.877072,True
0.46,361,3.392087,0.409137,1.011784,True
0.46,362,1.054867,0.533120,0.960470,True
0.46,363,1.646410,0.736356,0.702885,True
0.46,364,0.980856,0.412372,0.988965,True
0.46,365,0.925161,0.458133,0.967418,True
0.46,366,1.782618,0.251373,1.159909,True
0.46,367,1.366099,0.395579,1.147724,True
0.46,368,1.414889,0.580110,1.068022,True
0.46,369,2.075017,0.570679,0.923756,True
0.46,370,0.732659,0.196124,1.307149,True
0.46,371,1.970427,0.434767,1.023750,True
0.46,372,1.176526,0.545616,0.938372,True
0.46,373,1.390220,0.333123,1.240389,True
0.46,374,3.247179,0.410330,1.022952,True
0.46,375,1.972545,0.466017,1.038544,True
0.46,376,1.157845,0.314767,1.085743,True
0.46,377,1.171765,0.516032,1.109411,True
0.46,378,4.401285,0.382072,0.879603,True
0.46,379,2.049731,0.951505,0.438674,True
0.46,380,3.084946,0.475421,0.861043,True
0.46,381,1.143592,0.676273,0.857588,True
0.46,382,1.372677,0.398061,1.123584,True
0.46,383,1.222605,0.507168,0.878804,True
0.46,384,1.555763,0.401126,0.986461,True
0.46,385,1.587082,0.726529,0.771377,True
0.46,386,1.707161,0.537817,0.930461,True
0.46,387,2.231531,0.617280,0.891502,True
0.46,388,1.828957,0.441154,0.876837,True
0.46,389,0.926167,0.213995,1.355238,True
0.46,390,1.727241,0.430638,0.905548,True
0.46,391,1.168591,0.447692,0.881084,True
0.46,392,1.500755,0.228614,1.265526,True
0.46,393,1.388554,0.417813,1.056075,True
0.46,394,1.433144,0.414949,1.056831,True
0.46,395,0.602157,0.145987,1.211591,True
0.46,396,1.572391,0.625000,0.833211,True
0.46,397,0.972674,0.275764,1.076887,True
0.46,398,2.024946,0.515136,0.944775,True
0.46,399,1.791431,0.295996,1.278144,True
0.46,400,1.250469,0.184900,1.134678,True
0.46,401,1.786111,0.814645,0.745403,True
0.46,402,1.196151,0.463270,1.051247,True
0.46,403,2.999949,0.372575,1.147239,True
0.46,404,1.226495,0.545512,0.958284,True
0.46,405,1.929910,0.573491,0.961883,True
0.46,406,1.380059,0.329298,1.228664,True
0.46,407,0.926977,0.273502,1.126627,True
0.46,408,1.478976,0.140950,1.174801,True
0.46,409,5.283328,0.471277,0.915983,True
0.46,410,3.352540,0.460139,1.073536,True
0.46,411,1.450525,0.465169,1.127415,True
0.46,412,1.251481,0.379790,1.144269,True
0.46,413,1.501661,0.551114,0.960807,True
0.46,414,0.743920,0.170838,1.085423,True
0.46,415,1.642850,1.053186,0.516572,True
0.46,416,1.648298,0.577276,0.813533,True
0.46,417,5.623704,0.446111,0.955036,True
0.46,418,1.978852,0.583310,0.871612,True
0.46,419,1.977063,0.999095,0.587806,True
0.46,420,1.288367,0.444375,0.957265,True
0.46,421,0.704665,0.146498,1.389358,True
0.46,422,1.974352,0.525562,0.917160,True
0.46,423,2.764035,0.362501,1.014860,True
0.46,424,1.546499,0.465451,1.000752,True
0.46,425,1.206853,0.316596,1.314939,True
0.46,426,1.375031,0.416464,0.883266,True
0.46,427,1.497405,0.557675,0.880898,True
0.46,428,1.655368,0.344967,1.172859,True
0.46,429,1.450476,0.398920,1.107841,True
0.46,430,1.919974,0.382501,1.160526,True
0.46,431,1.783224,0.445754,0.931803,True
0.46,432,1.214823,0.267303,1.218524,True
0.46,433,1.334213,0.475065,0.996064,True
0.46,434,1.931413,0.717453,0.665209,True
0.46,435,1.395429,0.454201,1.052762,True
0.46,436,1.117072,0.336336,1.120257,True
0.46,437,1.284308,0.346427,1.056822,True
0.46,438,2.827445,0.462721,0.926803,True
0.46,439,1.334531,0.453283,1.177227,True
0.46,440,1.229248,0.355620,1.077300,True
0.46,441,1.766960,0.360010,1.039537,True
0.46,442,1.577758,0.472263,1.055341,True
0.46,443,1.319623,0.289861,1.170213,True
0.46,444,1.563046,0.515520,0.999149,True
0.46,445,1.922272,0.547057,0.864981,True
0.46,446,0.977507,0.325659,1.150289,True
0.46,447,1.880665,0.273356,1.212270,True
0.46,448,4.208061,0.491915,0.777479,True
0.46,449,3.002064,0.394968,1.228420,True
0.46,450,0.634827,0.259317,1.166176,True
0.46,451,0.950341,0.286917,1.280606,True
0.46,452,1.697207,0.897346,0.653566,True
0.46,453,1.084337,0.359420,1.208592,True
0.46,454,3.309667,0.531138,0.738333,True
0.46,455,1.684524,0.735108,0.650171,True
0.46,456,1.880284,0.472897,1.055241,True
0.46,457,1.205089,0.178950,1.438579,True
0.46,458,1.317315,0.465440,0.986921,True
0.46,459,1.680532,0.329049,0.984746,True
0.46,460,3.267576,0.664365,0.764712,True
0.46,461,4.604364,0.537066,0.785711,True
0.46,462,1.918731,0.641050,0.844256,True
0.46,463,1.050887,0.436646,1.166372,True
0.46,464,1.562930,0.678550,0.801593,True
0.46,465,1.239638,0.445588,0.930043,True
0.46,466,1.267534,0.558930,1.005936,True
0.46,467,1.281478,0.195717,1.327511,True
0.46,468,3.106976,0.527064,0.892706,True
0.46,469,2.227599,0.614532,1.037574,True
0.46,470,1.434038,0.601671,0.932171,True
0.46,471,2.218498,0.668903,0.911900,True
0.46,472,1.665490,0.456445,1.010778,True
0.46,473,0.881020,0.244864,1.004639,True
0.46,474,2.890554,0.364309,1.199161,True
0.46,475,1.766125,0.556911,0.823335,True
0.46,476,1.535624,0.508035,1.055802,True
0.46,477,0.994055,0.104525,1.379134,True
0.46,478,1.173849,0.688495,0.910074,True
0.46,479,2.032254,0.584349,0.855987,True
0.46,480,1.442645,0.520761,0.944204,True
0.46,481,3.113153,0.577806,0.747183,True
0.46,482,1.229178,0.232824,1.120804,True
0.46,483,0.945474,0.367457,1.144153,True
0.46,484,1.812938,0.410796,1.077565,True
0.46,485,1.208874,0.217645,1.386781,True
0.46,486,1.350048,0.644591,0.856163,True
0.46,487,3.083175,0.457553,1.100567,True
0.46,488,1.738648,0.545044,0.711498,True
0.46,489,1.574883,0.596842,0.940442,True
0.46,490,1.349090,0.443792,0.963641,True
0.46,491,0.909324,0.255041,0.961753,True
0.46,492,1.540442,0.489111,0.945514,True
0.46,493,1.297828,0.394346,1.009081,True
0.46,494,1.821788,0.540827,1.122863,True
0.46,495,1.167127,0.261698,1.194927,True
0.46,496,1.304683,0.308996,1.209630,True
0.46,497,3.795856,0.421264,0.867630,True
0.46,498,1.977751,0.732455,0.729362,True
0.46,499,1.906589,0.646502,0.797706,True
0.48,0,3.658575,0.227279,1.334801,True
0.48,1,1.568116,0.451178,0.837007,True
0.48,2,1.112979,0.251125,1.234289,True
0.48,3,0.709355,0.105405,1.428378,True
0.48,4,1.526747,0.552707,1.058669,True
0.48,5,1.507487,0.657353,0.913661,True
0.48,6,1.561906,0.596422,0.828748,True
0.48,7,1.774029,0.274767,1.214860,True
0.48,8,1.154291,0.360902,1.033092,True
0.48,9,2.066830,0.431191,0.983619,True
0.48,10,3.700601,0.373484,1.014012,True
0.48,11,2.252754,0.642621,0.905840,True
0.48,12,1.444211,0.738994,0.867349,True
0.48,13,1.560739,0.620785,0.875396,True
0.48,14,1.778184,0.383704,1.007963,True
0.48,15,2.043465,0.349923,0.944960,True
0.48,16,1.727283,0.488713,0.949895,True
0.48,17,1.031305,0.412326,0.943817,True
0.48,18,0.813587,0.374960,0.848631,True
0.48,19,3.364576,0.296579,1.285443,True
0.48,20,1.324993,0.505987,0.878466,True
0.48,21,1.487112,0.464068,1.121138,True
0.48,22,2.069651,0.729890,0.811381,True
0.48,23,1.563837,0.292040,1.177039,True
0.48,24,1.681131,0.479856,0.948010,True
0.48,25,1.094591,0.386938,1.177409,True
0.48,26,3.377473,0.468568,1.099370,True
0.48,27,1.208863,0.432741,1.142083,True
0.48,28,1.391050,0.718573,0.740001,True
0.48,29,0.919503,0.197442,1.021561,True
0.48,30,0.662375,0.256137,0.951791,True
0.48,31,1.831132,0.139388,1.348715,True
0.48,32,3.579249,0.253515,1.150985,True
0.48,33,5.298649,0.661200,0.943906,True
0.48,34,1.349818,0.455468,0.946213,True
0.48,35,1.474298,0.239660,1.395129,True
0.48,36,1.718356,0.466698,0.982487,True
0.48,37,2.087774,0.535642,0.895557,True
0.48,38,1.268903,0.337849,1.123227,True
0.48,39,1.653135,0.636031,0.951401,True
0.48,40,5.326287,0.354679,0.923508,True
0.48,41,3.246324,0.518793,1.009184,True
0.48,42,0.858161,0.405739,0.895234,True
0.48,43,0.883351,0.418526,1.156934,True
0.48,44,1.302605,0.803699,0.721792,True
0.48,45,1.169808,0.415907,1.186252,True
0.48,46,2.920834,0.416057,1.047996,True
0.48,47,1.730628,0.712107,0.769643,True
0.48,48,1.419147,0.247000,1.293580,True
0.48,49,1.543295,0.314309,1.108740,True
0.48,50,2.029684,0.554074,0.914514,True
0.48,51,1.644815,0.401960,1.126475,True
0.48,52,1.536943,0.788752,0.622791,True
0.48,53,0.803406,0.281875,1.086844,True
0.48,54,1.346229,0.490762,1.156487,True
0.48,55,1.042245,0.226870,1.184340,True
0.48,56,1.519931,0.614660,0.789675,True
0.48,57,1.121799,0.324481,1.189331,True
0.48,58,1.151251,0.242051,0.984808,True
0.48,59,1.377617,0.479958,1.059902,True
0.48,60,2.111219,0.682159,0.902243,True
0.48,61,2.020604,0.539171,1.055460,True
0.48,62,0.950658,0.240615,1.144589,True
0.48,63,2.123276,0.743580,0.863519,True
0.48,64,1.421989,0.436262,0.897299,True
0.48,65,1.482514,0.441747,0.935684,True
0.48,66,1.310744,0.630759,0.862641,True
0.48,67,0.902555,0.270080,1.131567,True
0.48,68,1.834945,0.507706,1.042864,True
0.48,69,1.081520,0.275375,1.095354,True
0.48,70,3.802723,0.517470,0.832748,True
0.48,71,0.855852,0.202317,1.293518,True
0.48,72,1.733985,0.611316,0.943174,True
0.48,73,1.303440,0.477124,0.994931,True
0.48,74,0.596480,0.166113,1.073568,True
0.48,75,1.138301,0.222115,1.148423,True
0.48,76,1.315785,0.543388,0.961279,True
0.48,77,0.717125,0.381680,0.888633,True
0.48,78,1.138617,0.465271,0.979231,True
0.48,79,1.663864,0.755665,0.695029,True
0.48,80,1.407999,0.538062,1.184603,True
0.48,81,1.883156,0.574709,0.998816,True
0.48,82,1.704616,0.382160,0.981818,True
0.48,83,1.223393,0.477882,0.894185,True
0.48,84,1.876788,0.250377,1.258952,True
0.48,85,0.734602,0.352420,1.004748,True
0.48,86,0.939248,0.409174,0.939222,True
0.48,87,3.176639,0.472852,0.960106,True
0.48,88,1.247379,0.403277,1.151957,True
0.48,89,2.083775,0.620820,0.892599,True
0.48,90,1.147127,0.424955,1.021960,True
0.48,91,1.310185,0.329389,1.096093,True
0.48,92,1.519355,0.373021,0.965152,True
0.48,93,1.229408,0.657473,0.920667,True
0.48,94,1.160097,0.473348,1.048138,True
0.48,95,1.665584,0.894126,0.571113,True
0.48,96,1.060555,0.276387,1.021853,True
0.48,97,1.564455,0.804023,0.649127,True
0.48,98,1.260559,0.382478,1.146036,True
0.48,99,1.334898,0.504146,0.949102,True
0.48,100,1.454294,0.643460,0.809981,True
0.48,101,1.627019,0.498332,1.023846,True
0.48,102,1.428484,0.447537,1.023946,True
0.48,103,2.143087,0.435441,1.009770,True
0.48,104,4.138787,0.591563,0.808646,True
0.48,105,1.227048,0.385604,0.993202,True
0.48,106,1.211121,0.475725,1.137423,True
0.48,107,1.690784,0.418012,0.943047,True
0.48,108,1.373637,0.391158,1.246482,True
0.48,109,3.674186,0.604341,0.748599,True
0.48,110,0.715457,0.225633,1.124012,True
0.48,111,1.269932,0.644279,0.891730,True
0.48,112,1.555340,0.271976,1.290294,True
0.48,113,0.601540,0.187327,1.391026,True
0.48,114,1.297872,0.541073,1.014422,True
0.48,115,1.429161,0.476223,1.036478,True
0.48,116,1.172475,0.246017,1.149362,True
0.48,117,2.125838,0.314587,1.216955,True
0.48,118,1.352661,0.454164,0.984570,True
0.48,119,1.255993,0.475889,0.866455,True
0.48,120,1.380640,0.641255,0.890730,True
0.48,121,1.702913,0.869875,0.668200,True
0.48,122,1.310837,0.573440,0.856490,True
0.48,123,3.951632,0.546465,1.020975,True
0.48,124,1.365856,0.277394,1.190000,True
0.48,125,1.480130,0.640947,0.872100,True
0.48,126,3.341915,0.529647,0.922904,True
0.48,127,1.937197,0.384587,1.029295,True
0.48,128,1.776476,0.568148,0.911885,True
0.48,129,2.214241,0.398654,0.889208,True
0.48,130,3.762398,0.337953,1.237913,True
0.48,131,1.062109,0.501299,0.999781,True
0.48,132,8.272458,0.384135,0.968109,True
0.48,133,0.749146,0.240374,1.123627,True
0.48,134,1.669206,0.458258,1.006811,True
0.48,135,1.066004,0.334801,1.147492,True
0.48,136,1.530596,0.520948,0.771962,True
0.48,137,1.310245,0.309254,1.194014,True
0.48,138,1.704078,0.737442,0.854213,True
0.48,139,1.402408,0.491381,0.914974,True
0.48,140,1.764691,0.746993,0.825623,True
0.48,141,1.087251,0.344180,1.132915,True
0.48,142,1.869801,0.658281,0.901086,True
0.48,143,1.237834,0.630969,0.856027,True
0.48,144,1.651698,0.403155,0.978125,True
0.48,145,1.182850,0.406639,1.032882,True
0.48,146,1.493986,0.559235,0.974805,True
0.48,147,1.675623,0.813976,0.563866,True
0.48,148,3.445482,0.416745,0.824443,True
0.48,149,0.957123,0.389582,1.031144,True
0.48,150,4.278469,0.535433,0.907106,True
0.48,151,1.154221,0.131620,1.183247,True
0.48,152,1.783039,0.737333,0.675576,True
0.48,153,1.587112,0.321372,1.016608,True
0.48,154,2.018548,0.518054,0.845860,True
0.48,155,1.141497,0.311538,0.971735,True
0.48,156,1.733986,0.744729,0.820093,True
0.48,157,0.711323,0.336659,1.172624,True
0.48,158,0.931999,0.313564,1.113007,True
0.48,159,4.456565,0.581679,0.904214,True
0.48,160,0.646408,0.156502,1.317282,True
0.48,161,1.099808,0.327037,1.210624,True
0.48,162,1.881430,0.593057,0.727647,True
0.48,163,1.597918,0.224974,1.287482,True
0.48,164,0.983119,0.240253,1.294018,True
0.48,165,1.896481,0.673680,0.908514,True
0.48,166,1.343457,0.290336,1.160778,True
0.48,167,1.516893,0.670528,0.799859,True
0.48,168,1.285983,0.371671,1.028539,True
0.48,169,1.125395,0.270717,1.225027,True
0.48,170,0.942283,0.290769,1.315750,True
0.48,171,1.373983,0.688115,0.702307,True
0.48,172,1.865515,0.778161,0.819772,True
0.48,173,2.076778,0.765468,0.594933,True
0.48,174,1.999979,1.013512,0.667044,True
0.48,175,1.894521,0.295102,1.183387,True
0.48,176,2.693870,0.346902,1.093627,True
0.48,177,1.927665,0.565582,0.922803,True
0.48,178,1.598899,0.807086,0.628048,True
0.48,179,1.578741,0.671248,0.787078,True
0.48,180,1.569495,0.541968,0.981600,True
0.48,181,1.814457,0.666865,0.834955,True
0.48,182,1.333071,0.464242,1.066575,True
0.48,183,1.553201,0.686009,0.976490,True
0.48,184,3.039502,0.335979,0.875524,True
0.48,185,0.814398,0.293912,1.137135,True
0.48,186,0.844808,0.275430,1.104403,True
0.48,187,1.981517,0.360603,1.089179,True
0.48,188,1.598000,0.586412,0.842948,True
0.48,189,1.393772,0.424369,0.974771,True
0.48,190,1.408638,0.381966,0.985612,True
0.48,191,1.606119,0.584671,0.912330,True
0.48,192,1.622757,0.744968,0.826333,True
0.48,193,1.362723,0.404628,1.036130,True
0.48,194,2.987730,0.357891,1.052530,True
0.48,195,1.500101,0.369872,1.136936,True
0.48,196,2.939965,0.218422,1.193963,True
0.48,197,0.984765,0.352640,1.040728,True
0.48,198,2.022582,0.522838,1.171890,True
0.48,199,1.139401,0.558947,0.888503,True
0.48,200,3.061704,0.304743,1.023470,True
0.48,201,1.421274,0.527216,1.035603,True
0.48,202,4.610636,0.420603,1.041348,True
0.48,203,3.639064,0.274840,1.075041,True
0.48,204,1.881632,0.415210,0.932850,True
0.48,205,1.900408,0.375381,1.062428,True
0.48,206,1.690023,0.636746,0.699191,True
0.48,207,1.153043,0.292590,1.397943,True
0.48,208,1.371291,0.379954,1.061084,True
0.48,209,1.156507,0.196478,1.331281,True
0.48,210,1.344310,0.648783,0.878896,True
0.48,211,1.850284,0.585786,0.895475,True
0.48,212,2.117791,0.683256,0.904693,True
0.48,213,1.611882,0.384507,1.139522,True
0.48,214,1.556268,0.670356,0.755261,True
0.48,215,5.326935,0.429080,0.803747,True
0.48,216,1.859842,0.804372,0.574641,True
0.48,217,1.248947,0.422829,1.006945,True
0.48,218,1.831479,0.593114,0.895033,True
0.48,219,1.282011,0.601697,0.790807,True
0.48,220,1.135215,0.560353,0.742433,True
0.48,221,1.126245,0.346118,1.080156,True
0.48,222,1.588867,0.597744,0.853513,True
0.48,223,1.940798,0.445464,1.033575,True
0.48,224,2.016843,0.787108,0.655833,True
0.48,225,1.363290,0.614614,0.844779,True
0.48,226,1.563277,0.302318,1.294290,True
0.48,227,3.147720,0.538971,0.940363,True
0.48,228,1.298966,0.455398,0.984051,True
0.48,229,1.874234,0.517304,1.085119,True
0.48,230,1.382543,0.150972,1.197187,True
0.48,231,1.848559,0.664713,0.751906,True
0.48,232,1.403488,0.407392,1.057078,True
0.48,233,1.102958,0.218555,1.218874,True
0.48,234,1.433199,0.643757,0.852011,True
0.48,235,0.598365,0.133030,1.315604,True
0.48,236,1.517198,0.464549,1.210449,True
0.48,237,1.892980,0.463866,0.818333,True
0.48,238,3.223420,0.451292,0.832426,True
0.48,239,1.762407,0.404611,1.058662,True
0.48,240,1.376146,0.381560,1.029442,True
0.48,241,1.342589,0.566294,0.693578,True
0.48,242,1.694120,0.291016,1.087694,True
0.48,243,0.620732,0.142589,1.346323,True
0.48,244,2.880413,0.309917,1.048235,True
0.48,245,1.129177,0.323459,1.186446,True
0.48,246,2.926157,0.227120,1.263472,True
0.48,247,0.741378,0.198275,1.232744,True
0.48,248,4.120821,0.286350,1.162062,True
0.48,249,7.978662,0.429786,0.965869,True
0.48,250,1.882391,0.497009,0.941894,True
0.48,251,1.662651,0.880428,0.703194,True
0.48,252,0.929850,0.518377,0.796705,True
0.48,253,0.560029,0.156784,1.167930,True
0.48,254,0.990979,0.390921,0.999303,True
0.48,255,1.171616,0.492769,0.897790,True
0.48,256,1.627774,0.420060,0.955186,True
0.48,257,1.373661,0.420872,1.033206,True
0.48,258,3.685896,0.585328,0.797188,True
0.48,259,1.285883,0.258774,1.383956,True
0.48,260,2.852938,0.387429,0.956630,True
0.48,261,1.393952,0.530274,0.823553,True
0.48,262,1.560998,0.398222,1.013790,True
0.48,263,0.885016,0.283581,1.239706,True
0.48,264,3.700597,0.712610,0.718611,True
0.48,265,1.481025,0.635640,0.804142,True
0.48,266,1.852312,0.570588,0.958890,True
0.48,267,0.770675,0.301949,1.038363,True
0.48,268,1.694763,0.672725,0.823634,True
0.48,269,1.587159,0.350894,1.113353,True
0.48,270,1.768093,0.518256,0.957084,True
0.48,271,1.526528,0.433062,0.923257,True
0.48,272,1.519199,0.641420,0.699768,True
0.48,273,0.969746,0.362992,1.144379,True
0.48,274,1.240875,0.522428,1.038620,True
0.48,275,1.654326,0.699346,0.744798,True
0.48,276,1.860904,0.725693,0.673716,True
0.48,277,3.265907,0.291239,1.279109,True
0.48,278,3.323229,0.288026,1.099663,True
0.48,279,0.683829,0.144551,1.220948,True
0.48,280,1.345003,0.596742,0.816421,True
0.48,281,2.946383,0.358665,1.075138,True
0.48,282,1.572488,0.791060,0.827009,True
0.48,283,1.490591,0.346927,1.013817,True
0.48,284,3.874369,0.351759,1.177716,True
0.48,285,1.645000,0.612538,0.815545,True
0.48,286,1.561704,0.321698,1.351701,True
0.48,287,1.191311,0.252831,1.136339,True
0.48,288,1.741781,0.517432,0.921708,True
0.48,289,1.984899,0.754346,0.737414,True
0.48,290,1.466697,0.540273,0.983633,True
0.48,291,1.273178,0.504945,0.806445,True
0.48,292,1.510566,0.785835,0.760812,True
0.48,293,1.380076,0.423086,1.012038,True
0.48,294,1.560030,0.524663,1.093671,True
0.48,295,1.069458,0.227038,1.194422,True
0.48,296,1.806357,0.387515,0.952668,True
0.48,297,1.365922,0.475966,1.215412,True
0.48,298,2.742158,0.354863,1.047679,True
0.48,299,1.170840,0.263955,1.114890,True
0.48,300,1.077786,0.253381,1.056529,True
0.48,301,3.007819,0.210227,1.304502,True
0.48,302,1.507845,0.603493,0.875937,True
0.48,303,1.509430,0.514121,0.987306,True
0.48,304,1.410998,0.400807,0.987105,True
0.48,305,1.642680,0.678836,0.705063,True
0.48,306,1.622884,0.330004,1.060503,True
0.48,307,2.821742,0.567632,0.922320,True
0.48,308,3.121810,0.485412,0.887219,True
0.48,309,1.785269,0.829028,0.745482,True
0.48,310,1.263758,0.477142,1.039058,True
0.48,311,4.341559,0.545577,0.975850,True
0.48,312,3.191086,0.430593,0.941637,True
0.48,313,1.164836,0.287492,1.066873,True
0.48,314,0.791622,0.355485,0.980704,True
0.48,315,4.022902,0.643733,0.714552,True
0.48,316,0.896502,0.224116,1.076643,True
0.48,317,2.005633,0.584849,0.818904,True
0.48,318,3.395692,0.641765,0.843885,True
0.48,319,1.132559,0.409881,0.869578,True
0.48,320,2.751239,0.372053,1.150642,True
0.48,321,0.952495,0.155026,1.257714,True
0.48,322,1.067386,0.360763,1.101699,True
0.48,323,1.168000,0.411283,1.060735,True
0.48,324,3.654627,0.279759,1.111321,True
0.48,325,2.124508,0.606279,0.787696,True
0.48,326,1.284881,0.591603,0.929587,True
0.48,327,3.270642,0.411508,0.992662,True
0.48,328,1.269984,0.472874,0.965134,True
0.48,329,1.477571,0.442307,0.918612,True
0.48,330,3.723695,0.476026,0.819868,True
0.48,331,2.803695,0.778097,0.757574,True
0.48,332,1.371172,0.419813,1.063884,True
0.48,333,2.111062,0.389682,1.133513,True
0.48,334,2.124869,0.600276,0.984884,True
0.48,335,0.916398,0.245340,1.198292,True
0.48,336,1.829912,0.766494,0.683977,True
0.48,337,1.307446,0.409122,0.941550,True
0.48,338,0.969217,0.356070,1.168213,True
0.48,339,1.443090,0.535749,0.781930,True
0.48,340,0.929775,0.396943,0.915627,True
0.48,341,1.501211,0.520613,0.920587,True
0.48,342,1.480354,0.338196,1.166756,True
0.48,343,1.607922,0.789733,0.553818,True
0.48,344,1.065333,0.420693,1.078939,True
0.48,345,1.718560,0.525454,0.885427,True
0.48,346,1.897143,0.429248,0.968889,True
0.48,347,1.693702,0.311807,1.196374,True
0.48,348,1.459090,0.773285,0.729348,True
0.48,349,1.916001,0.897308,0.557860,True
0.48,350,0.782756,0.301183,1.180510,True
0.48,351,1.731985,0.289287,1.126851,True
0.48,352,4.811456,0.703822,0.785256,True
0.48,353,1.637017,0.812166,0.637194,True
0.48,354,1.649885,0.448728,1.075871,True
0.48,355,1.594145,0.458764,1.053038,True
0.48,356,5.362831,0.693637,0.764029,True
0.48,357,7.898865,0.618919,0.756702,True
0.48,358,1.525654,0.340668,1.145650,True
0.48,359,1.885003,0.499493,1.032084,True
0.48,360,3.755635,0.435865,0.877072,True
0.48,361,3.392087,0.409137,1.011784,True
0.48,362,1.045216,0.530787,0.962186,True
0.48,363,1.630348,0.729926,0.707944,True
0.48,364,0.974537,0.411561,0.989728,True
0.48,365,0.920256,0.457084,0.968134,True
0.48,366,1.765824,0.249147,1.161723,True
0.48,367,1.357105,0.394064,1.149009,True
0.48,368,1.402372,0.577004,1.070637,True
0.48,369,2.065406,0.561344,0.930575,True
0.48,370,0.732013,0.196065,1.307184,True
0.48,371,1.959736,0.428895,1.028042,True
0.48,372,1.164821,0.543338,0.940386,True
0.48,373,1.382693,0.331824,1.241410,True
0.48,374,3.247179,0.410330,1.022952,True
0.48,375,1.963614,0.459306,1.043363,True
0.48,376,1.149129,0.313380,1.086756,True
0.48,377,1.166376,0.514559,1.110500,True
0.48,378,4.401285,0.382072,0.879603,True
0.48,379,2.036860,0.937781,0.448968,True
0.48,380,3.084946,0.475421,0.861043,True
0.48,381,1.136057,0.674196,0.859312,True
0.48,382,1.360062,0.395916,1.125378,True
0.48,383,1.212234,0.505025,0.880594,True
0.48,384,1.540503,0.397853,0.989007,True
0.48,385,1.572555,0.721884,0.775326,True
0.48,386,1.690428,0.533552,0.934017,True
0.48,387,2.231059,0.602880,0.901844,True
0.48,388,1.809805,0.437001,0.880294,True
0.48,389,0.917110,0.213238,1.355806,True
0.48,390,1.714359,0.426960,0.908368,True
0.48,391,1.154754,0.445111,0.883120,True
0.48,392,1.488486,0.227327,1.266594,True
0.48,393,1.373692,0.414708,1.058458,True
0.48,394,1.422983,0.412894,1.058488,True
0.48,395,0.601533,0.145948,1.211608,True
0.48,396,1.556748,0.620781,0.836800,True
0.48,397,0.970628,0.275515,1.077075,True
0.48,398,2.015126,0.507482,0.950356,True
0.48,399,1.774886,0.293376,1.280274,True
0.48,400,1.244100,0.184298,1.135140,True
0.48,401,1.768430,0.807217,0.751476,True
0.48,402,1.187521,0.461790,1.052562,True
0.48,403,2.999949,0.372575,1.147239,True
0.48,404,1.220011,0.543940,0.959565,True
0.48,405,1.911723,0.567193,0.966933,True
0.48,406,1.369882,0.327918,1.229853,True
0.48,407,0.922690,0.273089,1.126977,True
0.48,408,1.468970,0.140268,1.175357,True
0.48,409,5.283328,0.471277,0.915983,True
0.48,410,3.352540,0.460139,1.073536,True
0.48,411,1.438837,0.462839,1.129397,True
0.48,412,1.242487,0.378257,1.145504,True
0.48,413,1.486964,0.547874,0.963635,True
0.48,414,0.743356,0.170769,1.085455,True
0.48,415,1.627230,1.045760,0.522834,True
0.48,416,1.634120,0.573137,0.816904,True
0.48,417,5.623704,0.446111,0.955036,True
0.48,418,1.962962,0.576138,0.877161,True
0.48,419,1.961728,0.986853,0.597238,True
