delta,rep,beta_hat,eta_hat,gamma_hat,status
0.42,164,1.035802,0.184215,1.796170,True
0.42,165,1.836416,0.803240,1.259205,True
0.42,166,1.033927,0.265796,1.682455,True
0.42,167,1.620352,0.531978,1.356760,True
0.42,168,0.930058,0.261786,1.484988,True
0.42,169,1.466760,0.308706,1.590177,True
0.42,170,1.719607,0.400314,1.543624,True
0.42,171,0.850016,0.194353,1.691274,True
0.42,172,1.363400,0.256466,1.865154,True
0.42,173,1.405978,0.505715,1.443661,True
0.42,174,2.213552,0.290384,1.760853,True
0.42,175,1.699334,0.848221,1.115306,True
0.42,176,2.382250,0.705951,1.305935,True
0.42,177,1.476213,0.343220,1.569236,True
0.42,178,1.715631,0.231663,1.747513,True
0.42,179,1.584425,0.441964,1.589854,True
0.42,180,1.505325,0.347323,1.567068,True
0.42,181,1.085078,0.360115,1.542814,True
0.42,182,1.230767,0.319418,1.645143,True
0.42,183,1.384218,0.393508,1.693267,True
0.42,184,4.027470,0.420478,1.555093,True
0.42,185,0.902186,0.251126,1.745476,True
0.42,186,1.928914,0.126564,1.822773,True
0.42,187,1.497626,0.698313,1.401527,True
0.42,188,1.513800,0.641654,1.315674,True
0.42,189,1.546701,0.435277,1.508677,True
0.42,190,1.518034,0.225936,1.664711,True
0.42,191,3.411627,0.495104,1.543014,True
0.42,192,1.307480,0.381634,1.595140,True
0.42,193,1.230007,0.151690,1.720332,True
0.42,194,1.412044,0.556980,1.409993,True
0.42,195,1.672806,0.553738,1.431697,True
0.42,196,1.735562,0.311416,1.680351,True
0.42,197,3.889092,0.297953,1.768876,True
0.42,198,2.874114,0.283889,1.700471,True
0.42,199,1.648270,0.289435,1.679665,True
0.42,200,1.896636,0.386207,1.487499,True
0.42,201,1.232647,0.382812,1.446915,True
0.42,202,1.999778,0.452507,1.522107,True
0.42,203,1.231497,0.309214,1.651982,True
0.42,204,0.595386,0.161838,1.731794,True
0.42,205,3.141039,0.610091,1.318435,True
0.42,206,1.335183,0.164175,1.699466,True
0.42,207,1.757681,0.399417,1.716960,True
0.42,208,2.052434,0.553397,1.324649,True
0.42,209,4.675630,0.455579,1.472718,True
0.42,210,1.460711,0.246705,1.790105,True
0.42,211,1.344809,0.457598,1.468392,True
0.42,212,1.491043,0.231458,1.777950,True
0.42,213,1.866247,0.439953,1.460931,True
0.42,214,4.367059,0.426256,1.445367,True
0.42,215,1.351226,0.269529,1.794360,True
0.42,216,2.304396,0.474179,1.555821,True
0.42,217,1.750600,0.263172,1.535362,True
0.42,218,1.751724,0.700602,1.299891,True
0.42,219,1.879597,0.581638,1.490294,True
0.42,220,2.068854,0.435653,1.516081,True
0.42,221,1.849385,0.310778,1.562834,True
0.42,222,1.402731,0.355526,1.580843,True
0.42,223,1.197629,0.399359,1.554799,True
0.42,224,3.122650,0.236477,1.717999,True
0.42,225,0.754881,0.235398,1.731397,True
0.42,226,0.884057,0.278567,1.602762,True
0.42,227,1.544972,0.352667,1.695229,True
0.42,228,3.427626,0.424496,1.579297,True
0.42,229,1.450529,0.295815,1.542060,True
0.42,230,14.999996,0.627532,1.383526,True
0.42,231,1.778011,0.609392,1.339016,True
0.42,232,1.668660,0.614906,1.455697,True
0.42,233,3.332878,0.291710,1.581595,True
0.42,234,3.750650,0.428672,1.508363,True
0.42,235,3.637953,0.389214,1.634136,True
0.42,236,1.758782,0.775986,1.275694,True
0.42,237,1.640746,0.505807,1.474929,True
0.42,238,1.487845,0.153158,1.859880,True
0.42,239,1.878865,0.234165,1.828363,True
0.42,240,2.095449,0.593589,1.412506,True
0.42,241,1.081082,0.303525,1.764970,True
0.42,242,0.753024,0.242203,1.664916,True
0.42,243,1.000399,0.330368,1.502691,True
0.42,244,2.224752,0.280769,1.811985,True
0.42,245,3.224386,0.288545,1.490686,True
0.42,246,1.785703,0.513209,1.518896,True
0.42,247,1.610008,0.234272,1.834750,True
0.42,248,0.931654,0.219617,1.770235,True
0.42,249,0.910983,0.324618,1.591609,True
0.42,250,1.766831,0.430573,1.420769,True
0.42,251,1.780505,0.221989,1.665269,True
0.42,252,0.725009,0.115138,1.726302,True
0.42,253,1.278866,0.514199,1.408322,True
0.42,254,1.647147,0.631112,1.310583,True
0.42,255,1.067840,0.301602,1.761744,True
0.42,256,0.780162,0.289872,1.701401,True
0.42,257,1.169712,0.234392,1.812651,True
0.42,258,0.957423,0.215634,1.722382,True
0.42,259,0.569303,0.185350,1.656706,True
0.42,260,1.337329,0.493866,1.498108,True
0.42,261,1.240464,0.531264,1.472174,True
0.42,262,0.897316,0.230245,1.717537,True
0.42,263,0.810904,0.141606,1.742224,True
0.42,264,1.349830,0.447135,1.583624,True
0.42,265,4.770988,0.500550,1.307053,True
0.42,266,1.263008,0.241051,1.693899,True
0.42,267,1.497149,0.460444,1.446142,True
0.42,268,0.862109,0.335415,1.739436,True
0.42,269,0.626488,0.118052,1.814694,True
0.42,270,1.168317,0.427763,1.465057,True
0.42,271,2.286952,0.470635,1.613844,True
0.42,272,2.399959,0.694593,1.179230,True
0.42,273,2.235086,0.673990,1.288980,True
0.42,274,1.219232,0.476500,1.560937,True
0.42,275,1.485332,0.342806,1.635365,True
0.42,276,0.928357,0.228862,1.899168,True
0.42,277,1.021018,0.238362,1.717687,True
0.42,278,1.457605,0.272814,1.830575,True
0.42,279,1.405667,0.240193,1.751065,True
0.42,280,4.470005,0.349382,1.604843,True
0.42,281,1.762809,0.439287,1.428512,True
0.42,282,2.284313,0.380881,1.510735,True
0.42,283,0.903491,0.256893,1.558877,True
0.42,284,1.208720,0.317656,1.728263,True
0.42,285,1.698461,0.453375,1.581976,True
0.42,286,2.181805,0.537311,1.462247,True
0.42,287,2.334429,0.613943,1.396847,True
0.42,288,0.727335,0.178280,1.905776,True
0.42,289,1.654782,0.716206,1.295687,True
0.42,290,1.720433,0.347581,1.640981,True
0.42,291,1.387210,0.454118,1.428918,True
0.42,292,1.652371,0.476237,1.513296,True
0.42,293,1.336605,0.343488,1.550388,True
0.42,294,3.033949,0.466864,1.356240,True
0.42,295,0.867077,0.132918,1.824218,True
0.42,296,1.332131,0.466121,1.516584,True
0.42,297,1.616342,0.354847,1.550835,True
0.42,298,1.820493,0.340256,1.675664,True
0.42,299,2.242002,0.284673,1.700204,True
0.42,300,0.759484,0.124887,1.832225,True
0.42,301,4.222574,0.392216,1.640330,True
0.42,302,1.915120,0.480204,1.460543,True
0.42,303,1.619562,0.613147,1.534533,True
0.42,304,1.779716,0.442926,1.591530,True
0.42,305,1.175535,0.315289,1.599276,True
0.42,306,1.246014,0.368694,1.506162,True
0.42,307,0.870487,0.294966,1.664189,True
0.42,308,2.124792,0.278613,1.704573,True
0.42,309,1.857204,0.692982,1.363157,True
0.42,310,1.654055,0.408931,1.577454,True
0.42,311,1.139869,0.342305,1.735499,True
0.42,312,2.123024,0.562178,1.382100,True
0.42,313,1.759966,0.490378,1.428156,True
0.42,314,1.313590,0.375518,1.568892,True
0.42,315,1.896974,0.527067,1.529907,True
0.42,316,1.808649,0.512237,1.368994,True
0.42,317,1.713914,0.399136,1.593842,True
0.42,318,1.138148,0.184761,1.598468,True
0.42,319,1.414945,0.381585,1.763583,True
0.42,320,10.447674,0.361777,1.507071,True
0.42,321,1.115073,0.220023,1.665244,True
0.42,322,0.812076,0.164784,1.737953,True
0.42,323,2.252885,0.567127,1.582629,True
0.42,324,1.452383,0.244155,1.746679,True
0.42,325,3.165014,0.486310,1.301493,True
0.42,326,1.974028,0.558811,1.357889,True
0.42,327,1.765610,0.389019,1.588266,True
0.42,328,2.353056,0.412609,1.623450,True
0.42,329,1.419033,0.376962,1.490987,True
0.42,330,1.523758,0.440102,1.630586,True
0.42,331,1.800116,0.610263,1.406598,True
0.42,332,1.261828,0.221188,1.658891,True
0.42,333,1.580360,0.486107,1.462563,True
0.42,334,1.489392,0.426435,1.536244,True
0.42,335,1.354830,0.421132,1.528315,True
0.42,336,3.625002,0.387800,1.564901,True
0.42,337,1.249686,0.200052,1.845607,True
0.42,338,4.661771,0.367699,1.663820,True
0.42,339,1.343150,0.237349,1.765040,True
0.42,340,1.761933,0.491849,1.478210,True
0.42,341,2.026311,0.681932,1.281706,True
0.42,342,1.146979,0.246652,1.654680,True
0.42,343,0.912939,0.222632,1.731826,True
0.42,344,1.024997,0.219438,1.813123,True
0.42,345,3.280150,0.376352,1.555469,True
0.42,346,1.292197,0.305676,1.779076,True
0.42,347,1.416419,0.451175,1.514710,True
0.42,348,1.141664,0.313523,1.534336,True
0.42,349,1.352450,0.390784,1.587567,True
0.42,350,1.986548,0.522247,1.516022,True
0.42,351,2.016409,0.778291,1.193306,True
0.42,352,1.312095,0.360832,1.495638,True
0.42,353,2.002316,0.475972,1.403156,True
0.42,354,4.250219,0.244465,1.712984,True
0.42,355,3.705932,0.399144,1.558091,True
0.42,356,1.313885,0.507786,1.574368,True
0.42,357,1.855915,0.437179,1.553165,True
0.42,358,1.312942,0.266640,1.673559,True
0.42,359,3.495201,0.415734,1.553408,True
0.42,360,1.701840,0.541218,1.423944,True
0.42,361,1.469645,0.286153,1.585615,True
0.42,362,1.133390,0.357980,1.482843,True
0.42,363,0.947479,0.115962,1.848222,True
0.42,364,2.062090,0.649342,1.219982,True
0.42,365,0.557243,0.185644,1.817761,True
0.42,366,1.959183,0.364597,1.634863,True
0.42,367,1.449211,0.321978,1.715495,True
0.42,368,6.356894,0.315338,1.586488,True
0.42,369,1.817236,0.345673,1.737518,True
0.42,370,0.529866,0.100604,1.764496,True
0.42,371,1.131545,0.219719,1.800428,True
0.42,372,1.676212,0.456716,1.486794,True
0.42,373,1.579022,0.410626,1.707352,True
0.42,374,3.140649,0.287120,1.711930,True
0.42,375,2.058192,0.604407,1.373767,True
0.42,376,5.779970,0.521621,1.421866,True
0.42,377,1.549917,0.409193,1.732640,True
0.42,378,1.322386,0.510080,1.602077,True
0.42,379,1.694120,0.259703,1.758959,True
0.42,380,1.772890,0.533536,1.408465,True
0.42,381,0.942793,0.326879,1.704978,True
0.42,382,0.960192,0.266196,1.614574,True
0.42,383,1.218468,0.267418,1.683906,True
0.42,384,1.007021,0.293056,1.667280,True
0.42,385,0.885502,0.219694,1.798942,True
0.42,386,2.288805,0.467753,1.365502,True
0.42,387,3.007086,0.522722,1.360639,True
0.42,388,1.724578,0.537226,1.470048,True
0.42,389,1.642015,0.384937,1.585218,True
0.42,390,1.535869,0.550702,1.434039,True
0.42,391,0.858822,0.279968,1.715149,True
0.42,392,1.393480,0.178546,1.782128,True
0.42,393,1.535792,0.423034,1.508552,True
0.42,394,1.601216,0.524127,1.501276,True
0.42,395,1.531285,0.192269,1.816118,True
0.42,396,1.314193,0.313298,1.628059,True
0.42,397,2.070152,0.375330,1.451360,True
0.42,398,0.959849,0.249977,1.715951,True
0.42,399,1.040242,0.234796,1.659089,True
0.42,400,1.997573,0.433630,1.550949,True
0.42,401,1.667231,0.522340,1.437423,True
0.42,402,1.592438,0.245898,1.801900,True
0.42,403,1.590452,0.272311,1.695771,True
0.42,404,1.847928,0.264760,1.635807,True
0.42,405,1.780715,0.441388,1.541176,True
0.42,406,1.660400,0.410934,1.615785,True
0.42,407,1.594758,0.392926,1.626413,True
0.42,408,0.997354,0.416437,1.311959,True
0.42,409,6.157291,0.522522,1.352236,True
0.42,410,1.550244,0.657865,1.323925,True
0.42,411,5.341287,0.377299,1.662324,True
0.42,412,1.787272,0.460442,1.523591,True
0.42,413,2.077529,0.474809,1.547034,True
0.42,414,1.026475,0.489858,1.589809,True
0.42,415,1.086124,0.157989,1.749340,True
0.42,416,2.235129,0.693324,1.335247,True
0.42,417,4.967594,0.408608,1.648780,True
0.42,418,0.998848,0.277268,1.677160,True
0.42,419,3.814763,0.300881,1.654051,True
0.42,420,1.269245,0.436489,1.531587,True
0.42,421,1.157588,0.569752,1.332870,True
0.42,422,1.451404,0.447054,1.439659,True
0.42,423,1.277451,0.399018,1.594639,True
0.42,424,1.770926,0.610161,1.411586,True
0.42,425,1.201472,0.539848,1.422280,True
0.42,426,1.759443,0.432567,1.600959,True
0.42,427,1.119761,0.331951,1.558320,True
0.42,428,6.033938,0.380161,1.497541,True
0.42,429,0.939684,0.255168,1.694345,True
0.42,430,1.141094,0.231100,1.692216,True
0.42,431,1.890929,0.460218,1.635764,True
0.42,432,0.984614,0.230013,1.889447,True
0.42,433,1.342337,0.376095,1.759807,True
0.42,434,1.558701,0.449338,1.515453,True
0.42,435,1.638707,0.488457,1.444628,True
0.42,436,1.595489,0.464471,1.492453,True
0.42,437,1.121240,0.317647,1.635561,True
0.42,438,2.067400,0.445978,1.517836,True
0.42,439,1.883616,0.552440,1.265222,True
0.42,440,3.159568,0.515483,1.392662,True
0.42,441,0.804806,0.171293,1.920181,True
0.42,442,1.483813,0.448856,1.637112,True
0.42,443,0.746990,0.269872,1.580474,True
0.42,444,1.909157,0.506976,1.543800,True
0.42,445,1.207906,0.327254,1.564076,True
0.42,446,1.003413,0.292488,1.538973,True
0.42,447,1.249506,0.312732,1.630665,True
0.42,448,2.185810,0.711312,1.268593,True
0.42,449,2.003952,0.370959,1.581363,True
0.42,450,1.498233,0.443541,1.542787,True
0.42,451,0.983726,0.418687,1.516734,True
0.42,452,1.746496,0.348389,1.633165,True
0.42,453,1.845167,0.494590,1.474913,True
0.42,454,0.682993,0.118431,1.772614,True
0.42,455,1.385919,0.359485,1.597081,True
0.42,456,0.559479,0.382890,1.394822,True
0.42,457,0.896613,0.162991,1.685238,True
0.42,458,1.416680,0.442108,1.556216,True
0.42,459,1.907362,0.206667,1.538606,True
0.42,460,1.810590,0.338709,1.574781,True
0.42,461,1.810896,0.439122,1.503367,True
0.42,462,0.676905,0.088707,1.892895,True
0.42,463,3.153280,0.340992,1.556819,True
0.42,464,1.021424,0.114597,1.961661,True
0.42,465,1.153355,0.400554,1.409082,True
0.42,466,1.976107,0.521633,1.457000,True
0.42,467,1.652119,0.297034,1.558545,True
0.42,468,1.467942,0.407530,1.613107,True
0.42,469,1.037356,0.318154,1.545240,True
0.42,470,5.878932,0.332456,1.645799,True
0.42,471,1.766964,0.346874,1.671034,True
0.42,472,1.842734,0.617798,1.242891,True
0.42,473,1.683461,0.425565,1.571473,True
0.42,474,2.164584,0.440260,1.497238,True
0.42,475,1.348075,0.389370,1.569512,True
0.42,476,2.371516,0.623209,1.299756,True
0.42,477,1.206151,0.374187,1.707015,True
0.42,478,1.490706,0.327746,1.712182,True
0.42,479,1.160303,0.281998,1.640369,True
0.42,480,1.875342,0.403225,1.637916,True
0.42,481,1.460563,0.469189,1.596584,True
0.42,482,1.751179,0.433351,1.459826,True
0.42,483,1.678296,0.306309,1.726537,True
0.42,484,1.826034,0.344937,1.623071,True
0.42,485,1.353510,0.215304,1.663984,True
0.42,486,1.743153,0.338363,1.644426,True
0.42,487,1.770109,0.256766,1.791636,True
0.42,488,1.172577,0.301944,1.635953,True
0.42,489,1.272022,0.235623,1.705434,True
0.42,490,1.753278,0.427153,1.477073,True
0.42,491,1.531931,0.316909,1.703886,True
0.42,492,1.690575,0.521712,1.584404,True
0.42,493,1.429467,0.632329,1.325783,True
0.42,494,1.034005,0.242301,1.836917,True
0.42,495,1.789372,0.248341,1.655885,True
0.42,496,1.031412,0.319477,1.552841,True
0.42,497,5.792972,0.434857,1.515710,True
0.42,498,3.232875,0.253489,1.686034,True
0.42,499,0.677950,0.107821,1.688724,True
0.44,0,1.467411,0.400307,1.572404,True
0.44,1,1.948581,0.908986,1.115437,True
0.44,2,1.203967,0.202434,1.823242,True
0.44,3,1.826228,0.462712,1.570200,True
0.44,4,1.038587,0.130064,1.995376,True
0.44,5,0.741772,0.237039,1.677882,True
0.44,6,1.578874,0.535576,1.422666,True
0.44,7,1.095364,0.217932,1.682237,True
0.44,8,1.566194,0.478734,1.448019,True
0.44,9,2.044583,0.440801,1.559732,True
0.44,10,3.299449,0.367775,1.533265,True
0.44,11,8.640502,0.507053,1.514740,True
0.44,12,1.698603,0.377233,1.696911,True
0.44,13,0.942776,0.147124,1.828803,True
0.44,14,1.389638,0.464264,1.524756,True
0.44,15,2.199177,0.466534,1.393029,True
0.44,16,1.833032,0.466903,1.385244,True
0.44,17,1.710279,0.382284,1.560903,True
0.44,18,1.176734,0.333775,1.441021,True
0.44,19,1.560897,0.319435,1.704797,True
0.44,20,1.056916,0.194335,1.699721,True
0.44,21,2.090217,0.577340,1.433151,True
0.44,22,2.982692,0.402871,1.380416,True
0.44,23,3.692888,0.390936,1.433221,True
0.44,24,1.670820,0.509235,1.300179,True
0.44,25,2.201308,0.272694,1.574578,True
0.44,26,1.942134,0.608661,1.293589,True
0.44,27,1.887513,0.604287,1.550572,True
0.44,28,3.349405,0.165511,1.657771,True
0.44,29,1.902849,0.595688,1.376248,True
0.44,30,1.285190,0.352527,1.637375,True
0.44,31,0.842217,0.136828,1.838630,True
0.44,32,2.958622,0.486576,1.456122,True
0.44,33,1.437302,0.326970,1.714823,True
0.44,34,1.634564,0.422782,1.567600,True
0.44,35,0.703600,0.294335,1.688548,True
0.44,36,1.866246,0.422308,1.675373,True
0.44,37,1.443486,0.215585,1.631971,True
0.44,38,1.171608,0.461860,1.581948,True
0.44,39,1.112777,0.135635,1.856336,True
0.44,40,3.564816,0.473298,1.444400,True
0.44,41,4.913093,0.510976,1.345924,True
0.44,42,1.394134,0.391348,1.625430,True
0.44,43,3.483662,0.583917,1.309110,True
0.44,44,6.197322,0.450467,1.457392,True
0.44,45,1.732619,0.276583,1.664034,True
0.44,46,1.453939,0.495546,1.496963,True
0.44,47,1.717937,0.259391,1.709432,True
0.44,48,1.828867,0.343421,1.620710,True
0.44,49,1.499827,0.249734,1.588660,True
0.44,50,1.057794,0.432798,1.572859,True
0.44,51,1.087308,0.326712,1.621777,True
0.44,52,1.469767,0.407503,1.470999,True
0.44,53,1.377386,0.526619,1.511657,True
0.44,54,1.318287,0.401750,1.568449,True
0.44,55,1.360507,0.207894,1.868860,True
0.44,56,1.767426,0.297318,1.709084,True
0.44,57,1.880394,0.581263,1.405842,True
0.44,58,6.044322,0.355385,1.677997,True
0.44,59,1.577443,0.247864,1.781016,True
0.44,60,1.660608,0.478605,1.497220,True
0.44,61,2.174845,0.360246,1.670897,True
0.44,62,1.826880,0.563241,1.509772,True
0.44,63,1.651708,0.287796,1.734282,True
0.44,64,1.662036,0.241492,1.719393,True
0.44,65,1.517937,0.340606,1.525560,True
0.44,66,0.991754,0.156203,1.707394,True
0.44,67,0.755736,0.166971,1.656239,True
0.44,68,2.010169,0.500770,1.439819,True
0.44,69,3.137986,0.352413,1.521807,True
0.44,70,2.938584,0.590012,1.423668,True
0.44,71,1.531147,0.379358,1.669315,True
0.44,72,1.160585,0.202279,1.746789,True
0.44,73,1.350456,0.357678,1.436112,True
0.44,74,9.318560,0.475721,1.421920,True
0.44,75,1.199977,0.399580,1.626755,True
0.44,76,1.231462,0.224192,1.856935,True
0.44,77,3.242105,0.361708,1.435819,True
0.44,78,2.008626,0.353370,1.576553,True
0.44,79,1.671913,0.361779,1.602309,True
0.44,80,1.585182,0.518344,1.536158,True
0.44,81,2.088890,0.374193,1.552266,True
0.44,82,1.560339,0.454663,1.317500,True
0.44,83,2.162100,0.492200,1.491079,True
0.44,84,1.159831,0.283807,1.785908,True
0.44,85,1.464828,0.415317,1.600834,True
0.44,86,2.959517,0.391602,1.602479,True
0.44,87,3.734164,0.458537,1.456298,True
0.44,88,1.981457,0.480102,1.581432,True
0.44,89,1.267341,0.297057,1.669232,True
0.44,90,1.287236,0.240213,1.669857,True
0.44,91,1.383448,0.342297,1.683905,True
0.44,92,0.942837,0.290956,1.659024,True
0.44,93,1.362279,0.290312,1.593672,True
0.44,94,1.464868,0.321534,1.591358,True
0.44,95,2.005336,0.686667,1.180587,True
0.44,96,1.911465,0.408454,1.625572,True
0.44,97,4.490911,0.431312,1.439767,True
0.44,98,1.222695,0.480527,1.380243,True
0.44,99,1.513908,0.380311,1.700934,True
0.44,100,3.765194,0.284380,1.633058,True
0.44,101,5.219952,0.421979,1.450128,True
0.44,102,5.380468,0.604677,1.311140,True
0.44,103,1.230619,0.327894,1.602201,True
0.44,104,0.714784,0.248330,1.811518,True
0.44,105,2.063627,0.386079,1.696053,True
0.44,106,1.323577,0.321949,1.697220,True
0.44,107,1.332365,0.499504,1.455413,True
0.44,108,3.689891,0.643298,1.251219,True
0.44,109,2.106502,0.565814,1.583514,True
0.44,110,2.136837,0.536830,1.423906,True
0.44,111,1.670563,0.439739,1.576011,True
0.44,112,3.349345,0.283025,1.676531,True
0.44,113,4.485902,0.276410,1.582213,True
0.44,114,1.881263,0.655307,1.356287,True
0.44,115,1.259983,0.430233,1.430243,True
0.44,116,1.508699,0.310266,1.715089,True
0.44,117,1.329359,0.534884,1.499962,True
0.44,118,1.523320,0.436900,1.527050,True
0.44,119,1.514365,0.355693,1.591543,True
0.44,120,3.867899,0.413646,1.655070,True
0.44,121,1.233710,0.466218,1.602373,True
0.44,122,2.153849,0.307811,1.674460,True
0.44,123,1.286004,0.619745,1.373838,True
0.44,124,1.753180,0.319567,1.614002,True
0.44,125,1.342461,0.370535,1.574723,True
0.44,126,1.654933,0.523162,1.488407,True
0.44,127,1.571579,0.377443,1.636676,True
0.44,128,1.592310,0.425165,1.577389,True
0.44,129,3.430385,0.267029,1.668832,True
0.44,130,3.328577,0.327212,1.532523,True
0.44,131,1.354324,0.414414,1.522025,True
0.44,132,1.564194,0.680425,1.236347,True
0.44,133,1.098905,0.297846,1.704775,True
0.44,134,4.067715,0.412033,1.627322,True
0.44,135,1.929082,0.345449,1.579633,True
0.44,136,0.863638,0.139147,1.820056,True
0.44,137,1.576425,0.459296,1.520443,True
0.44,138,6.229534,0.431932,1.526332,True
0.44,139,1.520304,0.488981,1.495636,True
0.44,140,1.301759,0.319041,1.633988,True
0.44,141,1.966269,0.402229,1.522270,True
0.44,142,1.677576,0.337596,1.643100,True
0.44,143,2.121820,0.362286,1.610681,True
0.44,144,3.916549,0.516353,1.407583,True
0.44,145,0.918597,0.310708,1.657587,True
0.44,146,1.293015,0.405734,1.542893,True
0.44,147,1.285806,0.473518,1.447812,True
0.44,148,1.460055,0.539091,1.328208,True
0.44,149,1.566930,0.373842,1.507736,True
0.44,150,1.222472,0.301010,1.702839,True
0.44,151,1.502648,0.423441,1.424977,True
0.44,152,1.106041,0.258888,1.729276,True
0.44,153,2.276054,0.383418,1.621993,True
0.44,154,1.436906,0.256443,1.653477,True
0.44,155,1.018209,0.206659,1.711881,True
0.44,156,1.044582,0.228471,1.682028,True
0.44,157,1.996380,0.728509,1.205292,True
0.44,158,1.231240,0.490274,1.447217,True
0.44,159,3.113836,0.401989,1.489588,True
0.44,160,2.940155,0.540344,1.211159,True
0.44,161,1.122964,0.286007,1.694749,True
0.44,162,1.075999,0.170293,1.829770,True
0.44,163,1.916984,0.375796,1.624029,True
0.44,164,1.033705,0.183972,1.796328,True
0.44,165,1.815665,0.795283,1.265864,True
0.44,166,1.023531,0.264550,1.683365,True
0.44,167,1.601208,0.527641,1.360442,True
0.44,168,0.927050,0.261472,1.485235,True
0.44,169,1.456816,0.307140,1.591428,True
0.44,170,1.708462,0.396967,1.546134,True
0.44,171,0.848880,0.194217,1.691352,True
0.44,172,1.348251,0.254709,1.866568,True
0.44,173,1.391318,0.502283,1.446423,True
0.44,174,2.202766,0.284762,1.765049,True
0.44,175,1.679575,0.841327,1.121307,True
0.44,176,2.837716,0.551416,1.414292,True
0.44,177,1.464745,0.341517,1.570685,True
0.44,178,1.700944,0.229703,1.749064,True
0.44,179,1.570194,0.439037,1.592289,True
0.44,180,1.489040,0.345170,1.568993,True
0.44,181,1.078531,0.359185,1.543590,True
0.44,182,1.222221,0.318238,1.646111,True
0.44,183,1.372683,0.391624,1.694880,True
0.44,184,4.027470,0.420478,1.555093,True
0.44,185,0.899165,0.250848,1.745705,True
0.44,186,1.909602,0.125114,1.823937,True
0.44,187,1.480452,0.693763,1.405554,True
0.44,188,1.500145,0.637771,1.318941,True
0.44,189,1.530733,0.432447,1.511144,True
0.44,190,1.508817,0.224657,1.665681,True
0.44,191,3.411627,0.495104,1.543014,True
0.44,192,1.299355,0.380236,1.596287,True
0.44,193,1.219840,0.150899,1.720920,True
0.44,194,1.402669,0.554368,1.412076,True
0.44,195,1.657093,0.549614,1.435133,True
0.44,196,1.716876,0.308505,1.682728,True
0.44,197,3.889092,0.297953,1.768876,True
0.44,198,2.874114,0.283889,1.700471,True
0.44,199,1.630984,0.287314,1.681492,True
0.44,200,1.876898,0.382034,1.490895,True
0.44,201,1.219754,0.380351,1.448745,True
0.44,202,1.982272,0.446798,1.526578,True
0.44,203,1.224800,0.308297,1.652732,True
0.44,204,0.594904,0.161791,1.731810,True
0.44,205,3.141039,0.610091,1.318435,True
0.44,206,1.326057,0.163548,1.700000,True
0.44,207,1.739678,0.394916,1.720421,True
0.44,208,2.034081,0.545960,1.330501,True
0.44,209,4.675630,0.455579,1.472718,True
0.44,210,1.443609,0.244606,1.791744,True
0.44,211,1.329464,0.454731,1.470814,True
0.44,212,1.479368,0.230249,1.778965,True
0.44,213,1.848988,0.435569,1.464458,True
0.44,214,4.367059,0.426256,1.445367,True
0.44,215,1.337572,0.268146,1.795591,True
0.44,216,2.297258,0.463345,1.563874,True
0.44,217,1.732703,0.260838,1.537285,True
0.44,218,1.732117,0.694622,1.305014,True
0.44,219,1.861354,0.575747,1.495081,True
0.44,220,2.050421,0.429661,1.520792,True
0.44,221,1.830691,0.307405,1.565523,True
0.44,222,1.393545,0.354078,1.582057,True
0.44,223,1.187096,0.397428,1.556302,True
0.44,224,3.122650,0.236477,1.717999,True
0.44,225,0.753966,0.235292,1.731458,True
0.44,226,0.882262,0.278345,1.602921,True
0.44,227,1.528310,0.350188,1.697345,True
0.44,228,3.427626,0.424496,1.579297,True
0.44,229,1.438479,0.294190,1.543403,True
0.44,230,14.999996,0.627532,1.383526,True
0.44,231,1.762660,0.603994,1.343319,True
0.44,232,1.652165,0.610295,1.459585,True
0.44,233,3.332878,0.291710,1.581595,True
0.44,234,3.750650,0.428672,1.508363,True
0.44,235,3.637953,0.389214,1.634136,True
0.44,236,1.739970,0.767813,1.282161,True
0.44,237,1.624407,0.501944,1.478139,True
0.44,238,1.470604,0.152097,1.860797,True
0.44,239,1.864233,0.231598,1.830329,True
0.44,240,2.080127,0.584923,1.419160,True
0.44,241,1.076150,0.302883,1.765484,True
0.44,242,0.750741,0.242042,1.665051,True
0.44,243,0.988692,0.328641,1.503922,True
0.44,244,2.212862,0.275425,1.816004,True
0.44,245,3.224386,0.288545,1.490686,True
0.44,246,1.765204,0.508604,1.522843,True
0.44,247,1.593222,0.232639,1.836163,True
0.44,248,0.930140,0.219400,1.770363,True
0.44,249,0.904233,0.323656,1.592277,True
0.44,250,1.751463,0.426700,1.423838,True
0.44,251,1.759163,0.219973,1.667014,True
0.44,252,0.724522,0.115100,1.726319,True
0.44,253,1.262640,0.510741,1.411150,True
0.44,254,1.628144,0.625915,1.314997,True
0.44,255,1.058341,0.300454,1.762668,True
0.44,256,0.778522,0.289646,1.701538,True
0.44,257,1.164192,0.233833,1.813108,True
0.44,258,0.947384,0.214627,1.723063,True
0.44,259,0.568985,0.185329,1.656716,True
0.44,260,1.327027,0.491634,1.499959,True
0.44,261,1.227440,0.528711,1.474424,True
0.44,262,0.893282,0.229932,1.717807,True
0.44,263,0.810210,0.141525,1.742262,True
0.44,264,1.338150,0.445053,1.585432,True
0.44,265,4.770988,0.500550,1.307053,True
0.44,266,1.250583,0.239884,1.694901,True
0.44,267,1.485149,0.457942,1.448234,True
0.44,268,0.856170,0.334571,1.740014,True
0.44,269,0.625464,0.117998,1.814719,True
0.44,270,1.163170,0.426708,1.465876,True
