delta,rep,beta_hat,eta_hat,gamma_hat,status
0.38,97,4.175664,0.545146,0.568099,True
0.38,98,1.440453,0.277632,0.711465,True
0.38,99,2.200992,0.436987,0.673360,True
0.38,100,1.090385,0.237068,0.976021,True
0.38,101,1.616972,0.464964,0.684238,True
0.38,102,1.872370,0.529910,0.649253,True
0.38,103,3.502764,0.431683,0.686838,True
0.38,104,1.181777,0.345695,0.626439,True
0.38,105,1.172907,0.292027,0.807960,True
0.38,106,2.424882,0.482389,0.759845,True
0.38,107,1.853921,0.461920,0.694922,True
0.38,108,1.451697,0.269243,0.829366,True
0.38,109,0.740576,0.158477,0.957095,True
0.38,110,1.543728,0.300439,0.605745,True
0.38,111,2.070478,0.655629,0.568523,True
0.38,112,2.452372,0.820906,0.307428,True
0.38,113,5.014692,0.357639,0.747796,True
0.38,114,1.788810,0.395362,0.687070,True
0.38,115,1.946983,0.578572,0.580797,True
0.38,116,3.581052,0.582624,0.559713,True
0.38,117,4.431395,0.452648,0.693256,True
0.38,118,1.389706,0.476324,0.651671,True
0.38,119,1.393078,0.323174,0.864390,True
0.38,120,0.950884,0.294936,0.795885,True
0.38,121,1.496154,0.487310,0.618662,True
0.38,122,1.559472,0.333055,0.781867,True
0.38,123,1.532882,0.355295,0.819469,True
0.38,124,1.185515,0.292689,0.914691,True
0.38,125,1.979314,0.501563,0.679022,True
0.38,126,2.253519,0.639789,0.496034,True
0.38,127,3.950811,0.317811,0.808756,True
0.38,128,1.371621,0.348950,0.624337,True
0.38,129,1.340019,0.259190,0.776827,True
0.38,130,1.052162,0.374617,0.737975,True
0.38,131,4.242078,0.494246,0.392652,True
0.38,132,0.978374,0.170138,0.967956,True
0.38,133,0.987245,0.459507,0.526647,True
0.38,134,1.639604,0.291653,0.803013,True
0.38,135,2.324628,1.011048,0.000000,True
0.38,136,1.686882,0.739194,0.397446,True
0.38,137,1.047782,0.265225,0.797060,True
0.38,138,1.798004,0.335186,0.764547,True
0.38,139,1.651223,0.571081,0.490193,True
0.38,140,1.590041,0.511563,0.589386,True
0.38,141,1.672822,0.373603,0.829717,True
0.38,142,1.230166,0.301646,0.789686,True
0.38,143,2.086502,0.485196,0.672729,True
0.38,144,1.507166,0.517006,0.542748,True
0.38,145,1.501330,0.416393,0.656577,True
0.38,146,2.073931,0.492989,0.644899,True
0.38,147,1.471135,0.533296,0.532939,True
0.38,148,1.217455,0.142165,0.961226,True
0.38,149,1.922669,0.645773,0.496709,True
0.38,150,1.702135,0.260470,0.787721,True
0.38,151,1.747821,0.412246,0.804333,True
0.38,152,2.475643,0.413187,0.708246,True
0.38,153,1.326236,0.401979,0.470022,True
0.38,154,1.047864,0.236720,0.894106,True
0.38,155,1.373341,0.532096,0.589162,True
0.38,156,1.118375,0.297257,0.689298,True
0.38,157,1.770979,0.620505,0.382229,True
0.38,158,3.468164,0.492880,0.579194,True
0.38,159,1.518315,0.224485,0.803916,True
0.38,160,3.717668,0.383683,0.882599,True
0.38,161,1.775793,0.346649,0.816994,True
0.38,162,1.122612,0.164647,0.874331,True
0.38,163,1.763001,0.487134,0.569104,True
0.38,164,1.694266,0.543718,0.550741,True
0.38,165,1.225268,0.380989,0.626848,True
0.38,166,1.765826,0.732040,0.423582,True
0.38,167,1.463991,0.421740,0.660637,True
0.38,168,0.842589,0.251041,0.832813,True
0.38,169,1.517379,0.379860,0.625151,True
0.38,170,14.999996,0.296617,0.785448,True
0.38,171,1.811402,0.326655,0.754555,True
0.38,172,1.122851,0.482783,0.374120,True
0.38,173,4.246081,0.305466,0.666642,True
0.38,174,1.829484,0.654577,0.501587,True
0.38,175,1.356729,0.243192,0.862301,True
0.38,176,1.782999,0.489467,0.664307,True
0.38,177,2.047918,0.495886,0.586962,True
0.38,178,1.315355,0.371845,0.779467,True
0.38,179,1.331717,0.247008,0.853044,True
0.38,180,3.348874,0.452049,0.611305,True
0.38,181,3.431918,0.438163,0.478441,True
0.38,182,2.286703,0.619087,0.320835,True
0.38,183,0.652440,0.179531,0.744629,True
0.38,184,2.350327,0.576589,0.636421,True
0.38,185,2.354122,0.262178,0.797391,True
0.38,186,1.481677,0.470377,0.522047,True
0.38,187,3.695665,0.347252,0.726793,True
0.38,188,1.010999,0.263648,0.724358,True
0.38,189,2.056133,0.529163,0.611225,True
0.38,190,8.791827,0.675498,0.342171,True
0.38,191,0.968448,0.208397,0.876774,True
0.38,192,1.740126,0.322782,0.665017,True
0.38,193,1.927052,0.450729,0.549887,True
0.38,194,1.519117,0.299400,0.701387,True
0.38,195,1.725140,0.474728,0.601066,True
0.38,196,1.221964,0.307222,0.788167,True
0.38,197,0.862778,0.089911,0.912658,True
0.38,198,1.202969,0.231546,0.754990,True
0.38,199,1.336313,0.399081,0.660248,True
0.38,200,1.466596,0.268769,0.911667,True
0.38,201,1.224866,0.426843,0.605843,True
0.38,202,1.607591,0.541248,0.514957,True
0.38,203,1.674375,0.583380,0.442061,True
0.38,204,0.984921,0.295895,0.711306,True
0.38,205,2.002391,0.617251,0.548101,True
0.38,206,1.369331,0.364671,0.678066,True
0.38,207,1.578072,0.272182,0.848467,True
0.38,208,1.822770,0.798625,0.301321,True
0.38,209,1.521166,0.450989,0.479876,True
0.38,210,2.031609,0.937245,0.245833,True
0.38,211,1.612763,0.231701,0.914692,True
0.38,212,1.909569,0.387802,0.705460,True
0.38,213,2.025841,0.441491,0.568551,True
0.38,214,3.257773,0.334495,0.712407,True
0.38,215,0.773098,0.206193,0.925421,True
0.38,216,1.448383,0.492413,0.584903,True
0.38,217,3.795597,0.479379,0.546723,True
0.38,218,0.894565,0.154345,0.798793,True
0.38,219,1.152186,0.224494,0.775252,True
0.38,220,0.888165,0.214844,0.837264,True
0.38,221,0.862572,0.252710,0.843713,True
0.38,222,1.119550,0.434681,0.654187,True
0.38,223,2.355612,0.890689,0.261807,True
0.38,224,0.730826,0.354857,0.556088,True
0.38,225,1.415615,0.292717,0.799361,True
0.38,226,3.665362,0.488169,0.597717,True
0.38,227,1.815587,0.375830,0.695574,True
0.38,228,2.333405,0.621055,0.374708,True
0.38,229,1.112195,0.291098,0.802270,True
0.38,230,1.238814,0.434285,0.484008,True
0.38,231,1.680137,0.504454,0.524817,True
0.38,232,1.633567,0.490011,0.508182,True
0.38,233,1.484284,0.398887,0.574617,True
0.38,234,2.386612,0.605663,0.386900,True
0.38,235,3.398464,0.163745,0.968295,True
0.38,236,1.558534,0.331415,0.821843,True
0.38,237,1.440676,0.468142,0.701686,True
0.38,238,1.471540,0.505825,0.685786,True
0.38,239,2.371412,0.327644,0.782487,True
0.38,240,0.918537,0.251632,0.896898,True
0.38,241,1.686316,0.544413,0.630661,True
0.38,242,1.905310,0.627591,0.430651,True
0.38,243,1.435850,0.254381,0.955440,True
0.38,244,1.415752,0.208232,0.885461,True
0.38,245,1.786915,0.395635,0.628344,True
0.38,246,1.978621,0.516376,0.616743,True
0.38,247,1.813251,0.600736,0.359719,True
0.38,248,0.755770,0.126530,0.961091,True
0.38,249,1.917501,0.444077,0.546127,True
0.38,250,3.787566,0.365663,0.558816,True
0.38,251,1.488892,0.304636,0.688665,True
0.38,252,1.820020,0.680684,0.329742,True
0.38,253,1.326645,0.505731,0.526834,True
0.38,254,1.951464,0.567734,0.561762,True
0.38,255,1.443309,0.459545,0.531005,True
0.38,256,1.490814,0.515155,0.599611,True
0.38,257,1.435795,0.298203,0.824121,True
0.38,258,2.277033,0.321468,0.646315,True
0.38,259,2.185993,0.662555,0.330366,True
0.38,260,2.019854,0.325457,0.691763,True
0.38,261,1.194959,0.494941,0.498088,True
0.38,262,1.762539,0.515932,0.682239,True
0.38,263,3.294523,0.396990,0.608817,True
0.38,264,1.438770,0.416466,0.701669,True
0.38,265,1.860796,0.570488,0.568033,True
0.38,266,1.309773,0.552441,0.693650,True
0.38,267,1.800904,0.397461,0.707638,True
0.38,268,1.778641,0.496060,0.669889,True
0.38,269,1.601963,0.532546,0.609234,True
0.38,270,11.611387,0.497128,0.494784,True
0.38,271,2.013053,0.549686,0.604005,True
0.38,272,2.257287,0.525096,0.462039,True
0.38,273,2.068682,0.473365,0.685885,True
0.38,274,1.529874,0.475490,0.635014,True
0.38,275,1.235149,0.353171,0.751795,True
0.38,276,1.493372,0.115918,0.811562,True
0.38,277,1.335928,0.346853,0.699592,True
0.38,278,2.058649,0.320176,0.801942,True
0.38,279,1.930326,0.446683,0.625415,True
0.38,280,1.084132,0.257724,0.867910,True
0.38,281,9.441724,0.559623,0.504441,True
0.38,282,1.864791,0.376022,0.585656,True
0.38,283,2.109968,0.477862,0.619711,True
0.38,284,0.976140,0.241372,0.792005,True
0.38,285,0.980577,0.328176,0.564928,True
0.38,286,1.418974,0.328248,0.702425,True
0.38,287,1.497025,0.304474,0.746736,True
0.38,288,9.691783,0.352910,0.745026,True
0.38,289,4.766519,0.588837,0.564695,True
0.38,290,1.585604,0.271202,0.724345,True
0.38,291,1.939157,0.373107,0.614349,True
0.38,292,3.299619,0.287784,0.672468,True
0.38,293,1.944535,0.508023,0.788190,True
0.38,294,1.213063,0.326230,0.701654,True
0.38,295,0.787959,0.126329,0.839453,True
0.38,296,2.125782,0.635632,0.463706,True
0.38,297,3.488579,0.320705,0.750376,True
0.38,298,0.673706,0.079440,0.915636,True
0.38,299,1.721749,0.750404,0.324011,True
0.38,300,5.153773,0.604938,0.298382,True
0.38,301,1.202300,0.180235,0.926947,True
0.38,302,2.070135,0.681305,0.451065,True
0.38,303,4.282234,0.193425,0.674015,True
0.38,304,1.497919,0.572549,0.501533,True
0.38,305,4.249171,0.468518,0.611949,True
0.38,306,1.824950,0.371599,0.785684,True
0.38,307,4.651245,0.430480,0.629885,True
0.38,308,1.669599,0.317801,0.719608,True
0.38,309,1.022482,0.140718,0.858549,True
0.38,310,1.614326,0.397468,0.746444,True
0.38,311,1.462234,0.545652,0.594757,True
0.38,312,1.408847,0.556810,0.563382,True
0.38,313,1.933164,0.543801,0.579291,True
0.38,314,1.616498,0.505985,0.651397,True
0.38,315,1.677318,0.516200,0.534480,True
0.38,316,0.777728,0.228586,0.868121,True
0.38,317,3.231275,0.514362,0.462443,True
0.38,318,1.081957,0.372391,0.730080,True
0.38,319,1.134495,0.262549,0.788229,True
0.38,320,1.787853,0.532202,0.648858,True
0.38,321,4.853168,0.471941,0.522079,True
0.38,322,1.436760,0.267337,0.841424,True
0.38,323,1.474698,0.411611,0.713651,True
0.38,324,2.041864,0.636566,0.392083,True
0.38,325,2.006160,0.339140,0.722098,True
0.38,326,1.301943,0.305793,0.718669,True
0.38,327,1.045138,0.217385,0.801009,True
0.38,328,1.782351,0.380563,0.569028,True
0.38,329,0.802635,0.294220,0.607227,True
0.38,330,1.925432,0.804196,0.217439,True
0.38,331,1.455614,0.490126,0.509324,True
0.38,332,1.142633,0.384817,0.543202,True
0.38,333,1.608705,0.399613,0.713474,True
0.38,334,1.534692,0.503942,0.616291,True
0.38,335,2.160635,0.219483,0.771339,True
0.38,336,1.642547,0.407360,0.711579,True
0.38,337,1.148890,0.502163,0.519375,True
0.38,338,1.078659,0.385344,0.714499,True
0.38,339,2.354305,0.446112,0.703512,True
0.38,340,1.687360,0.387754,0.706885,True
0.38,341,1.864443,0.414391,0.804344,True
0.38,342,1.823238,0.335198,0.815997,True
0.38,343,1.756787,0.257533,0.689100,True
0.38,344,1.704853,0.571130,0.521458,True
0.38,345,1.535311,0.311494,0.885597,True
0.38,346,0.837798,0.276161,0.696634,True
0.38,347,4.603346,0.274759,0.792730,True
0.38,348,1.140050,0.366010,0.689563,True
0.38,349,1.705589,0.521026,0.637581,True
0.38,350,3.806761,0.358121,0.633451,True
0.38,351,2.042253,0.432004,0.638796,True
0.38,352,1.911212,0.532969,0.628803,True
0.38,353,1.882814,0.596549,0.527471,True
0.38,354,3.590947,0.387747,0.718130,True
0.38,355,1.970774,0.353136,0.723724,True
0.38,356,1.277996,0.435885,0.552893,True
0.38,357,2.100673,0.564827,0.520741,True
0.38,358,1.382296,0.466628,0.622047,True
0.38,359,8.298952,0.304268,0.698705,True
0.38,360,2.037373,0.679639,0.272927,True
0.38,361,4.504053,0.259841,0.769435,True
0.38,362,2.346122,0.602882,0.533268,True
0.38,363,1.777061,0.626289,0.373786,True
0.38,364,1.912564,0.579107,0.504890,True
0.38,365,1.282168,0.325140,0.703714,True
0.38,366,1.133249,0.352653,0.664877,True
0.38,367,2.231736,0.378939,0.564515,True
0.38,368,2.243954,0.407667,0.782397,True
0.38,369,0.960789,0.273208,0.903150,True
0.38,370,1.000117,0.185989,0.723919,True
0.38,371,1.907862,0.601370,0.514195,True
0.38,372,2.151385,0.398052,0.812398,True
0.38,373,1.957760,0.595333,0.544720,True
0.38,374,1.649002,0.442391,0.581680,True
0.38,375,1.787670,0.625665,0.495087,True
0.38,376,2.233296,0.327747,0.835950,True
0.38,377,1.493644,0.360941,0.697912,True
0.38,378,3.279378,0.537244,0.497781,True
0.38,379,2.164826,0.485365,0.519533,True
0.38,380,1.953215,0.210897,0.762929,True
0.38,381,1.433271,0.398326,0.669483,True
0.38,382,2.473587,0.453627,0.624194,True
0.38,383,1.810501,0.239850,0.962348,True
0.38,384,1.283952,0.151190,0.941869,True
0.38,385,1.968515,0.370012,0.745795,True
0.38,386,1.812086,0.424480,0.651797,True
0.38,387,1.063257,0.317005,0.700474,True
0.38,388,2.054160,0.283240,0.754961,True
0.38,389,0.574926,0.151967,0.845439,True
0.38,390,1.971404,0.870533,0.237026,True
0.38,391,1.587916,0.358736,0.749754,True
0.38,392,1.697653,0.238069,0.826754,True
0.38,393,1.843689,0.362508,0.683512,True
0.38,394,2.080852,0.524023,0.418906,True
0.38,395,1.999865,0.473302,0.501504,True
0.38,396,1.108827,0.355044,0.837345,True
0.38,397,1.356220,0.432725,0.549334,True
0.38,398,2.039773,0.290177,0.669603,True
0.38,399,1.143714,0.303009,0.817986,True
0.38,400,3.285925,0.495514,0.476322,True
0.38,401,1.789334,0.393117,0.689496,True
0.38,402,1.549440,0.221187,0.971417,True
0.38,403,5.696059,0.523765,0.587207,True
0.38,404,1.276828,0.173487,0.905974,True
0.38,405,2.066580,0.810255,0.355187,True
0.38,406,1.474085,0.505896,0.509786,True
0.38,407,1.589071,0.462667,0.567214,True
0.38,408,3.717528,0.261338,0.876213,True
0.38,409,1.751549,0.263605,0.732259,True
0.38,410,1.557194,0.497568,0.649270,True
0.38,411,1.681683,0.369069,0.652537,True
0.38,412,5.914895,0.539548,0.423260,True
0.38,413,1.288706,0.371969,0.589339,True
0.38,414,3.285034,0.353958,0.705875,True
0.38,415,2.197606,0.489610,0.452281,True
0.38,416,1.436757,0.372064,0.617280,True
0.38,417,1.260621,0.322326,0.661537,True
0.38,418,1.714064,0.356241,0.755623,True
0.38,419,4.600797,0.589054,0.548411,True
0.38,420,1.489715,0.282025,0.784321,True
0.38,421,0.969836,0.185072,0.810120,True
0.38,422,1.806701,0.327717,0.800390,True
0.38,423,1.397595,0.575524,0.432856,True
0.38,424,1.974505,0.809093,0.275948,True
0.38,425,1.497982,0.450292,0.554691,True
0.38,426,0.859475,0.229249,0.796675,True
0.38,427,1.883961,0.632623,0.638727,True
0.38,428,3.118715,0.303605,0.778809,True
0.38,429,4.185466,0.454113,0.464930,True
0.38,430,0.774934,0.148894,0.994678,True
0.38,431,0.927156,0.268764,0.806655,True
0.38,432,1.066715,0.382925,0.677803,True
0.38,433,1.391053,0.165029,0.904648,True
0.38,434,1.354114,0.491377,0.652792,True
0.38,435,3.947145,0.500160,0.430495,True
0.38,436,1.299506,0.355178,0.635154,True
0.38,437,0.641280,0.142891,0.821961,True
0.38,438,1.070163,0.218740,1.064507,True
0.38,439,1.592597,0.378740,0.804571,True
0.38,440,0.504392,0.087044,1.060548,True
0.38,441,1.086537,0.362646,0.784883,True
0.38,442,1.235137,0.340682,0.619144,True
0.38,443,0.958457,0.397891,0.557137,True
0.38,444,1.297723,0.420934,0.860437,True
0.38,445,1.647941,0.560551,0.592118,True
0.38,446,2.532748,0.366639,0.715994,True
0.38,447,1.343274,0.556722,0.425398,True
0.38,448,1.951961,0.479986,0.625963,True
0.38,449,1.891912,0.561589,0.523392,True
0.38,450,3.406178,0.369388,0.638023,True
0.38,451,1.935990,0.581892,0.579828,True
0.38,452,0.876902,0.252879,0.785503,True
0.38,453,6.831893,0.388904,0.576830,True
0.38,454,1.692840,0.294949,0.870820,True
0.38,455,1.410678,0.266363,0.785140,True
0.38,456,1.700717,0.087770,1.084947,True
0.38,457,4.746174,0.307965,0.680705,True
0.38,458,3.682247,0.393715,0.695658,True
0.38,459,1.965705,0.553192,0.508651,True
0.38,460,1.468759,0.307845,0.666645,True
0.38,461,1.370007,0.448705,0.698621,True
0.38,462,1.361361,0.461725,0.615170,True
0.38,463,1.933115,0.629679,0.523358,True
0.38,464,1.858340,0.524555,0.476834,True
0.38,465,3.901497,0.474121,0.617246,True
0.38,466,1.716783,0.797301,0.319716,True
0.38,467,3.713444,0.491650,0.469885,True
0.38,468,1.063319,0.332896,0.673803,True
0.38,469,1.469873,0.358487,0.784293,True
0.38,470,1.797825,0.439068,0.618125,True
0.38,471,0.719253,0.126520,0.716557,True
0.38,472,1.231567,0.425965,0.749712,True
0.38,473,1.836025,0.601252,0.508381,True
0.38,474,3.613619,0.429960,0.631330,True
0.38,475,3.974585,0.171358,0.699920,True
0.38,476,2.081020,0.629838,0.522525,True
0.38,477,1.320563,0.380072,0.713087,True
0.38,478,2.141947,0.467824,0.503882,True
0.38,479,1.778587,0.426490,0.591334,True
0.38,480,1.750506,0.524262,0.504198,True
0.38,481,1.375874,0.245893,0.797161,True
0.38,482,1.511264,0.563861,0.575176,True
0.38,483,1.328583,0.278488,0.652400,True
0.38,484,1.736580,0.503496,0.498747,True
0.38,485,2.103154,0.539968,0.436398,True
0.38,486,2.318686,0.437934,0.683341,True
0.38,487,1.171363,0.292597,0.811299,True
0.38,488,1.324628,0.528955,0.528303,True
0.38,489,1.094560,0.244100,0.827187,True
0.38,490,1.979782,0.212663,0.799918,True
0.38,491,1.344282,0.325465,0.761417,True
0.38,492,1.446803,0.287428,0.797580,True
0.38,493,1.817677,0.264611,0.748895,True
0.38,494,1.930036,0.531830,0.435294,True
0.38,495,0.972394,0.232155,0.806081,True
0.38,496,0.906886,0.156253,0.933447,True
0.38,497,0.752976,0.127506,0.960268,True
0.38,498,1.693873,0.566807,0.543413,True
0.38,499,1.025693,0.290930,0.929280,True
0.40,0,1.803102,0.394150,0.560489,True
0.40,1,7.263462,0.524137,0.490200,True
0.40,2,1.672080,0.386460,0.747515,True
0.40,3,2.129151,0.535687,0.511219,True
0.40,4,1.258747,0.309750,0.774756,True
0.40,5,1.420675,0.379231,0.743394,True
0.40,6,1.699834,0.569798,0.526667,True
0.40,7,3.193069,0.408201,0.579187,True
0.40,8,3.534583,0.276263,0.738823,True
0.40,9,5.829519,0.505058,0.630036,True
0.40,10,1.382792,0.265676,0.735360,True
0.40,11,1.053464,0.213324,0.804548,True
0.40,12,0.908871,0.343416,0.791346,True
0.40,13,1.485380,0.424727,0.705037,True
0.40,14,1.648697,0.326343,0.844240,True
0.40,15,1.895120,0.368671,0.626111,True
0.40,16,3.977974,0.237253,0.789809,True
0.40,17,2.112586,0.346621,0.813413,True
0.40,18,0.980447,0.310863,0.689362,True
0.40,19,1.048671,0.317364,0.696140,True
0.40,20,3.458842,0.460573,0.483437,True
0.40,21,6.588494,0.428822,0.654160,True
0.40,22,1.032683,0.212039,0.890148,True
0.40,23,0.875877,0.135327,1.030854,True
0.40,24,1.540057,0.528520,0.687766,True
0.40,25,1.939983,0.759210,0.266846,True
0.40,26,0.947172,0.213221,0.938096,True
0.40,27,3.660761,0.321866,0.673278,True
0.40,28,1.660223,0.663451,0.486997,True
0.40,29,1.766616,0.362518,0.631383,True
0.40,30,4.257534,0.325984,0.736877,True
0.40,31,1.972582,0.347039,0.672074,True
0.40,32,1.419269,0.471102,0.651469,True
0.40,33,1.842213,0.151337,0.806813,True
0.40,34,1.245735,0.508774,0.513043,True
0.40,35,0.963515,0.277172,0.882693,True
0.40,36,1.759189,0.531746,0.551585,True
0.40,37,2.427823,0.473259,0.699702,True
0.40,38,2.205603,0.457021,0.673232,True
0.40,39,1.077317,0.285398,0.733986,True
0.40,40,1.393301,0.497651,0.719113,True
0.40,41,1.711179,0.733744,0.163775,True
0.40,42,1.036131,0.361634,0.662734,True
0.40,43,1.263321,0.261166,0.951057,True
0.40,44,5.159616,0.547971,0.492365,True
0.40,45,3.127835,0.482875,0.509566,True
0.40,46,1.925491,0.584210,0.588228,True
0.40,47,1.222324,0.374756,0.643602,True
0.40,48,0.907144,0.203634,1.039974,True
0.40,49,4.183732,0.532626,0.374922,True
0.40,50,2.026911,0.419621,0.602536,True
0.40,51,2.022332,0.707612,0.351107,True
0.40,52,1.049501,0.373251,0.734589,True
0.40,53,4.630113,0.329447,0.670352,True
0.40,54,1.143272,0.290338,0.733048,True
0.40,55,1.149769,0.323588,0.676477,True
0.40,56,1.968137,0.491387,0.690663,True
0.40,57,1.356263,0.551371,0.589097,True
0.40,58,2.130102,0.780982,0.250677,True
0.40,59,2.066540,0.413564,0.739518,True
0.40,60,5.808956,0.329099,0.675283,True
0.40,61,1.713830,0.483952,0.646588,True
0.40,62,1.678821,0.594208,0.445410,True
0.40,63,1.119425,0.155017,0.909761,True
0.40,64,2.184608,0.671622,0.305733,True
0.40,65,1.000268,0.367797,0.726854,True
0.40,66,1.233930,0.185167,0.874158,True
0.40,67,1.783503,0.458609,0.554503,True
0.40,68,1.212208,0.293216,0.816940,True
0.40,69,1.962092,0.572539,0.570002,True
0.40,70,3.893104,0.211150,0.874738,True
0.40,71,0.523067,0.114268,0.951186,True
0.40,72,1.942082,0.597676,0.513696,True
0.40,73,1.572556,0.301061,0.742174,True
0.40,74,1.546225,0.311761,0.902167,True
0.40,75,2.289518,0.504306,0.484998,True
0.40,76,1.164158,0.219649,0.649180,True
0.40,77,6.116722,0.511365,0.569110,True
0.40,78,1.010329,0.252014,0.801424,True
0.40,79,0.930774,0.237313,0.712691,True
0.40,80,0.723210,0.168122,0.844713,True
0.40,81,1.825937,0.521924,0.528599,True
0.40,82,1.300928,0.343879,0.613187,True
0.40,83,1.131980,0.242730,0.775248,True
0.40,84,3.434893,0.405287,0.729662,True
0.40,85,1.364013,0.344269,0.479849,True
0.40,86,1.291661,0.314386,0.682332,True
0.40,87,1.651640,0.448417,0.571493,True
0.40,88,1.704099,0.381473,0.578054,True
0.40,89,1.582396,0.367197,0.735085,True
0.40,90,0.913208,0.186074,0.842302,True
0.40,91,1.733109,0.470915,0.491850,True
0.40,92,2.421827,0.451930,0.706154,True
0.40,93,3.311159,0.340503,0.611861,True
0.40,94,2.253735,0.605003,0.583163,True
0.40,95,1.493659,0.403401,0.605576,True
0.40,96,0.783869,0.193912,0.937568,True
0.40,97,4.175664,0.545146,0.568099,True
0.40,98,1.420927,0.275707,0.713208,True
0.40,99,2.183482,0.429434,0.679206,True
0.40,100,1.084441,0.236512,0.976489,True
0.40,101,1.594529,0.460581,0.687948,True
0.40,102,1.847260,0.524367,0.654095,True
0.40,103,3.502764,0.431683,0.686838,True
0.40,104,1.176653,0.344780,0.627126,True
0.40,105,1.155390,0.289994,0.809610,True
0.40,106,2.425422,0.468137,0.770412,True
0.40,107,1.830755,0.457010,0.699071,True
0.40,108,1.430966,0.266955,0.831295,True
0.40,109,0.740087,0.158440,0.957116,True
0.40,110,1.529772,0.298607,0.607303,True
0.40,111,2.045288,0.647131,0.575631,True
0.40,112,3.149932,0.606429,0.458875,True
0.40,113,5.014692,0.357639,0.747796,True
0.40,114,1.767720,0.391768,0.690170,True
0.40,115,1.923815,0.572101,0.586248,True
0.40,116,3.581052,0.582624,0.559713,True
0.40,117,4.431395,0.452648,0.693256,True
0.40,118,1.378591,0.474114,0.653564,True
0.40,119,1.378140,0.321392,0.865994,True
0.40,120,0.940985,0.293514,0.796821,True
0.40,121,1.479967,0.484267,0.621372,True
0.40,122,1.537772,0.329690,0.784589,True
0.40,123,1.519177,0.353238,0.821240,True
0.40,124,1.178441,0.291760,0.915439,True
0.40,125,1.956072,0.495610,0.683976,True
0.40,126,2.236982,0.627895,0.505210,True
0.40,127,3.950811,0.317811,0.808756,True
0.40,128,1.360298,0.347313,0.625738,True
0.40,129,1.327587,0.257688,0.778029,True
0.40,130,1.043300,0.373438,0.739008,True
0.40,131,4.242078,0.494246,0.392652,True
0.40,132,0.967851,0.168971,0.968605,True
0.40,133,0.981041,0.458471,0.527527,True
0.40,134,1.620551,0.289454,0.804959,True
0.40,135,2.312187,0.993338,0.013610,True
0.40,136,1.663969,0.732357,0.403396,True
0.40,137,1.045002,0.264786,0.797354,True
0.40,138,1.776490,0.332115,0.767210,True
0.40,139,1.630522,0.566483,0.494268,True
0.40,140,1.569232,0.507528,0.592964,True
0.40,141,1.653326,0.370621,0.832319,True
0.40,142,1.219801,0.300376,0.790759,True
0.40,143,2.064707,0.478504,0.678127,True
0.40,144,1.490914,0.513720,0.545657,True
0.40,145,1.492191,0.414099,0.658328,True
0.40,146,2.050331,0.486390,0.650316,True
0.40,147,1.461144,0.530493,0.535153,True
0.40,148,1.209831,0.141663,0.961625,True
0.40,149,1.899889,0.638772,0.502620,True
0.40,150,1.684000,0.258316,0.789538,True
0.40,151,1.726347,0.408585,0.807527,True
0.40,152,3.077629,0.314120,0.778542,True
0.40,153,1.315380,0.400093,0.471594,True
0.40,154,1.044106,0.236286,0.894428,True
0.40,155,1.354666,0.528107,0.592549,True
0.40,156,1.103250,0.294798,0.690938,True
0.40,157,1.748135,0.613253,0.388077,True
0.40,158,3.468164,0.492880,0.579194,True
0.40,159,1.497221,0.222594,0.805545,True
0.40,160,3.717668,0.383683,0.882599,True
0.40,161,1.753374,0.343524,0.819745,True
0.40,162,1.116390,0.164231,0.874678,True
0.40,163,1.740285,0.481288,0.573770,True
0.40,164,1.674475,0.539259,0.554620,True
0.40,165,1.220938,0.380080,0.627525,True
0.40,166,1.747272,0.725596,0.428981,True
0.40,167,1.444622,0.418795,0.663304,True
0.40,168,0.836082,0.250017,0.833327,True
0.40,169,1.500403,0.377372,0.627365,True
0.40,170,14.999996,0.296617,0.785448,True
0.40,171,1.787586,0.323473,0.757346,True
0.40,172,1.110112,0.480264,0.376136,True
0.40,173,4.246081,0.305466,0.666642,True
0.40,174,1.806099,0.648259,0.507107,True
0.40,175,1.339485,0.241540,0.863722,True
0.40,176,1.760483,0.483818,0.668875,True
0.40,177,2.022967,0.489569,0.592246,True
0.40,178,1.302638,0.370077,0.781046,True
0.40,179,1.322588,0.245750,0.853988,True
0.40,180,3.348874,0.452049,0.611305,True
0.40,181,3.431918,0.438163,0.478441,True
0.40,182,2.269796,0.607087,0.330118,True
0.40,183,0.652056,0.179484,0.744647,True
0.40,184,2.333647,0.564615,0.645715,True
0.40,185,2.383370,0.251097,0.805227,True
0.40,186,1.466205,0.467462,0.524593,True
0.40,187,3.695665,0.347252,0.726793,True
0.40,188,0.997948,0.261939,0.725498,True
0.40,189,2.031809,0.522333,0.616895,True
0.40,190,8.791827,0.675498,0.342171,True
0.40,191,0.964229,0.208078,0.877046,True
0.40,192,1.719533,0.320006,0.667433,True
0.40,193,1.904011,0.445668,0.554131,True
0.40,194,1.505072,0.297697,0.702878,True
0.40,195,1.709410,0.470461,0.604447,True
0.40,196,1.203747,0.304752,0.790075,True
0.40,197,0.860736,0.089784,0.912725,True
0.40,198,1.191163,0.230346,0.755948,True
0.40,199,1.319636,0.396183,0.662609,True
0.40,200,1.455656,0.267403,0.912795,True
0.40,201,1.211626,0.424344,0.607832,True
0.40,202,1.591425,0.537502,0.518176,True
0.40,203,1.659263,0.578958,0.445687,True
