delta,rep,beta_hat,eta_hat,gamma_hat,status
0.38,168,1.380389,0.712700,1.458755,True
0.38,169,1.689592,0.537599,1.408799,True
0.38,170,0.418646,0.372162,1.757987,True
0.38,171,1.281643,0.444931,1.501612,True
0.38,172,0.698517,0.528685,1.250647,True
0.38,173,0.522880,0.417510,1.767164,True
0.38,174,0.984557,0.796469,1.128146,True
0.38,175,1.384167,1.038780,0.991348,True
0.38,176,0.619026,0.401880,1.178740,True
0.38,177,1.553919,0.658449,1.031946,True
0.38,178,1.086163,0.311739,1.650300,True
0.38,179,1.463932,1.072051,1.184817,True
0.38,180,1.826700,1.039839,0.872373,True
0.38,181,1.395123,0.630801,0.891618,True
0.38,182,0.763052,0.825848,1.133546,True
0.38,183,2.316276,1.448653,0.981104,True
0.38,184,1.498434,0.906401,1.120049,True
0.38,185,1.125681,1.181722,0.891189,True
0.38,186,1.371218,0.825495,1.004987,True
0.38,187,1.553761,1.241891,1.065620,True
0.38,188,1.469594,1.184239,1.036205,True
0.38,189,1.189557,1.122904,1.243603,True
0.38,190,0.814676,0.934193,1.134841,True
0.38,191,1.107085,0.853213,1.058349,True
0.38,192,1.241029,1.255183,1.017172,True
0.38,193,1.574470,1.200958,0.788664,True
0.38,194,1.228983,0.339068,1.078844,True
0.38,195,1.914964,1.031844,1.097991,True
0.38,196,0.872544,1.114964,1.090464,True
0.38,197,0.751679,0.532214,1.665642,True
0.38,198,1.019086,1.430736,0.938696,True
0.38,199,1.008743,0.657353,1.199917,True
0.38,200,1.244785,0.636121,0.989537,True
0.38,201,1.415685,0.836566,1.025271,True
0.38,202,0.741390,0.569308,1.031056,True
0.38,203,0.842709,0.475672,1.448496,True
0.38,204,1.144311,0.803122,1.608511,True
0.38,205,1.427491,1.180706,0.910204,True
0.38,206,1.306256,1.032569,1.242390,True
0.38,207,0.946645,0.175819,1.642693,True
0.38,208,0.694649,0.516470,1.038553,True
0.38,209,2.395321,0.832270,1.107304,True
0.38,210,1.371167,0.796149,0.884697,True
0.38,211,0.741629,0.866260,1.284521,True
0.38,212,1.236092,0.671286,1.073202,True
0.38,213,1.077146,0.914838,1.029897,True
0.38,214,1.243282,1.354657,0.904970,True
0.38,215,0.663745,0.924299,1.187103,True
0.38,216,1.744815,1.361354,0.788497,True
0.38,217,1.556935,0.566446,1.075391,True
0.38,218,1.080841,0.716220,1.168613,True
0.38,219,2.110906,0.926037,0.972028,True
0.38,220,0.777992,0.715772,1.039376,True
0.38,221,0.826039,0.648226,1.087769,True
0.38,222,1.364912,0.885952,1.079411,True
0.38,223,0.933439,0.852501,1.366294,True
0.38,224,1.135661,0.605727,0.996008,True
0.38,225,1.119868,0.917586,1.241500,True
0.38,226,0.973451,0.672515,1.316481,True
0.38,227,1.043669,0.993876,1.252653,True
0.38,228,0.895613,0.778332,1.266696,True
0.38,229,1.301892,1.482638,0.849468,True
0.38,230,1.517933,1.032956,0.950666,True
0.38,231,1.284035,0.470308,1.011835,True
0.38,232,2.006589,1.197196,1.044637,True
0.38,233,1.139750,0.580751,1.034108,True
0.38,234,1.095397,0.716368,1.261814,True
0.38,235,1.445868,0.705521,1.521011,True
0.38,236,1.434027,0.791917,0.873858,True
0.38,237,1.317627,1.007788,1.060538,True
0.38,238,1.535493,1.107046,0.865287,True
0.38,239,1.525592,1.164331,0.986371,True
0.38,240,1.162212,0.849723,1.347733,True
0.38,241,0.491278,0.493746,1.083932,True
0.38,242,1.704557,0.595504,1.349173,True
0.38,243,1.996448,1.097091,0.862686,True
0.38,244,0.906187,0.508300,1.170361,True
0.38,245,1.292633,0.825217,1.637269,True
0.38,246,0.904204,0.938638,0.974675,True
0.38,247,0.892984,0.807713,1.262050,True
0.38,248,1.623164,0.800937,0.999736,True
0.38,249,1.083196,1.209864,1.060818,True
0.38,250,1.915940,1.242021,1.119884,True
0.38,251,2.053187,2.019828,0.705488,True
0.38,252,1.837752,1.577119,0.802742,True
0.38,253,1.104872,1.167193,1.193642,True
0.38,254,1.681291,0.872828,0.891269,True
0.38,255,1.304274,0.772194,1.032589,True
0.38,256,0.753270,1.005107,1.181546,True
0.38,257,1.554620,0.917533,0.921519,True
0.38,258,0.642269,0.833430,1.221089,True
0.38,259,1.428676,1.308944,0.856492,True
0.38,260,0.792334,0.758343,1.522688,True
0.38,261,1.293667,1.123032,1.165234,True
0.38,262,0.950075,0.529812,1.169399,True
0.38,263,1.758479,0.918314,0.986849,True
0.38,264,0.897251,0.491456,1.106459,True
0.38,265,1.398324,0.821679,1.321413,True
0.38,266,1.434467,1.182043,0.854894,True
0.38,267,1.372063,1.155415,1.197564,True
0.38,268,0.787740,1.000414,1.037717,True
0.38,269,1.483705,0.839731,1.096918,True
0.38,270,0.873199,0.566588,1.014284,True
0.38,271,1.582451,1.388848,1.163756,True
0.38,272,4.545879,0.441857,1.134261,True
0.38,273,0.995016,0.868875,1.078056,True
0.38,274,1.208795,0.364779,1.128278,True
0.38,275,4.776557,1.245456,1.139932,True
0.38,276,1.401567,0.712676,0.967854,True
0.38,277,1.911410,0.472607,1.056599,True
0.38,278,1.445858,0.743940,0.883346,True
0.38,279,0.709282,0.240766,1.503986,True
0.38,280,3.599867,1.139112,1.151290,True
0.38,281,0.578221,0.588495,1.201643,True
0.38,282,1.302523,0.804169,1.780826,True
0.38,283,1.261644,1.200062,0.836021,True
0.38,284,1.525402,1.083859,0.806088,True
0.38,285,0.762552,0.390833,1.191714,True
0.38,286,1.180262,0.441176,1.142837,True
0.38,287,1.124203,0.405781,1.504363,True
0.38,288,1.310901,0.885393,1.142453,True
0.38,289,4.340650,1.486655,1.104145,True
0.38,290,1.005024,1.196589,1.054888,True
0.38,291,0.958918,0.856957,1.139337,True
0.38,292,0.945212,0.813266,1.341135,True
0.38,293,3.928898,0.647589,1.119987,True
0.38,294,1.151835,0.820669,1.307830,True
0.38,295,1.422503,0.973287,1.162926,True
0.38,296,0.961700,1.023683,1.416276,True
0.38,297,1.107450,0.554364,1.003762,True
0.38,298,1.505721,0.936898,0.895858,True
0.38,299,0.614876,0.571445,1.130257,True
0.38,300,1.815583,1.428742,0.869960,True
0.38,301,1.783157,1.134506,0.793552,True
0.38,302,1.185297,0.233766,1.445176,True
0.38,303,0.860249,0.644804,1.488690,True
0.38,304,1.373928,0.805535,1.329487,True
0.38,305,1.190300,0.725653,1.169013,True
0.38,306,1.323866,0.879148,0.980283,True
0.38,307,1.614305,1.188319,1.386334,True
0.38,308,0.980541,0.696895,1.074620,True
0.38,309,1.104758,0.966947,0.897600,True
0.38,310,0.820286,0.562249,1.642908,True
0.38,311,0.647565,0.701259,1.317413,True
0.38,312,1.956477,1.381155,1.077280,True
0.38,313,1.573985,0.941601,1.018986,True
0.38,314,0.991282,0.679528,1.215089,True
0.38,315,0.713779,0.548241,1.150322,True
0.38,316,1.215619,0.552190,1.130326,True
0.38,317,1.179320,0.700693,1.521803,True
0.38,318,1.480672,0.749213,1.124972,True
0.38,319,2.308932,0.993683,1.198150,True
0.38,320,0.943408,1.080949,0.978882,True
0.38,321,0.905126,0.594747,1.119986,True
0.38,322,1.423765,1.076927,1.235634,True
0.38,323,2.339503,0.878253,1.207620,True
0.38,324,2.149628,0.833652,0.925467,True
0.38,325,1.412856,1.319064,0.847674,True
0.38,326,1.232762,1.575172,0.804062,True
0.38,327,1.509351,1.710489,0.912175,True
0.38,328,1.758695,1.080025,1.231367,True
0.38,329,2.218592,0.977062,1.156579,True
0.38,330,0.937900,0.683751,1.264252,True
0.38,331,1.262488,0.972842,0.959796,True
0.38,332,0.843215,0.815027,1.155223,True
0.38,333,1.379552,1.150657,0.961428,True
0.38,334,0.805542,0.926924,1.234948,True
0.38,335,1.188483,1.062307,1.000509,True
0.38,336,0.808125,0.832819,1.277890,True
0.38,337,1.231298,1.276494,0.890305,True
0.38,338,0.967434,0.699876,1.349746,True
0.38,339,1.641225,1.404676,0.990605,True
0.38,340,0.417547,0.662554,1.372041,True
0.38,341,1.392371,1.162234,0.818318,True
0.38,342,0.986293,0.822370,1.128769,True
0.38,343,1.407220,0.978317,1.049235,True
0.38,344,1.614072,1.645317,1.043027,True
0.38,345,0.584385,0.289328,1.163778,True
0.38,346,1.172058,0.431083,1.158403,True
0.38,347,1.308446,0.709404,1.026636,True
0.38,348,1.270685,1.476216,0.804401,True
0.38,349,1.302203,1.081682,0.901152,True
0.38,350,1.356803,0.930900,0.977597,True
0.38,351,0.819482,0.604183,1.508388,True
0.38,352,1.499054,1.051658,0.981628,True
0.38,353,0.984838,0.694960,0.999280,True
0.38,354,1.541240,0.858830,1.471710,True
0.38,355,1.305779,1.029111,1.010816,True
0.38,356,0.702442,0.475948,1.045604,True
0.38,357,1.903403,1.931048,0.586127,True
0.38,358,1.348301,0.962023,1.102093,True
0.38,359,1.678771,1.418383,0.726688,True
0.38,360,0.969228,0.620341,1.068336,True
0.38,361,0.809905,0.394413,1.403549,True
0.38,362,1.338661,1.682886,0.830374,True
0.38,363,0.923910,0.584071,1.210262,True
0.38,364,1.196077,0.805806,1.170142,True
0.38,365,0.687032,0.487153,1.013530,True
0.38,366,1.258810,0.789896,0.897927,True
0.38,367,0.920421,0.429637,1.406944,True
0.38,368,1.497516,1.037985,0.923416,True
0.38,369,1.126129,0.727829,1.425752,True
0.38,370,1.028937,0.662246,1.038368,True
0.38,371,1.093247,0.655088,1.117734,True
0.38,372,1.971051,1.361345,1.069185,True
0.38,373,1.856269,1.396223,0.811931,True
0.38,374,2.163064,1.162393,1.308390,True
0.38,375,1.125990,0.614501,1.198186,True
0.38,376,1.707619,0.591665,1.184775,True
0.38,377,1.485746,1.049711,1.104568,True
0.38,378,0.732119,0.843713,1.280674,True
0.38,379,1.209862,0.652265,1.170622,True
0.38,380,0.852895,0.537096,1.289884,True
0.38,381,1.281361,0.439507,1.201274,True
0.38,382,1.040379,0.735513,1.323022,True
0.38,383,1.569927,0.767150,1.079203,True
0.38,384,3.478685,0.928299,1.228678,True
0.38,385,0.552321,0.450167,1.281381,True
0.38,386,0.740195,0.498922,1.106513,True
0.38,387,0.513006,0.278908,1.317064,True
0.38,388,2.509053,1.357826,1.078338,True
0.38,389,0.688691,0.564072,1.044498,True
0.38,390,1.027824,1.157699,1.190102,True
0.38,391,1.018756,0.902553,1.107201,True
0.38,392,0.502103,0.189801,1.612981,True
0.38,393,1.567060,1.388679,0.858745,True
0.38,394,1.599256,0.905704,0.827295,True
0.38,395,1.018554,0.699087,1.104220,True
0.38,396,0.617827,0.437006,1.426064,True
0.38,397,1.777865,1.255018,0.851857,True
0.38,398,2.429339,0.887894,1.138740,True
0.38,399,1.470924,0.593237,1.261038,True
0.38,400,1.213901,1.095834,1.003677,True
0.38,401,1.192129,0.847548,1.018639,True
0.38,402,0.947602,0.659837,1.167843,True
0.38,403,0.596069,0.714727,1.145013,True
0.38,404,1.455013,0.664994,0.923315,True
0.38,405,1.161483,0.975415,0.940179,True
0.38,406,0.605674,0.574309,1.483459,True
0.38,407,2.091965,1.243521,0.930611,True
0.38,408,0.874599,0.522787,1.259343,True
0.38,409,0.712290,0.971636,1.092406,True
0.38,410,1.158278,0.795700,0.911489,True
0.38,411,1.014677,0.529386,1.275990,True
0.38,412,0.671194,0.593728,1.150478,True
0.38,413,1.087940,0.735101,1.360227,True
0.38,414,1.564369,1.820954,0.750911,True
0.38,415,1.512017,0.717987,1.348983,True
0.38,416,1.448248,1.582005,0.863101,True
0.38,417,2.484580,1.154208,0.887734,True
0.38,418,1.658005,1.310063,1.176380,True
0.38,419,1.844825,1.145557,0.773672,True
0.38,420,1.100214,0.597798,1.009722,True
0.38,421,0.949661,0.691828,1.155479,True
0.38,422,1.039291,1.044992,1.093016,True
0.38,423,1.428162,1.359188,1.138315,True
0.38,424,1.831067,1.575786,0.691875,True
0.38,425,0.934966,0.675298,1.174075,True
0.38,426,1.356259,0.799953,1.132173,True
0.38,427,1.807638,1.047787,1.035263,True
0.38,428,0.894341,0.642035,1.173368,True
0.38,429,0.719036,0.739205,1.375688,True
0.38,430,0.751900,0.401322,1.331888,True
0.38,431,2.170929,1.093249,0.903628,True
0.38,432,1.158187,1.209011,1.067491,True
0.38,433,1.049061,0.830953,1.193482,True
0.38,434,1.321981,0.827205,1.005712,True
0.38,435,1.581288,1.634249,1.124669,True
0.38,436,0.829086,0.786299,1.259363,True
0.38,437,1.566235,0.513341,1.423948,True
0.38,438,0.698564,0.630339,1.334179,True
0.38,439,1.220871,1.363768,1.199597,True
0.38,440,1.633865,0.804572,0.854779,True
0.38,441,1.564936,0.761360,1.169498,True
0.38,442,1.168812,0.494830,1.011960,True
0.38,443,1.080554,0.841888,1.191176,True
0.38,444,2.078479,0.829643,0.956155,True
0.38,445,0.579406,0.550413,1.165181,True
0.38,446,1.372261,0.709621,0.958713,True
0.38,447,2.191533,0.951207,1.008199,True
0.38,448,0.744441,0.893084,1.339712,True
0.38,449,1.070031,0.984391,1.183329,True
0.38,450,1.232938,0.552699,1.756738,True
0.38,451,1.066761,0.631329,1.431615,True
0.38,452,1.592394,0.440022,1.411424,True
0.38,453,1.139911,0.897876,1.354276,True
0.38,454,0.841485,0.717262,1.091011,True
0.38,455,1.333074,0.688162,0.946509,True
0.38,456,1.861226,1.344080,0.808862,True
0.38,457,1.297192,0.642590,1.446750,True
0.38,458,0.964440,0.938581,1.333088,True
0.38,459,1.134059,0.918940,0.889806,True
0.38,460,1.092438,1.026590,1.094977,True
0.38,461,1.612922,1.143686,0.934185,True
0.38,462,1.165895,1.175963,1.000421,True
0.38,463,1.509097,0.508797,1.407550,True
0.38,464,1.677544,0.826186,1.228053,True
0.38,465,1.166221,0.902256,0.914250,True
0.38,466,1.245781,0.587270,1.008102,True
0.38,467,0.645082,0.728824,1.288483,True
0.38,468,1.121894,0.892926,1.013806,True
0.38,469,3.647086,0.798264,1.026675,True
0.38,470,0.937315,0.337087,1.256837,True
0.38,471,1.586142,0.797037,1.269668,True
0.38,472,2.190169,0.367933,1.042510,True
0.38,473,1.835387,1.180957,0.834368,True
0.38,474,1.749135,0.928376,1.063671,True
0.38,475,1.853397,1.316917,0.923941,True
0.38,476,0.862255,0.555717,1.256093,True
0.38,477,1.393717,0.648680,1.129690,True
0.38,478,1.513973,1.070620,0.982018,True
0.38,479,1.859875,1.428382,0.700931,True
0.38,480,0.644210,0.642324,1.073228,True
0.38,481,1.438751,0.959463,1.379804,True
0.38,482,0.729348,0.692097,1.067298,True
0.38,483,1.120393,0.626807,1.195262,True
0.38,484,1.576330,1.441056,0.890933,True
0.38,485,2.198777,0.933478,1.031415,True
0.38,486,0.986584,0.948949,1.314342,True
0.38,487,1.321505,0.839613,1.619686,True
0.38,488,1.779865,1.111834,0.855918,True
0.38,489,1.332381,0.871322,0.907393,True
0.38,490,0.570923,0.557328,1.034103,True
0.38,491,2.053234,1.119185,0.785256,True
0.38,492,1.416919,1.342361,1.000866,True
0.38,493,1.081896,0.894146,1.311689,True
0.38,494,0.814252,0.853750,1.036909,True
0.38,495,1.362867,0.896504,1.009653,True
0.38,496,1.880593,0.965192,0.829967,True
0.38,497,1.002649,0.502635,1.282335,True
0.38,498,1.006831,0.604511,1.050244,True
0.38,499,1.714630,1.771114,0.744381,True
0.40,0,1.080653,1.017469,0.929282,True
0.40,1,0.783109,1.035624,1.212035,True
0.40,2,0.863927,0.569524,1.338690,True
0.40,3,1.676903,1.264352,0.849484,True
0.40,4,1.250402,0.793921,1.287520,True
0.40,5,0.936066,0.579679,1.156591,True
0.40,6,1.528886,0.855473,1.154878,True
0.40,7,0.850228,0.607129,1.450581,True
0.40,8,1.313644,0.880866,0.972334,True
0.40,9,1.802828,1.172293,1.194956,True
0.40,10,0.453794,0.339444,1.203551,True
0.40,11,1.049453,0.459438,1.093370,True
0.40,12,0.968497,1.551789,0.939430,True
0.40,13,1.828283,1.495713,0.733119,True
0.40,14,1.198456,0.939366,0.911701,True
0.40,15,0.755190,0.524355,1.050285,True
0.40,16,1.198649,1.004089,1.257110,True
0.40,17,0.702650,0.867469,1.003608,True
0.40,18,1.312478,1.196777,1.120945,True
0.40,19,1.186456,0.409302,1.685477,True
0.40,20,1.120150,0.707357,0.917418,True
0.40,21,0.905946,0.982864,1.037266,True
0.40,22,1.472800,1.523113,0.871537,True
0.40,23,1.311295,1.140386,1.003275,True
0.40,24,1.866968,1.446861,0.993756,True
0.40,25,1.797557,1.029867,1.157911,True
0.40,26,1.329702,1.366440,1.123838,True
0.40,27,0.921173,0.569182,1.192863,True
0.40,28,3.930181,1.037258,1.205399,True
0.40,29,0.974890,0.879240,1.367659,True
0.40,30,1.905908,0.614067,1.847658,True
0.40,31,1.098616,1.138568,1.198206,True
0.40,32,0.806917,0.445168,1.255695,True
0.40,33,1.511247,0.916470,1.131879,True
0.40,34,0.849776,0.716618,1.458059,True
0.40,35,1.618706,0.992348,1.405451,True
0.40,36,1.304125,0.959836,1.075614,True
0.40,37,1.842345,1.398377,0.840737,True
0.40,38,1.490757,1.731221,0.713374,True
0.40,39,1.202618,0.924819,0.893904,True
0.40,40,1.703886,1.202210,0.991101,True
0.40,41,1.088377,0.652399,1.124069,True
0.40,42,1.588912,1.058015,1.041502,True
0.40,43,1.357178,1.086997,1.205009,True
0.40,44,0.727017,0.490190,1.094602,True
0.40,45,1.024450,0.332488,1.638266,True
0.40,46,0.644272,0.274991,1.520893,True
0.40,47,0.804113,0.914308,1.227301,True
0.40,48,1.773820,1.168626,1.133277,True
0.40,49,0.936488,0.646694,1.274215,True
0.40,50,0.568579,0.616470,0.996391,True
0.40,51,1.535855,1.012186,1.008574,True
0.40,52,1.551042,1.093912,0.887520,True
0.40,53,1.223452,1.156107,0.940607,True
0.40,54,1.239830,1.104482,1.185458,True
0.40,55,1.022314,0.809601,1.227606,True
0.40,56,1.113482,0.539392,1.423603,True
0.40,57,0.965150,0.786133,1.125892,True
0.40,58,0.849042,0.641435,1.419906,True
0.40,59,1.422003,0.949889,0.944925,True
0.40,60,0.865229,0.538364,1.032640,True
0.40,61,1.297765,0.650070,1.112572,True
0.40,62,1.593833,1.452580,1.054580,True
0.40,63,2.364942,0.970358,0.851952,True
0.40,64,1.109623,0.944465,1.355597,True
0.40,65,0.797555,0.912562,1.188299,True
0.40,66,1.365478,0.837131,1.121478,True
0.40,67,0.688413,0.309850,1.023605,True
0.40,68,1.420600,0.753703,0.954245,True
0.40,69,0.619259,0.313270,1.461011,True
0.40,70,1.195921,1.065240,0.904414,True
0.40,71,1.507938,0.735760,1.224530,True
0.40,72,1.965495,0.872059,0.928449,True
0.40,73,1.212951,0.569655,1.283625,True
0.40,74,1.153486,1.220318,1.092323,True
0.40,75,1.167188,0.798634,1.063447,True
0.40,76,1.635014,0.832694,1.056377,True
0.40,77,0.807250,1.087145,0.997646,True
0.40,78,1.220828,1.520892,0.867923,True
0.40,79,0.981028,1.015141,1.253517,True
0.40,80,1.323904,0.544084,1.127451,True
0.40,81,2.120053,0.957725,1.344211,True
0.40,82,0.900278,0.795966,1.257637,True
0.40,83,1.759435,1.077674,0.916121,True
0.40,84,1.375221,1.699940,0.917653,True
0.40,85,0.970132,0.621347,1.102965,True
0.40,86,1.003512,1.010062,1.270845,True
0.40,87,0.775488,0.582724,1.151627,True
0.40,88,1.406474,0.874489,0.918117,True
0.40,89,1.402415,1.116333,0.990507,True
0.40,90,1.478346,0.792079,1.132503,True
0.40,91,0.938233,0.823011,1.055980,True
0.40,92,0.959247,0.417898,1.649118,True
0.40,93,1.725468,0.646664,1.132746,True
0.40,94,1.609489,0.714753,0.955528,True
0.40,95,1.859171,0.789537,1.153998,True
0.40,96,1.381002,0.572017,1.191255,True
0.40,97,0.716796,0.698082,1.279965,True
0.40,98,1.921553,1.557805,0.926693,True
0.40,99,1.118813,1.302831,0.938841,True
0.40,100,1.197520,1.333912,0.921717,True
0.40,101,0.793176,0.620662,1.298488,True
0.40,102,1.593157,1.904023,0.668112,True
0.40,103,0.708432,0.289752,1.167484,True
0.40,104,1.307032,0.638168,0.978908,True
0.40,105,0.716834,0.873465,1.222292,True
0.40,106,1.584552,1.066062,0.887305,True
0.40,107,1.051133,0.859575,1.282650,True
0.40,108,0.842397,0.344309,1.061872,True
0.40,109,0.918623,0.645931,1.243333,True
0.40,110,0.876788,1.188788,1.001794,True
0.40,111,1.374879,1.241597,1.048301,True
0.40,112,0.481098,0.428712,1.137489,True
0.40,113,0.564384,0.530580,1.107378,True
0.40,114,1.445520,0.603357,1.106063,True
0.40,115,0.721251,0.642255,1.219162,True
0.40,116,1.180488,0.846587,1.290292,True
0.40,117,0.855425,0.624855,1.346650,True
0.40,118,0.714797,0.782336,1.377105,True
0.40,119,1.439277,1.092124,1.081128,True
0.40,120,1.106051,0.702750,1.123942,True
0.40,121,0.974970,0.733965,1.526631,True
0.40,122,1.800398,0.874463,1.029102,True
0.40,123,1.624930,0.304763,1.343296,True
0.40,124,0.875335,1.004508,1.124576,True
0.40,125,0.784020,0.383507,1.512657,True
0.40,126,1.443911,0.870292,1.021576,True
0.40,127,0.850357,1.392188,1.321868,True
0.40,128,1.263550,0.981040,1.120979,True
0.40,129,1.285033,1.007967,1.229716,True
0.40,130,1.976797,1.220679,0.779873,True
0.40,131,1.308581,0.268315,1.214289,True
0.40,132,1.083257,1.053111,1.391176,True
0.40,133,1.877459,0.798468,0.999484,True
0.40,134,1.125892,0.884562,0.980598,True
0.40,135,1.985839,1.089637,0.985119,True
0.40,136,1.407702,1.063875,0.939733,True
0.40,137,1.663530,1.301302,0.941099,True
0.40,138,1.292294,0.921305,1.168853,True
0.40,139,0.873794,0.860591,1.231595,True
0.40,140,1.499261,0.476506,1.155964,True
0.40,141,0.744145,0.604084,1.048168,True
0.40,142,1.823198,1.313523,0.862777,True
0.40,143,1.436936,0.489960,0.998238,True
0.40,144,1.055281,0.831625,0.986724,True
0.40,145,1.229031,1.135727,1.057133,True
0.40,146,1.297838,0.817677,0.932303,True
0.40,147,1.048336,1.222796,1.305069,True
0.40,148,0.938150,0.783803,1.504411,True
0.40,149,0.878001,0.390763,1.157466,True
0.40,150,1.039739,0.934298,1.172447,True
0.40,151,1.091639,0.715315,0.966551,True
0.40,152,1.590110,1.098820,1.118553,True
0.40,153,1.055693,1.464040,1.189426,True
0.40,154,1.398070,0.734064,1.177076,True
0.40,155,1.374697,0.726616,1.174616,True
0.40,156,1.265540,0.976393,1.072641,True
0.40,157,4.288697,0.691348,1.194391,True
0.40,158,0.680089,0.208136,1.696466,True
0.40,159,1.587343,1.623859,0.829365,True
0.40,160,1.251414,0.814136,1.003337,True
0.40,161,1.136536,1.101136,0.984614,True
0.40,162,1.405018,1.137318,0.886102,True
0.40,163,1.883491,1.078694,1.219871,True
0.40,164,1.198021,0.980756,0.925839,True
0.40,165,1.825924,0.842744,1.191936,True
0.40,166,1.013744,0.755482,1.091635,True
0.40,167,0.841240,0.529740,1.281464,True
0.40,168,1.367724,0.709085,1.461897,True
0.40,169,1.680788,0.532468,1.412391,True
0.40,170,0.418628,0.372145,1.757988,True
0.40,171,1.275076,0.443457,1.502761,True
0.40,172,0.698200,0.528415,1.250722,True
0.40,173,0.522746,0.417483,1.767173,True
0.40,174,0.981146,0.794947,1.129143,True
0.40,175,1.378312,1.033485,0.994898,True
0.40,176,0.618752,0.401817,1.178765,True
0.40,177,1.543362,0.654189,1.035194,True
0.40,178,1.082825,0.311108,1.650725,True
0.40,179,1.454534,1.066525,1.189117,True
0.40,180,1.801871,1.029460,0.881527,True
0.40,181,1.381180,0.627046,0.894775,True
0.40,182,0.761295,0.825149,1.133959,True
0.40,183,2.299215,1.419859,1.003445,True
0.40,184,1.485560,0.901426,1.124310,True
0.40,185,1.122086,1.179607,0.892788,True
0.40,186,1.363076,0.821812,1.007814,True
0.40,187,1.545547,1.233342,1.071684,True
0.40,188,1.459428,1.177965,1.041175,True
0.40,189,1.180835,1.117140,1.247582,True
0.40,190,0.812443,0.933235,1.135452,True
0.40,191,1.093413,0.848066,1.062262,True
0.40,192,1.233785,1.250999,1.020528,True
0.40,193,1.553985,1.190243,0.797635,True
0.40,194,1.218613,0.337275,1.080183,True
0.40,195,1.891133,1.020674,1.107514,True
0.40,196,0.869678,1.113677,1.091416,True
0.40,197,0.746091,0.530282,1.666458,True
0.40,198,1.012412,1.426717,0.941820,True
0.40,199,1.005184,0.656255,1.200723,True
0.40,200,1.237283,0.634032,0.991256,True
0.40,201,1.407943,0.832768,1.028142,True
0.40,202,0.741030,0.569161,1.031123,True
0.40,203,0.831459,0.472618,1.450079,True
0.40,204,1.135154,0.800269,1.610943,True
0.40,205,1.418153,1.175014,0.914717,True
0.40,206,1.293599,1.027331,1.246889,True
0.40,207,0.942286,0.175460,1.642945,True
0.40,208,0.694276,0.516365,1.038605,True
0.40,209,2.382781,0.813163,1.121946,True
0.40,210,1.358544,0.792142,0.888183,True
0.40,211,0.739947,0.865377,1.284934,True
0.40,212,1.231084,0.669495,1.074554,True
0.40,213,1.074884,0.912434,1.031180,True
0.40,214,1.237729,1.351204,0.907756,True
0.40,215,0.663288,0.924102,1.187205,True
0.40,216,1.722633,1.349174,0.799230,True
0.40,217,1.548824,0.562502,1.078180,True
0.40,218,1.077763,0.714897,1.169520,True
0.40,219,2.090099,0.912541,0.982773,True
0.40,220,0.777298,0.715453,1.039537,True
0.40,221,0.823187,0.647072,1.088365,True
0.40,222,1.346857,0.879230,1.084998,True
0.40,223,0.926718,0.849941,1.368091,True
0.40,224,1.128258,0.603978,0.997509,True
0.40,225,1.107438,0.912600,1.245352,True
0.40,226,0.971789,0.671443,1.317050,True
0.40,227,1.036818,0.991167,1.254862,True
0.40,228,0.894442,0.777621,1.267073,True
0.40,229,1.295143,1.478371,0.853065,True
0.40,230,1.498342,1.025538,0.957366,True
0.40,231,1.275174,0.468409,1.013379,True
0.40,232,1.989397,1.181331,1.056945,True
0.40,233,1.134417,0.579434,1.035186,True
0.40,234,1.091563,0.715095,1.262796,True
0.40,235,1.437596,0.701745,1.523793,True
0.40,236,1.425579,0.788481,0.876595,True
0.40,237,1.301179,1.000853,1.066296,True
0.40,238,1.522821,1.099497,0.871234,True
0.40,239,1.509272,1.155627,0.993552,True
0.40,240,1.158464,0.847914,1.349036,True
0.40,241,0.491131,0.493737,1.083941,True
0.40,242,1.687798,0.590647,1.353194,True
0.40,243,1.977033,1.083764,0.873377,True
0.40,244,0.902583,0.507511,1.170932,True
0.40,245,1.276234,0.819972,1.641733,True
0.40,246,0.900365,0.937187,0.975772,True
0.40,247,0.891781,0.807174,1.262390,True
0.40,248,1.602343,0.794593,1.005425,True
0.40,249,1.078505,1.207555,1.062722,True
0.40,250,1.896930,1.228766,1.130667,True
0.40,251,2.034608,1.992558,0.726978,True
0.40,252,1.815888,1.561624,0.815957,True
0.40,253,1.101731,1.165426,1.194986,True
0.40,254,1.666302,0.866259,0.896659,True
0.40,255,1.291896,0.768480,1.035834,True
0.40,256,0.752499,1.004696,1.181776,True
0.40,257,1.540476,0.911583,0.926485,True
0.40,258,0.641985,0.833301,1.221147,True
0.40,259,1.418844,1.302389,0.861692,True
0.40,260,0.791182,0.757785,1.522975,True
0.40,261,1.280997,1.117083,1.170202,True
0.40,262,0.947387,0.529123,1.169882,True
0.40,263,1.741437,0.910353,0.993389,True
0.40,264,0.896107,0.490704,1.106777,True
0.40,265,1.381572,0.816040,1.326214,True
0.40,266,1.427261,1.176146,0.859165,True
0.40,267,1.358676,1.148515,1.203226,True
0.40,268,0.786306,0.999795,1.038123,True
0.40,269,1.466256,0.832822,1.102491,True
0.40,270,0.870678,0.565953,1.014725,True
0.40,271,1.562410,1.378374,1.173156,True
0.40,272,4.545879,0.441857,1.134261,True
0.40,273,0.989781,0.867166,1.079486,True
0.40,274,1.194530,0.362237,1.130174,True
