delta,rep,beta_hat,eta_hat,gamma_hat,status
0.44,296,1.133529,0.605483,0.660893,True
0.44,297,0.991344,0.529612,0.491035,True
0.44,298,1.046940,0.744453,0.292581,True
0.44,299,1.039736,0.650199,0.480595,True
0.44,300,1.710193,1.195575,0.160742,True
0.44,301,1.445206,1.207015,0.171300,True
0.44,302,1.437215,0.539990,0.685059,True
0.44,303,1.179804,0.735155,0.264140,True
0.44,304,1.152937,0.616779,0.425628,True
0.44,305,1.262771,0.611831,0.483941,True
0.44,306,1.295896,0.640108,0.333517,True
0.44,307,3.104745,0.435993,0.280799,True
0.44,308,0.878208,0.616849,0.593448,True
0.44,309,3.355440,0.612597,0.328082,True
0.44,310,3.854824,0.776138,0.316681,True
0.44,311,1.502490,0.602362,0.355235,True
0.44,312,1.208297,0.437310,0.357498,True
0.44,313,1.575082,0.774028,0.224906,True
0.44,314,0.653720,0.349692,1.022481,True
0.44,315,0.894011,0.465993,0.464504,True
0.44,316,1.427530,0.828615,0.200220,True
0.44,317,0.926741,0.415596,0.812562,True
0.44,318,0.894240,0.598569,0.430307,True
0.44,319,1.098077,0.488252,0.612119,True
0.44,320,2.095273,1.154441,0.061864,True
0.44,321,1.400174,0.941981,0.000000,True
0.44,322,0.874457,0.522261,0.356089,True
0.44,323,1.662492,0.545586,0.423389,True
0.44,324,1.282720,1.090822,0.144953,True
0.44,325,1.138264,0.448475,0.675441,True
0.44,326,1.227942,1.186692,0.027433,True
0.44,327,1.484981,1.091383,0.082570,True
0.44,328,3.006492,0.611248,0.296186,True
0.44,329,1.116151,0.664567,0.564911,True
0.44,330,1.485360,0.531038,0.077007,True
0.44,331,1.433027,1.338758,0.086093,True
0.44,332,1.716662,0.815304,0.203593,True
0.44,333,1.298704,0.878861,0.359142,True
0.44,334,1.406909,0.643059,0.369822,True
0.44,335,1.319461,0.477103,0.458412,True
0.44,336,1.147967,0.686071,0.344212,True
0.44,337,1.271258,1.133192,0.086610,True
0.44,338,1.864426,0.582402,0.311578,True
0.44,339,1.828927,0.859489,0.123159,True
0.44,340,0.997587,0.550265,0.297107,True
0.44,341,1.315017,1.052628,0.073653,True
0.44,342,1.659637,0.744763,0.072877,True
0.44,343,1.231260,0.817185,0.197303,True
0.44,344,1.237536,1.012891,0.225256,True
0.44,345,1.206959,1.142207,0.250150,True
0.44,346,1.273492,0.734574,0.087466,True
0.44,347,1.005276,0.504171,0.694214,True
0.44,348,1.342425,1.085717,0.000000,True
0.44,349,2.084972,0.832503,0.167829,True
0.44,350,1.334392,0.617579,0.495023,True
0.44,351,1.473362,0.661220,0.576979,True
0.44,352,1.328509,1.116866,0.000000,True
0.44,353,1.096683,0.509383,0.634246,True
0.44,354,0.781302,0.642308,0.738954,True
0.44,355,1.362133,0.930041,0.265849,True
0.44,356,9.005550,0.828014,0.246729,True
0.44,357,0.419787,0.198028,0.549277,True
0.44,358,1.643690,0.358557,0.427669,True
0.44,359,1.468092,0.870101,0.222947,True
0.44,360,1.431061,0.498054,0.753080,True
0.44,361,1.875670,0.785067,0.274094,True
0.44,362,1.308982,1.002545,0.087590,True
0.44,363,0.990525,0.740586,0.540601,True
0.44,364,2.076626,0.914160,0.180920,True
0.44,365,1.339644,0.923616,0.324596,True
0.44,366,1.249816,0.995745,0.220156,True
0.44,367,1.177099,0.641820,0.455717,True
0.44,368,0.716394,0.290518,0.652918,True
0.44,369,1.503101,0.603576,0.431042,True
0.44,370,0.619328,0.380118,0.425636,True
0.44,371,1.111589,0.512284,0.642386,True
0.44,372,0.617881,0.224896,0.598558,True
0.44,373,1.523791,0.872137,0.096016,True
0.44,374,1.174602,0.925877,0.000000,True
0.44,375,1.187448,0.663052,0.535226,True
0.44,376,3.338161,0.338650,0.533286,True
0.44,377,0.435848,0.131194,0.450563,True
0.44,378,0.793546,0.536733,0.437026,True
0.44,379,1.541643,0.541138,0.710287,True
0.44,380,1.290774,0.633287,0.163642,True
0.44,381,2.309654,0.780127,0.429919,True
0.44,382,0.926803,0.444915,0.367956,True
0.44,383,1.668988,1.233215,0.070205,True
0.44,384,1.365865,1.216911,0.247729,True
0.44,385,1.480752,1.010243,0.141682,True
0.44,386,1.503893,1.246231,0.386947,True
0.44,387,1.914039,1.102181,0.213321,True
0.44,388,0.910056,0.323049,0.501650,True
0.44,389,1.682256,0.813613,0.207491,True
0.44,390,1.188263,0.670838,0.570782,True
0.44,391,1.233996,0.567538,0.416724,True
0.44,392,0.898703,0.656235,0.385415,True
0.44,393,3.418377,0.612853,0.179014,True
0.44,394,1.013328,0.723528,0.498579,True
0.44,395,0.351618,0.282472,0.559698,True
0.44,396,1.632799,0.789299,0.111156,True
0.44,397,0.561382,0.364193,0.406754,True
0.44,398,1.993220,0.591615,0.199260,True
0.44,399,0.746547,0.282246,0.463593,True
0.44,400,1.156697,0.875363,0.283004,True
0.44,401,1.844135,0.889690,0.110718,True
0.44,402,1.412077,0.825705,0.091990,True
0.44,403,1.507971,0.955797,0.220128,True
0.44,404,1.296168,0.971902,0.030865,True
0.44,405,1.321047,0.912679,0.294028,True
0.44,406,0.905645,0.458013,0.552002,True
0.44,407,1.036815,0.547667,0.265882,True
0.44,408,0.941377,0.577538,0.402165,True
0.44,409,2.241172,1.180284,0.243324,True
0.44,410,1.457505,0.673824,0.512313,True
0.44,411,1.164773,0.876572,0.239586,True
0.44,412,2.104736,0.490404,0.429376,True
0.44,413,1.500026,0.615169,0.412083,True
0.44,414,1.323330,0.758965,0.231063,True
0.44,415,2.023447,0.772351,0.375060,True
0.44,416,0.875884,0.809594,0.438839,True
0.44,417,1.372252,1.039675,0.259176,True
0.44,418,1.620898,0.766410,0.103645,True
0.44,419,1.257312,0.853070,0.355559,True
0.44,420,1.820313,0.768518,0.146355,True
0.44,421,1.889061,1.010432,0.088441,True
0.44,422,1.446414,0.881203,0.183486,True
0.44,423,1.595754,1.130829,0.082054,True
0.44,424,1.050699,1.346252,0.284733,True
0.44,425,3.433616,0.713023,0.459676,True
0.44,426,1.130181,0.368453,0.493024,True
0.44,427,1.649170,0.537611,0.405529,True
0.44,428,2.282291,0.812590,0.240282,True
0.44,429,3.516635,0.690974,0.250407,True
0.44,430,1.424887,0.714578,0.376451,True
0.44,431,1.086726,0.429327,0.436314,True
0.44,432,0.872198,0.886387,0.278093,True
0.44,433,1.148899,0.836402,0.137892,True
0.44,434,2.802561,1.026689,0.279158,True
0.44,435,1.719025,0.853701,0.191835,True
0.44,436,1.734108,1.158599,0.000000,True
0.44,437,1.258806,0.774448,0.179888,True
0.44,438,1.625200,0.626334,0.612541,True
0.44,439,2.346842,0.939763,0.274491,True
0.44,440,1.937069,1.106332,0.093453,True
0.44,441,1.802253,0.506872,0.369906,True
0.44,442,1.574903,1.024537,0.127227,True
0.44,443,0.903709,0.535167,0.239805,True
0.44,444,1.265354,1.113847,0.186806,True
0.44,445,1.383875,0.862225,0.186336,True
0.44,446,0.889659,0.740994,0.244962,True
0.44,447,0.977167,0.385253,0.732051,True
0.44,448,3.293888,0.372527,0.577068,True
0.44,449,0.793385,0.548977,0.500318,True
0.44,450,3.326489,0.555898,0.671665,True
0.44,451,1.388418,0.651473,0.230020,True
0.44,452,1.573479,1.362653,0.000000,True
0.44,453,1.862462,0.872511,0.162131,True
0.44,454,4.849722,0.704226,0.231024,True
0.44,455,3.059105,0.327272,0.764815,True
0.44,456,1.709802,0.391500,0.613135,True
0.44,457,1.871439,0.931143,0.004393,True
0.44,458,1.350619,0.703035,0.321239,True
0.44,459,1.147974,0.355546,0.308108,True
0.44,460,1.414203,0.507712,0.595708,True
0.44,461,1.194544,0.504646,0.352792,True
0.44,462,0.731748,0.669832,0.206694,True
0.44,463,1.147016,0.530157,0.155167,True
0.44,464,2.180085,0.341953,0.339874,True
0.44,465,1.315021,0.349661,0.193693,True
0.44,466,1.387031,0.511609,0.558717,True
0.44,467,1.718402,0.926195,0.465475,True
0.44,468,1.816011,1.065067,0.318029,True
0.44,469,1.514570,1.347788,0.227088,True
0.44,470,3.186358,0.880475,0.154799,True
0.44,471,1.096386,0.606332,0.460794,True
0.44,472,1.278101,0.804840,0.103764,True
0.44,473,0.927528,0.785608,0.134540,True
0.44,474,0.860000,0.612264,0.481059,True
0.44,475,1.816026,1.072289,0.025471,True
0.44,476,0.927755,0.609911,0.575051,True
0.44,477,1.901661,0.541047,0.356054,True
0.44,478,1.273632,1.045829,0.395638,True
0.44,479,1.662101,0.836237,0.192997,True
0.44,480,1.116191,1.102172,0.325671,True
0.44,481,3.926166,0.881061,0.422260,True
0.44,482,1.504960,0.832734,0.210330,True
0.44,483,0.960648,0.455867,0.414084,True
0.44,484,4.255704,0.780455,0.443537,True
0.44,485,0.954991,0.878583,0.187471,True
0.44,486,1.799303,1.354480,0.182983,True
0.44,487,3.370625,0.695271,0.436238,True
0.44,488,1.490521,0.910976,0.109681,True
0.44,489,1.685419,1.010931,0.000044,True
0.44,490,1.457881,1.003451,0.336203,True
0.44,491,4.068515,0.520113,0.244554,True
0.44,492,1.649943,1.067451,0.000000,True
0.44,493,2.291840,0.554532,0.113919,True
0.44,494,1.946797,0.976298,0.163978,True
0.44,495,0.927625,0.642495,0.201907,True
0.44,496,1.139266,0.495310,0.467797,True
0.44,497,1.393288,1.174696,0.199458,True
0.44,498,1.997440,0.906038,0.171939,True
0.44,499,2.286353,0.870536,0.369202,True
0.46,0,1.659844,0.699501,0.374366,True
0.46,1,1.741937,0.747638,0.024183,True
0.46,2,1.237684,0.628755,0.182843,True
0.46,3,1.046384,0.665507,0.350534,True
0.46,4,1.852501,1.052567,0.090826,True
0.46,5,0.584838,0.226476,0.457907,True
0.46,6,3.503907,0.433973,0.347206,True
0.46,7,1.703907,0.389949,0.883444,True
0.46,8,1.140238,0.392960,0.198500,True
0.46,9,1.676615,0.809748,0.121886,True
0.46,10,3.825877,0.166500,0.719820,True
0.46,11,1.016331,0.579450,0.223820,True
0.46,12,1.726184,0.441379,0.756565,True
0.46,13,0.834522,0.349219,0.502521,True
0.46,14,1.805236,0.602389,0.508685,True
0.46,15,0.932374,0.491699,0.725855,True
0.46,16,1.033525,0.591067,0.141850,True
0.46,17,1.535630,0.664495,0.317773,True
0.46,18,1.546293,1.323516,0.000000,True
0.46,19,1.479199,0.855285,0.313904,True
0.46,20,1.525867,1.097786,0.138236,True
0.46,21,1.050029,0.682992,0.519127,True
0.46,22,1.602742,0.809065,0.276021,True
0.46,23,0.824304,0.798186,0.340330,True
0.46,24,1.223542,0.660188,0.329065,True
0.46,25,1.726665,0.544764,0.281813,True
0.46,26,1.306856,0.370514,0.422980,True
0.46,27,1.640475,1.037098,0.213333,True
0.46,28,1.121921,0.618812,0.375049,True
0.46,29,0.722006,0.444534,0.569436,True
0.46,30,1.347757,0.729886,0.249717,True
0.46,31,1.340833,0.847158,0.463815,True
0.46,32,2.137684,0.832541,0.594660,True
0.46,33,1.310097,0.525186,0.302799,True
0.46,34,1.387006,0.631059,0.329728,True
0.46,35,0.867140,0.463130,0.540595,True
0.46,36,0.933569,0.750911,0.416228,True
0.46,37,0.596492,0.435974,0.421967,True
0.46,38,0.763792,0.502709,0.616793,True
0.46,39,1.882311,0.897599,0.125693,True
0.46,40,1.876861,0.494799,0.224358,True
0.46,41,0.829952,0.302209,0.618068,True
0.46,42,1.676823,1.117135,0.190263,True
0.46,43,1.383788,0.772911,0.564883,True
0.46,44,1.469235,0.696101,0.375174,True
0.46,45,1.097586,0.723426,0.147267,True
0.46,46,3.788602,0.513701,0.980922,True
0.46,47,1.627448,0.960773,0.031600,True
0.46,48,0.754306,0.471164,0.743301,True
0.46,49,1.359155,0.676650,0.037921,True
0.46,50,0.560834,0.404061,0.716912,True
0.46,51,1.269907,0.784441,0.197814,True
0.46,52,1.560457,1.043958,0.211929,True
0.46,53,1.742345,0.574535,0.267405,True
0.46,54,1.666052,1.209599,0.177123,True
0.46,55,1.794015,1.154223,0.000000,True
0.46,56,1.097566,0.627117,0.426571,True
0.46,57,1.038662,0.791137,0.332742,True
0.46,58,1.071917,1.040817,0.065679,True
0.46,59,1.038876,0.273964,0.723202,True
0.46,60,1.584683,0.907535,0.061665,True
0.46,61,1.307273,0.675742,0.704634,True
0.46,62,2.318263,0.611388,0.530867,True
0.46,63,1.630293,1.318381,0.016378,True
0.46,64,0.980426,0.213072,0.602306,True
0.46,65,1.333218,0.458220,0.456774,True
0.46,66,1.352136,0.674696,0.376744,True
0.46,67,1.498631,0.903947,0.441576,True
0.46,68,3.092500,0.563701,0.291746,True
0.46,69,0.381656,0.289999,0.557351,True
0.46,70,1.430567,0.404364,0.930772,True
0.46,71,1.723684,1.008212,0.064037,True
0.46,72,3.437205,1.117744,0.283714,True
0.46,73,1.018575,0.641897,0.315899,True
0.46,74,0.671514,0.645083,0.308723,True
0.46,75,0.747245,0.388291,0.476609,True
0.46,76,0.948847,0.921780,0.479279,True
0.46,77,1.288432,1.178182,0.200907,True
0.46,78,1.311607,0.403495,0.407579,True
0.46,79,1.277306,0.487992,0.560595,True
0.46,80,1.392029,1.339394,0.042773,True
0.46,81,0.762757,0.683261,0.246301,True
0.46,82,1.521456,0.748578,0.541429,True
0.46,83,1.761104,1.033947,0.169540,True
0.46,84,0.962304,0.654888,0.559253,True
0.46,85,0.583885,0.253441,0.383439,True
0.46,86,1.811356,1.368416,0.380445,True
0.46,87,1.248884,0.512666,0.391126,True
0.46,88,1.021082,0.361922,0.791223,True
0.46,89,0.823247,0.414456,0.359055,True
0.46,90,1.421457,0.819845,0.463205,True
0.46,91,1.996765,1.084897,0.123361,True
0.46,92,1.111090,0.620078,0.359456,True
0.46,93,1.634379,0.506909,0.199453,True
0.46,94,1.244158,1.092292,0.000000,True
0.46,95,0.644084,0.447510,0.572977,True
0.46,96,1.204989,1.055890,0.054481,True
0.46,97,0.749495,0.550198,0.374812,True
0.46,98,0.835781,0.431507,0.679383,True
0.46,99,3.232355,0.750029,0.304725,True
0.46,100,1.421662,0.765835,0.263745,True
0.46,101,1.308524,0.733915,0.217562,True
0.46,102,1.898209,1.186664,0.159282,True
0.46,103,1.545322,0.900370,0.343949,True
0.46,104,0.614922,0.308155,0.584220,True
0.46,105,1.057892,0.875265,0.095834,True
0.46,106,1.117744,0.477273,0.489294,True
0.46,107,1.274161,0.468688,0.616646,True
0.46,108,0.902433,0.877060,0.376498,True
0.46,109,1.075656,0.736557,0.292443,True
0.46,110,1.718080,0.834789,0.080876,True
0.46,111,1.243315,0.422108,0.247824,True
0.46,112,0.788400,0.216221,0.681349,True
0.46,113,0.997496,0.810653,0.280698,True
0.46,114,4.045208,0.628168,0.424600,True
0.46,115,1.291113,0.960623,0.425568,True
0.46,116,0.824735,0.580382,0.685538,True
0.46,117,0.680057,0.371936,0.534645,True
0.46,118,1.868476,0.726960,0.304144,True
0.46,119,1.621825,0.375379,0.863472,True
0.46,120,0.959182,0.523105,0.507715,True
0.46,121,3.221085,0.448291,0.471354,True
0.46,122,0.842342,0.780037,0.510035,True
0.46,123,1.226462,0.534176,0.270282,True
0.46,124,0.915704,0.426576,0.299598,True
0.46,125,1.650281,0.537111,0.244553,True
0.46,126,1.102203,0.736054,0.314860,True
0.46,127,1.692502,0.966798,0.048415,True
0.46,128,1.769387,1.102658,0.126396,True
0.46,129,1.144450,1.298072,0.192136,True
0.46,130,1.917137,0.697583,0.121384,True
0.46,131,0.755023,0.440299,0.445971,True
0.46,132,1.813212,0.811399,0.098123,True
0.46,133,1.018879,0.737396,0.336859,True
0.46,134,1.037724,0.472941,0.640619,True
0.46,135,0.881674,0.551196,0.819257,True
0.46,136,0.861836,0.521000,0.451319,True
0.46,137,1.821996,0.742235,0.394159,True
0.46,138,0.794977,0.322035,0.608676,True
0.46,139,0.867855,0.448522,0.335906,True
0.46,140,0.984416,0.333273,0.800379,True
0.46,141,1.191333,0.555152,0.491207,True
0.46,142,1.429503,1.236516,0.000000,True
0.46,143,1.748889,0.847823,0.076853,True
0.46,144,1.687712,0.857867,0.357370,True
0.46,145,0.759009,0.227207,0.813472,True
0.46,146,0.875137,0.832253,0.214899,True
0.46,147,0.942516,0.436820,0.773182,True
0.46,148,0.775075,0.479008,0.620283,True
0.46,149,1.006102,1.029729,0.277418,True
0.46,150,1.632027,0.424004,0.346013,True
0.46,151,2.996079,0.654172,0.435665,True
0.46,152,1.248022,1.036527,0.094380,True
0.46,153,1.363146,0.660788,0.280280,True
0.46,154,0.746349,0.597217,0.194576,True
0.46,155,2.223867,0.730256,0.266506,True
0.46,156,1.955139,1.060531,0.000000,True
0.46,157,1.254182,0.763853,0.224584,True
0.46,158,0.823666,0.590078,0.295643,True
0.46,159,1.079346,0.561182,0.422927,True
0.46,160,1.441401,0.730592,0.335871,True
0.46,161,1.340986,0.653491,0.244851,True
0.46,162,1.590226,0.572770,0.529031,True
0.46,163,2.171775,1.172993,0.118515,True
0.46,164,1.650131,0.793571,0.437801,True
0.46,165,1.200467,1.119457,0.353704,True
0.46,166,0.833141,0.685813,0.235450,True
0.46,167,1.264994,0.646265,0.505721,True
0.46,168,1.278799,0.669630,0.356132,True
0.46,169,1.091744,0.494766,0.432346,True
0.46,170,1.856966,0.679946,0.339979,True
0.46,171,0.767339,0.786898,0.345252,True
0.46,172,0.741175,0.736352,0.277151,True
0.46,173,1.256884,0.848858,0.333203,True
0.46,174,0.343399,0.527938,0.604074,True
0.46,175,1.890560,1.014962,0.104488,True
0.46,176,0.862988,0.293850,0.650150,True
0.46,177,1.088948,0.879284,0.336295,True
0.46,178,0.710662,0.255179,0.795008,True
0.46,179,1.255101,0.692384,0.142127,True
0.46,180,1.186639,0.441780,0.246982,True
0.46,181,1.692875,0.787173,0.446924,True
0.46,182,1.564279,0.733393,0.382081,True
0.46,183,3.113271,0.501523,0.538019,True
0.46,184,1.474080,0.936989,0.157789,True
0.46,185,1.509066,0.614711,0.562291,True
0.46,186,1.288510,0.507983,0.191302,True
0.46,187,1.702059,0.959411,0.121363,True
0.46,188,0.861813,0.426554,0.606543,True
0.46,189,1.132573,0.599670,0.090189,True
0.46,190,1.522722,1.054197,0.157401,True
0.46,191,0.848354,0.600020,0.702712,True
0.46,192,0.873990,0.377988,0.555071,True
0.46,193,1.473684,0.787912,0.275191,True
0.46,194,0.891394,0.597621,0.419301,True
0.46,195,1.693551,0.832814,0.189396,True
0.46,196,1.108146,0.833956,0.470314,True
0.46,197,0.727595,0.611214,0.433060,True
0.46,198,1.920935,0.907602,0.158386,True
0.46,199,1.385264,0.704707,0.442462,True
0.46,200,0.701534,0.643226,0.265867,True
0.46,201,1.001940,0.842251,0.435131,True
0.46,202,2.200674,0.971687,0.383648,True
0.46,203,1.109970,0.669146,0.486639,True
0.46,204,0.798044,0.630842,0.420225,True
0.46,205,1.006808,0.676808,0.479954,True
0.46,206,1.181422,0.359394,0.378033,True
0.46,207,1.123017,0.731317,0.155359,True
0.46,208,0.899207,0.676556,0.544488,True
0.46,209,1.020022,0.381891,0.816744,True
0.46,210,1.493689,0.821909,0.256251,True
0.46,211,1.295530,0.884954,0.360489,True
0.46,212,7.528957,0.751405,0.270391,True
0.46,213,1.550380,1.173102,0.000000,True
0.46,214,1.432524,0.595077,0.522568,True
0.46,215,1.545536,1.018969,0.234041,True
0.46,216,1.071697,0.958082,0.155657,True
0.46,217,0.727721,0.467739,0.623949,True
0.46,218,1.093577,0.862145,0.170124,True
0.46,219,0.880319,0.550297,0.441627,True
0.46,220,1.139690,0.783200,0.339177,True
0.46,221,1.826868,0.694502,0.413372,True
0.46,222,0.462241,0.216688,0.686358,True
0.46,223,1.074685,0.192850,0.923277,True
0.46,224,1.203667,0.517685,0.682965,True
0.46,225,1.486525,0.906671,0.214706,True
0.46,226,1.503083,0.751044,0.574633,True
0.46,227,2.183258,1.002364,0.091205,True
0.46,228,1.008474,0.833112,0.605947,True
0.46,229,1.140568,0.589713,0.190301,True
0.46,230,0.850319,0.201387,0.517781,True
0.46,231,0.918171,0.458938,0.774706,True
0.46,232,0.836902,0.453033,0.186894,True
0.46,233,1.810789,0.789823,0.270879,True
0.46,234,1.508783,0.874641,0.497034,True
0.46,235,1.189998,0.863328,0.358535,True
0.46,236,1.166550,0.916597,0.213429,True
0.46,237,0.931777,0.748030,0.288175,True
0.46,238,0.869668,0.406841,0.613002,True
0.46,239,1.069579,0.558996,0.542731,True
0.46,240,4.444971,0.647717,0.501995,True
0.46,241,0.921120,0.427156,0.402231,True
0.46,242,3.869913,0.665883,0.445508,True
0.46,243,1.326803,0.437961,0.724220,True
0.46,244,1.521320,0.555630,0.273755,True
0.46,245,1.117218,0.330049,0.729779,True
0.46,246,0.860959,0.650255,0.229387,True
0.46,247,1.292466,1.144077,0.174920,True
0.46,248,1.141665,0.560425,0.359442,True
0.46,249,1.397297,0.891332,0.094976,True
0.46,250,0.618708,0.291344,0.349141,True
0.46,251,0.941745,0.770912,0.532341,True
0.46,252,1.778578,0.546457,0.321597,True
0.46,253,1.438980,0.399620,0.601731,True
0.46,254,1.291579,0.701312,0.162989,True
0.46,255,1.451351,1.078366,0.000000,True
0.46,256,1.591709,0.552678,0.708080,True
0.46,257,1.164281,0.595827,0.463179,True
0.46,258,1.093365,1.263223,0.060650,True
0.46,259,1.730066,0.700407,0.613061,True
0.46,260,1.505174,0.621479,0.393794,True
0.46,261,1.095757,0.853005,0.200260,True
0.46,262,1.668588,0.689694,0.066511,True
0.46,263,1.992692,0.548061,0.267814,True
0.46,264,1.453994,1.263557,0.172063,True
0.46,265,1.797935,0.943102,0.057279,True
0.46,266,0.825766,0.462028,0.625010,True
0.46,267,0.833860,0.776664,0.578169,True
0.46,268,0.928665,0.783740,0.534442,True
0.46,269,1.611297,0.863392,0.151672,True
0.46,270,1.260699,1.120985,0.130874,True
0.46,271,1.483488,1.385974,0.000000,True
0.46,272,1.747768,1.542356,0.242749,True
0.46,273,1.307055,0.622355,0.203551,True
0.46,274,2.865350,0.806762,0.155285,True
0.46,275,1.628641,1.166969,0.176754,True
0.46,276,1.164463,0.347592,0.502846,True
0.46,277,1.850893,1.048175,0.014794,True
0.46,278,0.522643,0.308274,0.863251,True
0.46,279,1.465833,0.667730,0.585412,True
0.46,280,1.492972,0.834557,0.227179,True
0.46,281,1.739881,0.619528,0.173734,True
0.46,282,0.611372,0.311116,0.633235,True
0.46,283,1.465083,1.086550,0.000000,True
0.46,284,1.258580,0.955042,0.034991,True
0.46,285,1.738340,0.621436,0.175908,True
0.46,286,1.058862,0.955482,0.000000,True
0.46,287,0.980344,0.704824,0.114229,True
0.46,288,1.028488,0.521886,0.516427,True
0.46,289,1.369579,0.551345,0.410176,True
0.46,290,1.699998,0.907288,0.351643,True
0.46,291,1.288730,0.650468,0.417515,True
0.46,292,1.714797,0.824096,0.123113,True
0.46,293,1.606067,1.195599,0.071690,True
0.46,294,2.313533,0.773620,0.320374,True
0.46,295,1.436675,0.990053,0.079789,True
0.46,296,1.130306,0.604159,0.661765,True
0.46,297,0.988683,0.528937,0.491526,True
0.46,298,1.042348,0.743038,0.293720,True
0.46,299,1.036283,0.649115,0.481400,True
0.46,300,1.691789,1.185967,0.168962,True
0.46,301,1.434847,1.201540,0.175925,True
0.46,302,1.429982,0.537473,0.686917,True
0.46,303,1.169244,0.731901,0.266787,True
0.46,304,1.142480,0.613650,0.427938,True
0.46,305,1.252594,0.609519,0.486007,True
0.46,306,1.281276,0.636021,0.336797,True
0.46,307,3.104745,0.435993,0.280799,True
0.46,308,0.877159,0.616514,0.593664,True
0.46,309,3.355440,0.612597,0.328082,True
0.46,310,3.854824,0.776138,0.316681,True
0.46,311,1.490781,0.598988,0.357997,True
0.46,312,1.204653,0.435990,0.358343,True
0.46,313,1.558152,0.768565,0.229605,True
0.46,314,0.652644,0.349577,1.022561,True
0.46,315,0.892838,0.465500,0.464752,True
0.46,316,1.418950,0.824864,0.203166,True
0.46,317,0.924691,0.415113,0.812867,True
0.46,318,0.890345,0.597811,0.430975,True
0.46,319,1.095731,0.486989,0.612815,True
0.46,320,2.082293,1.136281,0.075483,True
0.46,321,1.400174,0.941981,0.000000,True
0.46,322,0.873219,0.521896,0.356312,True
0.46,323,1.649187,0.541627,0.426552,True
0.46,324,1.273090,1.086646,0.148567,True
0.46,325,1.130465,0.446986,0.676641,True
0.46,326,1.220204,1.182824,0.030658,True
0.46,327,1.468903,1.083793,0.088922,True
0.46,328,3.006492,0.611248,0.296186,True
0.46,329,1.109837,0.662572,0.566416,True
0.46,330,1.475579,0.528568,0.079039,True
0.46,331,1.420035,1.331638,0.092234,True
0.46,332,1.703609,0.808637,0.208771,True
0.46,333,1.290130,0.875202,0.362026,True
0.46,334,1.396274,0.639991,0.372371,True
0.46,335,1.310955,0.475262,0.459917,True
0.46,336,1.137663,0.683172,0.346574,True
0.46,337,1.258421,1.127988,0.091287,True
0.46,338,1.849117,0.576385,0.316264,True
0.46,339,1.813195,0.851361,0.129618,True
0.46,340,0.995458,0.549642,0.297538,True
0.46,341,1.304458,1.048110,0.077525,True
0.46,342,1.647548,0.739516,0.077001,True
0.46,343,1.226323,0.815029,0.198927,True
0.46,344,1.230795,1.010016,0.227668,True
0.46,345,1.195634,1.136933,0.254531,True
0.46,346,1.261814,0.730572,0.090608,True
0.46,347,1.001631,0.503266,0.694859,True
0.46,348,1.342425,1.085717,0.000000,True
0.46,349,2.068509,0.820546,0.177072,True
0.46,350,1.327451,0.615541,0.496668,True
0.46,351,1.464495,0.657929,0.579528,True
0.46,352,1.328509,1.116866,0.000000,True
0.46,353,1.093765,0.508504,0.634852,True
0.46,354,0.779245,0.641882,0.739305,True
0.46,355,1.351088,0.924761,0.269917,True
0.46,356,9.005550,0.828014,0.246729,True
0.46,357,0.419720,0.198025,0.549278,True
0.46,358,1.626883,0.355969,0.429894,True
0.46,359,1.454599,0.865079,0.227202,True
0.46,360,1.416681,0.495098,0.755605,True
0.46,361,1.858019,0.776971,0.280590,True
0.46,362,1.302401,0.999014,0.090286,True
0.46,363,0.980838,0.737663,0.542826,True
0.46,364,2.063401,0.900251,0.191359,True
0.46,365,1.326001,0.917836,0.329208,True
0.46,366,1.239199,0.991545,0.223747,True
0.46,367,1.168649,0.639684,0.457541,True
0.46,368,0.714620,0.290250,0.653051,True
0.46,369,1.494734,0.600249,0.433511,True
0.46,370,0.616913,0.379860,0.425801,True
0.46,371,1.105451,0.510897,0.643478,True
0.46,372,0.617171,0.224840,0.598589,True
0.46,373,1.506477,0.865167,0.101665,True
0.46,374,1.174602,0.925877,0.000000,True
0.46,375,1.180388,0.660793,0.536964,True
0.46,376,3.338161,0.338650,0.533286,True
0.46,377,0.435831,0.131189,0.450563,True
0.46,378,0.792441,0.536271,0.437237,True
0.46,379,1.531803,0.538010,0.712702,True
0.46,380,1.281532,0.630526,0.165834,True
0.46,381,2.312829,0.759073,0.445121,True
0.46,382,0.923465,0.444320,0.368417,True
0.46,383,1.650896,1.222647,0.078907,True
0.46,384,1.355832,1.211238,0.252344,True
0.46,385,1.472383,1.004742,0.145753,True
0.46,386,1.493242,1.239446,0.392383,True
0.46,387,1.897277,1.089880,0.222984,True
0.46,388,0.908433,0.322824,0.501817,True
0.46,389,1.664908,0.806892,0.213041,True
0.46,390,1.174535,0.666795,0.573922,True
0.46,391,1.227108,0.565663,0.418194,True
0.46,392,0.894424,0.655108,0.386261,True
0.46,393,3.418377,0.612853,0.179014,True
0.46,394,1.011381,0.722796,0.499097,True
0.46,395,0.351577,0.282481,0.559698,True
0.46,396,1.621694,0.783712,0.115428,True
0.46,397,0.560960,0.364080,0.406781,True
0.46,398,1.974322,0.584436,0.204988,True
0.46,399,0.745332,0.282112,0.463682,True
0.46,400,1.150534,0.872739,0.285000,True
0.46,401,1.825860,0.881069,0.117771,True
0.46,402,1.396560,0.820683,0.096357,True
