delta,rep,beta_hat,eta_hat,gamma_hat,status
0.42,410,1.222293,0.972263,0.509072,True
0.42,411,0.982720,1.137817,0.787896,True
0.42,412,1.700752,1.167017,0.328105,True
0.42,413,1.326388,0.888896,0.679018,True
0.42,414,1.214819,0.643916,0.900086,True
0.42,415,0.986724,0.755982,0.533058,True
0.42,416,1.086189,0.987388,0.567345,True
0.42,417,0.687144,0.436899,0.795957,True
0.42,418,0.366861,0.159689,0.809952,True
0.42,419,1.253254,1.142827,0.377839,True
0.42,420,1.350516,0.544958,0.672419,True
0.42,421,0.794903,0.692427,0.602544,True
0.42,422,2.958441,0.723840,0.536663,True
0.42,423,1.023735,0.326237,1.027079,True
0.42,424,2.016775,1.786210,0.175322,True
0.42,425,0.900050,1.330826,0.612294,True
0.42,426,1.133040,0.810593,0.507007,True
0.42,427,1.233691,0.981977,0.452300,True
0.42,428,0.652019,0.514335,0.582977,True
0.42,429,0.718758,0.559280,0.632901,True
0.42,430,1.168252,0.904092,0.705711,True
0.42,431,1.404641,0.907363,0.695773,True
0.42,432,1.325060,0.814394,0.415359,True
0.42,433,2.017525,1.010696,0.852623,True
0.42,434,1.155856,0.575783,0.827455,True
0.42,435,0.871696,0.701821,0.774959,True
0.42,436,1.457048,1.648840,0.375495,True
0.42,437,0.918117,0.715509,0.624720,True
0.42,438,1.450690,1.110663,0.460451,True
0.42,439,0.885419,0.340197,0.858729,True
0.42,440,1.985111,1.019821,0.519250,True
0.42,441,0.931554,0.683550,0.951266,True
0.42,442,0.824530,0.758967,0.515791,True
0.42,443,0.756270,1.014427,0.647149,True
0.42,444,0.717567,0.373636,0.859676,True
0.42,445,1.428218,0.843423,0.560204,True
0.42,446,1.253218,1.049128,0.721726,True
0.42,447,1.639565,0.973135,0.798056,True
0.42,448,0.889162,0.941715,0.665665,True
0.42,449,1.148516,1.345519,0.532026,True
0.42,450,0.818253,0.656977,0.947667,True
0.42,451,0.993364,0.501109,0.622626,True
0.42,452,1.148162,1.069549,0.956911,True
0.42,453,1.415529,0.873636,0.523961,True
0.42,454,1.207884,0.690144,0.581825,True
0.42,455,1.211623,0.372252,0.712280,True
0.42,456,1.476960,0.429315,0.544427,True
0.42,457,1.239475,0.603224,0.636759,True
0.42,458,1.012486,0.645510,0.750501,True
0.42,459,1.565268,1.439187,0.421692,True
0.42,460,1.559142,0.417198,0.958046,True
0.42,461,0.748825,0.674798,0.755145,True
0.42,462,1.870835,1.299047,0.359627,True
0.42,463,1.120191,0.166831,0.832822,True
0.42,464,0.916782,0.634852,0.861334,True
0.42,465,2.015817,0.612007,0.530602,True
0.42,466,0.997079,1.307358,0.680185,True
0.42,467,1.921485,1.045025,0.443338,True
0.42,468,0.500030,0.409701,0.795702,True
0.42,469,0.784384,0.580986,1.078027,True
0.42,470,0.935315,0.585476,0.735996,True
0.42,471,0.903940,0.600663,0.614080,True
0.42,472,1.399994,0.774631,0.493147,True
0.42,473,0.904408,0.709720,0.579870,True
0.42,474,0.934673,0.660568,0.656071,True
0.42,475,1.552826,0.951332,0.919420,True
0.42,476,2.058696,1.540941,0.500370,True
0.42,477,2.042982,0.541268,0.495203,True
0.42,478,1.426859,1.135643,0.778461,True
0.42,479,3.527006,0.411008,0.631790,True
0.42,480,1.479381,1.056210,0.654151,True
0.42,481,1.060626,0.793580,0.681504,True
0.42,482,1.112484,0.672807,0.812089,True
0.42,483,1.731192,1.023100,0.469386,True
0.42,484,1.453591,1.235675,0.501258,True
0.42,485,1.511138,0.933149,0.521279,True
0.42,486,1.059575,0.734993,0.542523,True
0.42,487,1.491713,1.506314,0.367143,True
0.42,488,1.123597,1.062858,0.627313,True
0.42,489,1.206972,0.715574,0.794236,True
0.42,490,1.646059,0.799700,0.369701,True
0.42,491,0.657573,0.459922,0.774081,True
0.42,492,0.537636,0.340252,0.816224,True
0.42,493,1.024172,1.033578,0.545342,True
0.42,494,1.394343,1.136284,0.776964,True
0.42,495,1.404611,1.012430,0.460774,True
0.42,496,1.023977,0.791005,0.478817,True
0.42,497,1.099454,1.000862,0.447012,True
0.42,498,1.140645,0.392782,0.886304,True
0.42,499,1.494734,0.613778,0.528327,True
0.44,0,2.015175,1.258610,0.353575,True
0.44,1,1.447417,1.103274,0.535263,True
0.44,2,0.993442,0.467886,1.218909,True
0.44,3,1.596852,0.652162,0.454600,True
0.44,4,0.568774,0.350059,0.818433,True
0.44,5,1.694441,1.147714,0.523043,True
0.44,6,1.049209,1.145490,0.450997,True
0.44,7,1.027835,0.727740,0.680054,True
0.44,8,1.291368,0.619101,0.625238,True
0.44,9,1.075965,1.225269,0.595606,True
0.44,10,1.072751,1.552273,0.403542,True
0.44,11,0.726593,0.652907,0.579704,True
0.44,12,0.743197,0.664436,0.751941,True
0.44,13,1.551169,0.938470,0.440717,True
0.44,14,0.934978,0.612901,0.633498,True
0.44,15,1.197372,0.614246,0.829040,True
0.44,16,0.816870,0.551795,0.964354,True
0.44,17,0.582109,0.844340,0.656716,True
0.44,18,1.523557,0.522386,0.579899,True
0.44,19,1.027690,0.582933,0.556605,True
0.44,20,1.615094,1.305608,0.588543,True
0.44,21,3.670190,0.238015,0.899204,True
0.44,22,1.557529,1.408947,0.317250,True
0.44,23,0.880913,0.987662,0.566784,True
0.44,24,0.823720,0.916409,0.782341,True
0.44,25,1.025323,0.468240,0.550011,True
0.44,26,1.614924,1.040157,0.612671,True
0.44,27,1.374109,0.727947,0.520667,True
0.44,28,0.898370,0.684895,0.740566,True
0.44,29,1.176736,0.400333,0.989202,True
0.44,30,1.031680,1.432273,0.406987,True
0.44,31,1.605493,0.980528,0.507033,True
0.44,32,1.669725,0.835399,0.798168,True
0.44,33,1.038592,1.033881,1.003425,True
0.44,34,0.634972,0.529518,0.908827,True
0.44,35,2.080829,0.858785,0.634102,True
0.44,36,1.421511,0.641058,0.732591,True
0.44,37,2.009616,0.959303,0.405239,True
0.44,38,0.983680,0.936422,0.636710,True
0.44,39,1.665754,0.959302,0.511862,True
0.44,40,0.620902,0.824448,0.728776,True
0.44,41,1.719694,0.734848,0.516389,True
0.44,42,1.199654,1.104237,0.869962,True
0.44,43,1.291023,0.781339,0.671953,True
0.44,44,2.057047,0.684491,0.608354,True
0.44,45,0.633508,0.374753,0.596617,True
0.44,46,2.171469,0.490846,0.973628,True
0.44,47,1.002178,0.243683,0.887427,True
0.44,48,0.910928,0.972327,0.527542,True
0.44,49,0.801947,0.774504,0.863943,True
0.44,50,2.155212,0.891301,0.804832,True
0.44,51,1.009165,1.139345,0.429824,True
0.44,52,1.400313,1.236166,0.610298,True
0.44,53,0.976394,0.566054,0.561981,True
0.44,54,1.170262,0.401454,0.727449,True
0.44,55,0.767520,0.580791,1.047373,True
0.44,56,1.199607,1.073868,0.996230,True
0.44,57,1.090189,0.881460,0.485703,True
0.44,58,2.364768,0.972417,0.508320,True
0.44,59,1.485736,1.251530,0.499129,True
0.44,60,1.025460,0.548885,0.496243,True
0.44,61,1.465327,0.664655,0.708330,True
0.44,62,1.149091,0.515516,0.839986,True
0.44,63,1.815510,1.948894,0.152443,True
0.44,64,1.522819,1.268322,0.343215,True
0.44,65,1.244072,0.922758,0.609950,True
0.44,66,1.033967,0.524803,0.895597,True
0.44,67,0.622664,0.672352,0.766277,True
0.44,68,1.812308,1.213555,0.430692,True
0.44,69,0.424339,0.518259,0.893340,True
0.44,70,1.047424,0.535410,0.682806,True
0.44,71,1.265762,1.186415,0.552880,True
0.44,72,0.842062,0.961564,0.465489,True
0.44,73,1.612916,0.938839,0.490344,True
0.44,74,0.777178,0.813657,0.645795,True
0.44,75,1.062484,0.342045,0.781870,True
0.44,76,1.272493,0.465954,0.707537,True
0.44,77,1.045634,0.806893,0.674370,True
0.44,78,1.267189,1.000682,0.376723,True
0.44,79,0.753079,0.427312,0.792502,True
0.44,80,1.507285,0.639738,0.792215,True
0.44,81,1.800349,0.807859,0.736795,True
0.44,82,0.569254,0.458350,0.619137,True
0.44,83,1.618646,1.237537,0.288957,True
0.44,84,1.518151,0.560918,1.018249,True
0.44,85,1.595121,0.975959,0.316906,True
0.44,86,1.552762,0.940592,0.916945,True
0.44,87,1.270730,0.991002,0.756096,True
0.44,88,1.490597,1.261066,0.357599,True
0.44,89,0.849295,0.841885,0.679542,True
0.44,90,1.229238,0.455948,0.917863,True
0.44,91,0.888875,0.736520,0.612552,True
0.44,92,1.608561,1.000915,0.353993,True
0.44,93,1.336404,1.340467,0.540450,True
0.44,94,0.734484,0.765776,0.748410,True
0.44,95,1.705155,1.068639,0.345724,True
0.44,96,1.070607,0.928846,0.475862,True
0.44,97,0.658450,0.541798,0.589395,True
0.44,98,2.029261,1.052400,0.427552,True
0.44,99,0.760420,0.531402,0.886595,True
0.44,100,0.827472,0.393661,0.735395,True
0.44,101,1.787868,1.648875,0.356035,True
0.44,102,1.321133,1.728869,0.341586,True
0.44,103,1.119545,0.585323,0.666781,True
0.44,104,1.233180,0.857692,0.581893,True
0.44,105,1.690006,0.964505,0.394012,True
0.44,106,1.471269,0.880672,0.453393,True
0.44,107,1.187653,0.825062,0.742793,True
0.44,108,1.192802,0.757521,0.768609,True
0.44,109,1.337197,0.869628,0.461687,True
0.44,110,0.828867,0.727570,0.639082,True
0.44,111,1.238814,0.633667,0.519347,True
0.44,112,1.695261,0.955599,0.651791,True
0.44,113,1.474737,1.362190,0.544341,True
0.44,114,1.497581,0.960128,0.386152,True
0.44,115,1.507231,1.382587,0.370846,True
0.44,116,1.485126,1.362275,0.533447,True
0.44,117,0.975640,0.556625,0.871347,True
0.44,118,1.653745,1.268616,0.630767,True
0.44,119,1.010517,0.719551,0.827855,True
0.44,120,1.048755,0.870224,0.446386,True
0.44,121,1.514261,0.935570,0.453064,True
0.44,122,1.436346,0.995348,0.367156,True
0.44,123,1.181326,0.557042,0.957508,True
0.44,124,1.636205,0.872037,0.421161,True
0.44,125,1.174080,0.698289,0.806315,True
0.44,126,2.194372,1.086443,0.341771,True
0.44,127,2.147780,0.967114,0.384551,True
0.44,128,0.918306,0.852819,0.578828,True
0.44,129,0.615578,0.290273,0.696159,True
0.44,130,2.004267,1.305901,0.328803,True
0.44,131,0.971411,0.364083,0.678995,True
0.44,132,1.086516,0.779568,0.895759,True
0.44,133,0.938238,1.042244,0.451445,True
0.44,134,0.888423,0.750936,0.650248,True
0.44,135,1.306342,0.735737,0.812932,True
0.44,136,1.229392,0.874060,0.504579,True
0.44,137,1.217073,0.685194,0.597234,True
0.44,138,4.476898,0.706984,0.651776,True
0.44,139,1.118707,0.878531,0.600223,True
0.44,140,1.564513,0.671226,0.491758,True
0.44,141,0.918531,0.773753,0.653941,True
0.44,142,0.898575,0.293365,0.927691,True
0.44,143,1.635313,0.733982,0.682281,True
0.44,144,1.481331,0.873918,0.453130,True
0.44,145,1.299805,0.801191,0.597974,True
0.44,146,0.763654,0.941968,0.897069,True
0.44,147,2.098476,0.519110,0.672148,True
0.44,148,0.921091,1.098648,0.935935,True
0.44,149,1.686639,0.688627,0.652175,True
0.44,150,0.547845,0.445955,0.829574,True
0.44,151,0.913612,0.975934,0.615346,True
0.44,152,1.881296,0.908512,0.647728,True
0.44,153,0.748844,0.516076,0.639198,True
0.44,154,1.277261,0.951021,0.625537,True
0.44,155,1.183262,0.837775,0.523980,True
0.44,156,1.450420,0.916225,0.445639,True
0.44,157,0.880908,0.752291,0.971614,True
0.44,158,0.816482,0.562729,0.685556,True
0.44,159,1.255794,0.723164,0.597134,True
0.44,160,1.861651,1.285659,0.427416,True
0.44,161,1.718782,1.171642,0.322345,True
0.44,162,1.504950,0.886354,0.503659,True
0.44,163,1.613163,0.976652,0.638878,True
0.44,164,0.569424,0.147565,1.025155,True
0.44,165,1.154292,1.565456,0.465487,True
0.44,166,0.837866,0.394626,0.615767,True
0.44,167,1.911161,0.934212,0.448229,True
0.44,168,0.992449,0.885993,0.494729,True
0.44,169,1.105057,0.647421,0.588943,True
0.44,170,1.301156,0.867354,0.874405,True
0.44,171,0.538868,0.332720,0.704375,True
0.44,172,0.848035,0.640673,0.663375,True
0.44,173,1.933083,0.458676,0.639465,True
0.44,174,2.128564,0.809210,0.352630,True
0.44,175,0.314173,0.410364,1.013945,True
0.44,176,0.519652,0.316519,0.853216,True
0.44,177,1.637990,0.864046,0.776845,True
0.44,178,1.380242,0.903027,0.546299,True
0.44,179,1.863297,0.651022,0.553893,True
0.44,180,1.502017,1.097004,0.361142,True
0.44,181,0.858754,0.693429,0.753673,True
0.44,182,1.697412,1.130150,0.293108,True
0.44,183,0.982060,0.755597,1.058040,True
0.44,184,0.676967,0.314663,0.894508,True
0.44,185,0.628903,0.360257,0.906169,True
0.44,186,0.716841,0.386661,0.698217,True
0.44,187,0.897014,0.578484,0.637541,True
0.44,188,1.537280,0.522334,0.726667,True
0.44,189,0.615309,0.277670,0.832322,True
0.44,190,1.251443,0.867203,0.731045,True
0.44,191,1.329359,0.799502,0.619630,True
0.44,192,1.490125,1.037990,0.420396,True
0.44,193,1.416684,0.932134,0.730140,True
0.44,194,1.070659,0.873824,0.658134,True
0.44,195,0.863824,1.195567,0.739865,True
0.44,196,1.055655,1.150648,0.477240,True
0.44,197,0.670896,0.722865,0.705682,True
0.44,198,0.804702,0.464155,0.906474,True
0.44,199,1.087780,0.804743,0.519107,True
0.44,200,1.031100,0.786484,0.721347,True
0.44,201,1.567156,0.993078,0.937168,True
0.44,202,1.270800,0.858965,0.824667,True
0.44,203,1.144475,1.595508,0.461396,True
0.44,204,1.649751,0.438081,1.100199,True
0.44,205,0.915439,0.833099,0.556477,True
0.44,206,1.150663,0.460674,0.480380,True
0.44,207,1.378069,1.185415,0.478535,True
0.44,208,1.137239,0.666673,1.001961,True
0.44,209,1.127214,0.748502,0.740889,True
0.44,210,1.775280,0.664211,0.655361,True
0.44,211,0.823797,0.790868,0.647152,True
0.44,212,0.500980,0.459637,0.981218,True
0.44,213,1.031798,0.708292,0.659577,True
0.44,214,0.981621,0.453508,0.664980,True
0.44,215,1.436875,1.099210,0.552157,True
0.44,216,0.962372,0.632799,1.162131,True
0.44,217,1.121474,0.468823,0.838127,True
0.44,218,1.048711,0.719549,0.565298,True
0.44,219,1.700890,1.146838,0.599202,True
0.44,220,0.860199,0.781774,0.548725,True
0.44,221,0.954224,0.649279,0.971671,True
0.44,222,0.806503,0.543790,0.704130,True
0.44,223,1.011615,1.173739,0.488514,True
0.44,224,1.471080,0.643439,1.047596,True
0.44,225,1.130729,1.108668,0.631789,True
0.44,226,1.607256,0.654879,0.977759,True
0.44,227,0.569205,0.355537,0.904832,True
0.44,228,2.295399,1.308410,0.529956,True
0.44,229,1.258650,0.942127,0.593855,True
0.44,230,0.595428,0.429471,1.068845,True
0.44,231,1.044103,0.888464,0.892222,True
0.44,232,1.733041,1.125296,0.519574,True
0.44,233,1.773287,0.676774,0.781944,True
0.44,234,1.021681,1.169095,0.801699,True
0.44,235,1.550143,1.227172,0.338516,True
0.44,236,1.235182,1.025532,0.382241,True
0.44,237,1.183363,1.093244,0.518618,True
0.44,238,1.401175,0.690061,0.418330,True
0.44,239,1.063310,0.691541,0.936029,True
0.44,240,0.697028,0.626420,0.788297,True
0.44,241,1.606874,1.281755,0.589628,True
0.44,242,1.787522,1.188860,0.350041,True
0.44,243,1.098186,0.782122,0.665398,True
0.44,244,1.187304,0.786926,0.756724,True
0.44,245,0.788356,0.756562,0.944450,True
0.44,246,1.302372,0.626979,0.845329,True
0.44,247,1.159985,0.838918,0.753717,True
0.44,248,1.449024,0.808043,0.556559,True
0.44,249,0.575309,0.796670,0.699105,True
0.44,250,1.020382,0.757065,0.754100,True
0.44,251,1.433375,1.247753,0.378964,True
0.44,252,1.129822,0.819283,0.546339,True
0.44,253,1.852143,0.879752,0.545270,True
0.44,254,0.962299,0.751863,0.608031,True
0.44,255,1.752801,0.466283,0.797808,True
0.44,256,1.688072,1.086693,0.312204,True
0.44,257,1.352045,1.415513,0.450432,True
0.44,258,0.744353,0.664376,0.543196,True
0.44,259,0.692301,0.142723,0.833731,True
0.44,260,1.549994,1.545340,0.242824,True
0.44,261,1.973143,1.450034,0.262788,True
0.44,262,1.076250,1.197432,0.512632,True
0.44,263,0.509673,0.642825,0.679881,True
0.44,264,1.309002,0.837069,1.358027,True
0.44,265,1.907763,0.930617,0.371744,True
0.44,266,1.227159,1.049097,0.786612,True
0.44,267,0.793809,0.651294,0.935879,True
0.44,268,0.832060,0.875255,0.771740,True
0.44,269,1.226317,0.881996,0.480979,True
0.44,270,1.049010,0.835741,0.822252,True
0.44,271,1.062350,0.782816,0.513048,True
0.44,272,1.144331,1.063244,0.600482,True
0.44,273,1.204121,0.752262,0.870713,True
0.44,274,1.122092,1.182697,0.459047,True
0.44,275,1.181103,0.856656,0.647787,True
0.44,276,1.520432,1.079700,0.586905,True
0.44,277,0.844232,0.489162,1.104199,True
0.44,278,0.997895,0.939805,0.781184,True
0.44,279,1.863791,0.976400,0.607533,True
0.44,280,0.844759,0.970893,0.490148,True
0.44,281,1.131916,1.237383,0.498213,True
0.44,282,1.569206,0.591307,0.495251,True
0.44,283,3.014227,1.170886,0.791837,True
0.44,284,0.965644,0.574553,0.830744,True
0.44,285,0.961421,1.000321,0.610324,True
0.44,286,0.776874,0.618439,0.813719,True
0.44,287,0.875715,0.985891,0.571405,True
0.44,288,0.856450,0.537339,0.867513,True
0.44,289,1.329650,0.649833,0.798262,True
0.44,290,1.770092,1.184634,0.472204,True
0.44,291,2.044429,1.108875,0.445299,True
0.44,292,1.647106,0.569716,1.648144,True
0.44,293,3.374982,0.458596,1.003824,True
0.44,294,0.983239,0.829839,0.653184,True
0.44,295,0.913055,0.268679,0.895692,True
0.44,296,2.302801,1.141844,0.347440,True
0.44,297,1.006737,0.658566,0.885879,True
0.44,298,1.257063,0.697902,0.967527,True
0.44,299,1.259017,0.996881,0.515338,True
0.44,300,1.644318,1.295592,0.451438,True
0.44,301,1.586017,1.321553,0.394067,True
0.44,302,0.537120,0.496741,0.882438,True
0.44,303,1.701173,0.699220,0.401606,True
0.44,304,1.121478,0.314434,0.777097,True
0.44,305,0.862110,0.455453,0.764057,True
0.44,306,0.782631,0.476331,0.584125,True
0.44,307,1.288702,0.937964,0.992517,True
0.44,308,1.177405,1.285808,0.571580,True
0.44,309,1.199765,0.823460,0.731603,True
0.44,310,0.965313,0.682292,0.671700,True
0.44,311,1.502975,0.724290,0.463052,True
0.44,312,1.368463,1.052056,0.398410,True
0.44,313,1.438384,1.164424,0.716371,True
0.44,314,0.882851,0.493302,0.537118,True
0.44,315,1.788572,0.705314,0.597414,True
0.44,316,1.184244,1.343217,0.507291,True
0.44,317,1.137604,0.582078,0.779967,True
0.44,318,1.090680,0.621054,0.449431,True
0.44,319,0.659165,0.727954,0.846218,True
0.44,320,0.988384,0.650498,0.527608,True
0.44,321,0.897275,0.519081,0.736489,True
0.44,322,0.582445,0.652679,0.771582,True
0.44,323,1.057618,0.872739,0.535165,True
0.44,324,0.921356,0.705893,0.560008,True
0.44,325,0.671164,0.695429,0.525171,True
0.44,326,1.287731,0.770611,0.822487,True
0.44,327,1.300044,1.006662,0.743443,True
0.44,328,1.674641,0.643177,0.502054,True
0.44,329,0.649043,0.696689,0.963544,True
0.44,330,1.160320,1.046189,0.372225,True
0.44,331,1.638293,1.041248,0.623429,True
0.44,332,1.673957,0.992744,0.514242,True
0.44,333,1.060455,0.829389,0.562167,True
0.44,334,1.082711,0.907719,0.445598,True
0.44,335,0.918415,0.619839,1.192210,True
0.44,336,0.795124,0.606350,0.501308,True
0.44,337,1.227959,0.970322,0.552654,True
0.44,338,0.762252,0.567074,1.217283,True
0.44,339,1.662436,1.189169,0.437585,True
0.44,340,1.151999,1.555306,0.366712,True
0.44,341,0.971620,0.652772,0.720520,True
0.44,342,1.064879,1.285405,0.426358,True
0.44,343,1.146274,0.790862,0.561915,True
0.44,344,1.376631,0.684649,0.843354,True
0.44,345,1.105197,1.002943,0.681741,True
0.44,346,1.177096,0.847381,0.596320,True
0.44,347,1.145733,0.531616,0.911393,True
0.44,348,1.499035,0.853203,0.371038,True
0.44,349,0.923529,0.765654,0.545959,True
0.44,350,1.414732,0.803156,0.386488,True
0.44,351,2.214221,0.844664,0.389859,True
0.44,352,1.761359,0.977016,0.430157,True
0.44,353,1.336140,1.277879,0.643394,True
0.44,354,1.281972,0.987221,0.602928,True
0.44,355,1.181145,1.043326,0.504082,True
0.44,356,1.741802,1.413886,0.318646,True
0.44,357,0.949343,0.691969,0.611828,True
0.44,358,1.365959,0.881906,0.487388,True
0.44,359,1.196135,1.107899,0.657970,True
0.44,360,1.298502,0.769974,0.628861,True
0.44,361,1.481626,0.502060,0.855127,True
0.44,362,1.280495,0.367244,0.748546,True
0.44,363,1.403269,1.080033,0.404822,True
0.44,364,1.370388,0.947831,0.715164,True
0.44,365,2.957958,0.572793,0.679589,True
0.44,366,1.887226,0.883677,0.505191,True
0.44,367,1.040102,1.145657,0.532824,True
0.44,368,0.687602,0.492319,0.707405,True
0.44,369,0.835828,0.915097,0.611240,True
0.44,370,1.110979,1.653503,0.548068,True
0.44,371,1.342141,0.877910,0.709168,True
0.44,372,1.554299,1.001983,0.358362,True
0.44,373,1.065652,0.725320,0.623058,True
0.44,374,1.710704,0.612187,0.429994,True
0.44,375,0.951188,0.558636,0.664156,True
0.44,376,1.474760,0.601322,1.073131,True
0.44,377,1.279372,1.161979,0.717650,True
0.44,378,1.302702,0.970399,0.488863,True
0.44,379,3.449056,0.582086,0.710491,True
0.44,380,0.970717,1.301843,0.435365,True
0.44,381,0.781148,0.642968,0.589275,True
0.44,382,1.289177,0.746713,0.472953,True
0.44,383,1.048527,1.155858,0.419042,True
0.44,384,0.964260,0.638094,0.807907,True
0.44,385,1.199746,1.061032,0.440416,True
0.44,386,0.730511,0.644580,0.692743,True
0.44,387,0.988627,0.846011,0.656182,True
0.44,388,1.159242,0.636374,0.547942,True
0.44,389,1.445945,0.913331,0.549758,True
0.44,390,1.223640,0.631749,0.793541,True
0.44,391,1.460217,0.988005,0.424287,True
0.44,392,1.548375,1.199108,0.378295,True
0.44,393,0.860437,0.761711,0.456722,True
0.44,394,1.992334,0.705465,0.672436,True
0.44,395,0.835539,1.083329,0.509035,True
0.44,396,1.743884,1.300730,0.578439,True
0.44,397,1.031853,0.936087,0.464455,True
0.44,398,0.780938,0.598328,0.952458,True
0.44,399,1.438112,1.267963,0.434514,True
0.44,400,1.319035,0.817627,0.635945,True
0.44,401,1.512109,0.652561,0.804812,True
0.44,402,0.550099,0.369535,0.620682,True
0.44,403,1.871956,0.889091,0.373607,True
0.44,404,2.071917,0.789615,0.673404,True
0.44,405,1.567711,1.175754,0.334393,True
0.44,406,1.957583,1.322344,0.354876,True
0.44,407,0.812392,1.105030,0.476111,True
0.44,408,0.694548,0.333683,0.798920,True
0.44,409,0.702023,0.472225,0.832235,True
0.44,410,1.208599,0.966589,0.513644,True
0.44,411,0.980213,1.136481,0.788873,True
0.44,412,1.684811,1.157291,0.335970,True
0.44,413,1.320961,0.885485,0.681399,True
0.44,414,1.206444,0.641801,0.901914,True
0.44,415,0.984722,0.754890,0.533702,True
0.44,416,1.078810,0.984357,0.569783,True
0.44,417,0.685513,0.436710,0.796112,True
0.44,418,0.366855,0.159688,0.809952,True
0.44,419,1.245300,1.138868,0.381102,True
0.44,420,1.336001,0.541345,0.675314,True
0.44,421,0.792788,0.691872,0.602947,True
0.44,422,2.958441,0.723840,0.536663,True
0.44,423,1.011857,0.324641,1.028290,True
0.44,424,2.000015,1.763138,0.193276,True
0.44,425,0.897722,1.329529,0.613265,True
0.44,426,1.129913,0.809029,0.508085,True
0.44,427,1.219709,0.976884,0.456749,True
0.44,428,0.651727,0.514230,0.583018,True
0.44,429,0.716868,0.558752,0.633168,True
0.44,430,1.156425,0.898700,0.709621,True
0.44,431,1.388419,0.900623,0.701176,True
0.44,432,1.317750,0.811617,0.417612,True
0.44,433,2.001857,0.996893,0.863178,True
0.44,434,1.140425,0.571736,0.830454,True
0.44,435,0.869815,0.701223,0.775373,True
0.44,436,1.447668,1.640892,0.381822,True
0.44,437,0.914354,0.714573,0.625520,True
0.44,438,1.434405,1.103001,0.466890,True
0.44,439,0.882991,0.339710,0.859015,True
0.44,440,1.965234,1.007630,0.529081,True
0.44,441,0.927624,0.682466,0.952109,True
0.44,442,0.823159,0.758304,0.516148,True
0.44,443,0.754909,1.013845,0.647526,True
0.44,444,0.717004,0.373541,0.859731,True
0.44,445,1.423255,0.838180,0.563524,True
0.44,446,1.246387,1.045493,0.724521,True
0.44,447,1.625005,0.966199,0.803761,True
0.44,448,0.887703,0.940702,0.666205,True
0.44,449,1.138338,1.339984,0.536583,True
0.44,450,0.814848,0.655895,0.948319,True
0.44,451,0.991558,0.500433,0.623021,True
0.44,452,1.141465,1.066158,0.959508,True
0.44,453,1.401981,0.868989,0.528039,True
0.44,454,1.203267,0.688316,0.583150,True
0.44,455,1.205509,0.371165,0.713131,True
0.44,456,1.466596,0.426839,0.546345,True
0.44,457,1.235259,0.601258,0.638063,True
0.44,458,1.001122,0.641690,0.752975,True
0.44,459,1.553708,1.430524,0.428650,True
0.44,460,1.553292,0.413883,0.960221,True
0.44,461,0.747623,0.674461,0.755359,True
0.44,462,1.854355,1.285531,0.370299,True
0.44,463,1.111172,0.166179,0.833336,True
0.44,464,0.915574,0.634219,0.861670,True
0.44,465,1.995161,0.604507,0.536685,True
0.44,466,0.991524,1.303715,0.682696,True
0.44,467,1.904913,1.033342,0.452503,True
0.44,468,0.499520,0.409748,0.795725,True
0.44,469,0.783319,0.580712,1.078205,True
0.44,470,0.934142,0.584475,0.736440,True
0.44,471,0.902140,0.600076,0.614454,True
0.44,472,1.391999,0.771852,0.495465,True
0.44,473,0.901990,0.708868,0.580438,True
0.44,474,0.925885,0.657931,0.657873,True
0.44,475,1.540899,0.945706,0.924000,True
0.44,476,2.038471,1.520408,0.516787,True
0.44,477,2.026748,0.534068,0.500787,True
0.44,478,1.412103,1.128900,0.784295,True
0.44,479,3.527006,0.411008,0.631790,True
0.44,480,1.470619,1.051047,0.658164,True
0.44,481,1.054164,0.791497,0.683193,True
0.44,482,1.100084,0.669538,0.814771,True
0.44,483,1.718199,1.014792,0.475864,True
0.44,484,1.436757,1.227729,0.508279,True
0.44,485,1.493589,0.926106,0.527195,True
0.44,486,1.057273,0.733528,0.543372,True
0.44,487,1.477947,1.497117,0.374846,True
0.44,488,1.111863,1.058399,0.631216,True
0.44,489,1.196282,0.712766,0.796730,True
0.44,490,1.628028,0.793712,0.374907,True
0.44,491,0.657365,0.459851,0.774107,True
0.44,492,0.537444,0.340202,0.816236,True
0.44,493,1.017760,1.030913,0.547478,True
0.44,494,1.383289,1.130939,0.781499,True
0.44,495,1.397069,1.007434,0.464396,True
0.44,496,1.020295,0.789735,0.479801,True
0.44,497,1.095442,0.999074,0.448425,True
0.44,498,1.135150,0.391726,0.887104,True
0.44,499,1.486264,0.610189,0.530948,True
0.46,0,1.997467,1.242731,0.366072,True
0.46,1,1.433008,1.097105,0.540714,True
0.46,2,0.991295,0.467355,1.219277,True
0.46,3,1.586121,0.647876,0.457899,True
0.46,4,0.568592,0.350016,0.818446,True
0.46,5,1.678358,1.138941,0.530356,True
0.46,6,1.046971,1.143432,0.452221,True
0.46,7,1.024771,0.726512,0.680897,True
0.46,8,1.282733,0.616715,0.627191,True
0.46,9,1.073546,1.223125,0.596950,True
0.46,10,1.067839,1.548581,0.406294,True
0.46,11,0.726125,0.652755,0.579788,True
0.46,12,0.740044,0.663594,0.752465,True
0.46,13,1.540791,0.932288,0.445368,True
0.46,14,0.932938,0.612200,0.633948,True
0.46,15,1.188692,0.611963,0.830902,True
0.46,16,0.813053,0.550904,0.964945,True
