delta,rep,beta_hat,eta_hat,gamma_hat,status
0.42,339,3.174482,0.859044,0.280449,True
0.42,340,1.720991,1.037732,0.273752,True
0.42,341,1.514587,0.747783,0.069649,True
0.42,342,0.926248,0.436070,0.650664,True
0.42,343,0.736593,0.311460,0.543517,True
0.42,344,3.068223,0.621455,0.466539,True
0.42,345,1.900688,0.635912,0.449658,True
0.42,346,1.490248,0.624923,0.492193,True
0.42,347,1.780310,0.880586,0.251429,True
0.42,348,1.230937,0.637053,0.338770,True
0.42,349,0.850277,0.571761,0.307575,True
0.42,350,1.260833,0.791967,0.328842,True
0.42,351,1.656794,0.516950,0.388458,True
0.42,352,1.033263,0.310611,0.746907,True
0.42,353,1.194737,0.458668,0.544199,True
0.42,354,1.574333,1.105320,0.158304,True
0.42,355,0.914539,0.446881,0.643350,True
0.42,356,1.514053,0.308197,0.792687,True
0.42,357,1.262059,0.344749,0.419283,True
0.42,358,2.029887,0.846100,0.031662,True
0.42,359,2.317269,0.743088,0.325342,True
0.42,360,2.037997,0.767178,0.163262,True
0.42,361,1.901676,0.510418,0.408372,True
0.42,362,1.396469,0.690205,0.313856,True
0.42,363,1.297631,0.619997,0.354094,True
0.42,364,1.426451,0.891272,0.416937,True
0.42,365,2.145858,1.031179,0.271606,True
0.42,366,1.936523,0.723502,0.438229,True
0.42,367,1.114940,0.582496,0.526550,True
0.42,368,1.188774,0.592141,0.320221,True
0.42,369,2.159539,0.985816,0.210352,True
0.42,370,1.724478,0.631704,0.600848,True
0.42,371,0.801552,0.276934,0.698335,True
0.42,372,1.301494,0.632910,0.371373,True
0.42,373,1.998517,0.679431,0.423448,True
0.42,374,2.183409,0.557980,0.316587,True
0.42,375,2.171679,0.697274,0.268545,True
0.42,376,1.012449,0.793619,0.251297,True
0.42,377,2.342876,0.779001,0.203765,True
0.42,378,2.420615,0.730107,0.266893,True
0.42,379,1.560407,0.600044,0.437529,True
0.42,380,1.216445,0.700729,0.472472,True
0.42,381,2.604504,0.947965,0.089968,True
0.42,382,1.320553,1.128814,0.244443,True
0.42,383,1.594371,0.526071,0.514219,True
0.42,384,1.464852,1.153904,0.208504,True
0.42,385,1.215240,0.584578,0.251366,True
0.42,386,2.140200,1.118320,0.067207,True
0.42,387,0.986879,0.428356,0.461627,True
0.42,388,2.262054,0.901740,0.187985,True
0.42,389,1.990492,0.976703,0.037941,True
0.42,390,2.343600,0.827003,0.367723,True
0.42,391,1.522280,0.851199,0.166106,True
0.42,392,1.116421,0.465328,0.453228,True
0.42,393,1.836336,0.881585,0.164015,True
0.42,394,1.761682,0.917020,0.089377,True
0.42,395,1.414743,0.555350,0.308334,True
0.42,396,0.992070,0.631885,0.272215,True
0.42,397,1.436084,0.666391,0.253094,True
0.42,398,3.750250,0.553222,0.527759,True
0.42,399,1.888966,0.817390,0.418387,True
0.42,400,1.095492,0.867206,0.280795,True
0.42,401,1.969025,0.646940,0.471784,True
0.42,402,2.209975,0.791499,0.101259,True
0.42,403,1.458766,0.810150,0.196841,True
0.42,404,1.313155,0.380066,0.563587,True
0.42,405,1.685085,0.910318,0.465470,True
0.42,406,1.192831,0.389105,0.632114,True
0.42,407,1.402867,0.809326,0.443006,True
0.42,408,1.235069,0.477472,0.554754,True
0.42,409,2.005716,1.104056,0.021416,True
0.42,410,1.486316,0.658081,0.472519,True
0.42,411,1.702914,0.352512,0.693333,True
0.42,412,2.361055,1.281015,0.160315,True
0.42,413,1.106707,0.645156,0.446632,True
0.42,414,1.171488,0.565949,0.471492,True
0.42,415,1.812114,0.882149,0.461065,True
0.42,416,1.355451,0.667195,0.413976,True
0.42,417,1.367274,0.604693,0.381707,True
0.42,418,2.026510,0.979957,0.262894,True
0.42,419,2.401649,0.825092,0.232885,True
0.42,420,2.043453,1.250025,0.000000,True
0.42,421,2.438435,0.785707,0.258804,True
0.42,422,1.458523,0.712069,0.510338,True
0.42,423,1.065237,0.446095,0.442109,True
0.42,424,0.846833,0.478832,0.717090,True
0.42,425,2.376174,0.937723,0.196945,True
0.42,426,2.068623,0.918638,0.022946,True
0.42,427,3.916833,0.677214,0.181078,True
0.42,428,0.822213,0.514862,0.329449,True
0.42,429,2.408893,1.024807,0.132546,True
0.42,430,1.652313,0.754157,0.309778,True
0.42,431,1.675577,0.800492,0.243881,True
0.42,432,1.838417,0.523875,0.410703,True
0.42,433,1.857627,0.814977,0.385089,True
0.42,434,2.511091,0.760767,0.296193,True
0.42,435,1.323936,0.950365,0.243482,True
0.42,436,2.043784,0.868677,0.329775,True
0.42,437,3.803899,0.927824,0.204266,True
0.42,438,2.417666,0.761213,0.336435,True
0.42,439,1.709575,0.636362,0.442919,True
0.42,440,1.262615,0.716952,0.304180,True
0.42,441,1.919836,0.744534,0.357132,True
0.42,442,1.424569,0.331516,0.543442,True
0.42,443,1.621465,0.671254,0.537109,True
0.42,444,1.322080,0.830224,0.165581,True
0.42,445,1.084142,0.558155,0.408425,True
0.42,446,1.465704,0.786555,0.344362,True
0.42,447,1.481523,0.673149,0.531972,True
0.42,448,2.098704,0.682266,0.467687,True
0.42,449,2.126524,0.755091,0.264475,True
0.42,450,1.495684,0.706597,0.422511,True
0.42,451,1.527731,0.614437,0.399205,True
0.42,452,1.614176,0.993861,0.085030,True
0.42,453,2.086446,0.783616,0.291453,True
0.42,454,2.483782,1.041579,0.272648,True
0.42,455,1.190715,0.599708,0.491291,True
0.42,456,1.929771,1.036910,0.000000,True
0.42,457,1.817230,0.955876,0.215065,True
0.42,458,2.168712,0.572053,0.350185,True
0.42,459,1.669130,0.815272,0.390356,True
0.42,460,1.621917,0.851204,0.447806,True
0.42,461,3.828949,0.657379,0.339537,True
0.42,462,1.463403,0.654717,0.407778,True
0.42,463,1.427696,0.742501,0.428878,True
0.42,464,1.597557,0.883626,0.231530,True
0.42,465,1.858423,0.657314,0.269303,True
0.42,466,1.385066,0.678669,0.494165,True
0.42,467,0.788917,0.393037,0.423832,True
0.42,468,3.368561,0.769845,0.199590,True
0.42,469,3.622516,0.524962,0.314214,True
0.42,470,1.465606,0.940363,0.244121,True
0.42,471,2.199784,0.719226,0.221636,True
0.42,472,1.756831,0.824276,0.203174,True
0.42,473,1.605689,0.834561,0.198857,True
0.42,474,5.258960,0.687311,0.207354,True
0.42,475,0.799450,0.447402,0.538590,True
0.42,476,1.930742,0.803766,0.384326,True
0.42,477,1.739836,0.954807,0.060268,True
0.42,478,2.210295,0.935891,0.124706,True
0.42,479,0.967085,0.581841,0.571343,True
0.42,480,2.553370,0.861175,0.143912,True
0.42,481,1.709600,1.012462,0.119845,True
0.42,482,1.437338,0.514040,0.541647,True
0.42,483,1.472175,0.581327,0.495799,True
0.42,484,1.321475,0.596582,0.323019,True
0.42,485,1.531952,0.423640,0.322726,True
0.42,486,0.657258,0.223860,0.631735,True
0.42,487,1.350970,0.652274,0.582866,True
0.42,488,1.932052,0.916998,0.249267,True
0.42,489,0.871475,0.383283,0.621235,True
0.42,490,2.042074,0.993468,0.000000,True
0.42,491,2.097963,1.069350,0.311995,True
0.42,492,1.549761,0.827758,0.435339,True
0.42,493,1.547164,0.510744,0.340372,True
0.42,494,1.144231,0.622625,0.523354,True
0.42,495,2.084111,1.166094,0.012437,True
0.42,496,1.161967,0.579544,0.396456,True
0.42,497,1.730823,0.729420,0.220457,True
0.42,498,2.395782,0.863834,0.216407,True
0.42,499,1.510945,0.949614,0.094933,True
0.44,0,1.307267,0.520567,0.671634,True
0.44,1,1.856597,0.714479,0.142167,True
0.44,2,3.060039,0.743036,0.261117,True
0.44,3,1.245147,0.557834,0.399368,True
0.44,4,1.734652,0.975062,0.130163,True
0.44,5,1.289201,0.714776,0.625328,True
0.44,6,1.674779,0.662579,0.584478,True
0.44,7,2.174580,1.010478,0.171897,True
0.44,8,3.386072,0.583450,0.442758,True
0.44,9,1.406543,0.839403,0.186389,True
0.44,10,1.084994,0.650489,0.435280,True
0.44,11,1.461381,0.860747,0.432966,True
0.44,12,1.204588,0.792175,0.454518,True
0.44,13,3.759951,0.730118,0.266052,True
0.44,14,3.087470,0.830011,0.210231,True
0.44,15,1.975785,0.900336,0.188710,True
0.44,16,1.275676,0.708265,0.360099,True
0.44,17,1.292613,0.722529,0.403686,True
0.44,18,2.298947,0.635189,0.447077,True
0.44,19,2.165523,0.791970,0.328746,True
0.44,20,1.538448,0.755715,0.217146,True
0.44,21,1.475443,0.420964,0.604263,True
0.44,22,2.198031,0.992265,0.083889,True
0.44,23,1.077016,0.368926,0.759115,True
0.44,24,1.748834,0.872596,0.240794,True
0.44,25,1.628631,0.722800,0.360477,True
0.44,26,3.567512,0.877801,0.324341,True
0.44,27,1.931779,0.654816,0.211057,True
0.44,28,1.944171,0.812069,0.106915,True
0.44,29,1.381039,0.718380,0.426089,True
0.44,30,1.072487,0.487236,0.535486,True
0.44,31,1.293467,0.738946,0.317593,True
0.44,32,2.166107,1.022315,0.208921,True
0.44,33,1.452780,0.651106,0.344872,True
0.44,34,3.686613,0.579194,0.469830,True
0.44,35,1.519632,0.482489,0.554742,True
0.44,36,1.810616,0.884149,0.237556,True
0.44,37,1.755017,0.913165,0.210964,True
0.44,38,2.407901,1.136363,0.081264,True
0.44,39,1.244656,0.687642,0.258983,True
0.44,40,1.756012,0.791696,0.086621,True
0.44,41,2.802007,0.690359,0.435461,True
0.44,42,1.221358,0.737381,0.157787,True
0.44,43,2.240331,0.803041,0.174753,True
0.44,44,1.639447,0.799344,0.308085,True
0.44,45,1.775703,0.597497,0.395156,True
0.44,46,0.962026,0.487850,0.500244,True
0.44,47,1.661778,0.869524,0.158316,True
0.44,48,1.635533,0.506779,0.509508,True
0.44,49,1.336824,0.541500,0.477544,True
0.44,50,2.358817,1.031192,0.015440,True
0.44,51,0.734479,0.419530,0.586866,True
0.44,52,1.733392,0.888939,0.090215,True
0.44,53,4.413857,0.653800,0.293486,True
0.44,54,1.400563,0.943577,0.125258,True
0.44,55,0.850624,0.498885,0.617665,True
0.44,56,1.540408,0.970084,0.174387,True
0.44,57,1.518242,0.387227,0.504219,True
0.44,58,1.789244,1.036538,0.140503,True
0.44,59,1.251938,0.743885,0.368970,True
0.44,60,1.231468,0.241892,0.798581,True
0.44,61,0.825831,0.322272,0.492012,True
0.44,62,1.710969,1.017205,0.192567,True
0.44,63,1.328912,0.694687,0.409220,True
0.44,64,1.712595,0.945469,0.239466,True
0.44,65,3.307884,0.751438,0.169437,True
0.44,66,1.772535,0.585501,0.425788,True
0.44,67,2.076487,0.964050,0.030908,True
0.44,68,2.467005,0.787630,0.300694,True
0.44,69,1.802488,0.562680,0.603520,True
0.44,70,1.476960,0.524092,0.436186,True
0.44,71,1.551260,1.112180,0.128975,True
0.44,72,1.299850,0.759296,0.278005,True
0.44,73,2.220487,0.438409,0.529058,True
0.44,74,2.519455,0.787302,0.374062,True
0.44,75,2.346111,0.706485,0.141428,True
0.44,76,1.650727,0.662029,0.464094,True
0.44,77,2.175720,0.753079,0.442953,True
0.44,78,1.489392,0.923283,0.341457,True
0.44,79,2.684729,1.072620,0.207655,True
0.44,80,1.458689,0.681746,0.377240,True
0.44,81,1.391407,0.584212,0.527783,True
0.44,82,2.189445,0.552062,0.353643,True
0.44,83,1.061542,0.439410,0.543395,True
0.44,84,1.285154,0.592984,0.535770,True
0.44,85,1.975538,0.967926,0.207145,True
0.44,86,1.651657,0.812441,0.326183,True
0.44,87,1.795817,0.676430,0.296224,True
0.44,88,1.617302,0.537224,0.329088,True
0.44,89,1.617011,0.748095,0.411176,True
0.44,90,2.982417,0.961763,0.184870,True
0.44,91,3.574084,0.684329,0.293951,True
0.44,92,1.208002,0.644489,0.285338,True
0.44,93,1.862103,0.834296,0.155698,True
0.44,94,3.352510,0.437234,0.664007,True
0.44,95,1.873486,1.165534,0.134119,True
0.44,96,1.137265,0.559254,0.573059,True
0.44,97,1.560724,0.777651,0.275864,True
0.44,98,1.002284,0.494384,0.425197,True
0.44,99,1.851968,0.470667,0.594176,True
0.44,100,1.233896,0.847468,0.207971,True
0.44,101,1.753550,0.568210,0.421730,True
0.44,102,2.160642,0.830912,0.125125,True
0.44,103,2.251005,0.859008,0.158800,True
0.44,104,1.132768,0.482104,0.389607,True
0.44,105,2.082070,0.795263,0.226830,True
0.44,106,1.262235,0.562400,0.421471,True
0.44,107,1.113702,0.525782,0.313829,True
0.44,108,1.660851,0.681535,0.234421,True
0.44,109,1.900303,1.005850,0.159664,True
0.44,110,1.830189,0.688128,0.446742,True
0.44,111,1.125724,0.456846,0.671376,True
0.44,112,1.711600,0.830121,0.285966,True
0.44,113,0.959217,0.501764,0.333166,True
0.44,114,3.925752,0.721655,0.368260,True
0.44,115,1.456583,0.713213,0.334464,True
0.44,116,1.663656,0.599187,0.454970,True
0.44,117,1.506617,1.041688,0.129224,True
0.44,118,1.499772,0.428915,0.350935,True
0.44,119,1.948925,0.995363,0.244683,True
0.44,120,4.995559,0.774053,0.162966,True
0.44,121,1.485154,0.778520,0.231185,True
0.44,122,1.879003,0.903269,0.210742,True
0.44,123,1.488549,0.820142,0.284313,True
0.44,124,1.921837,1.015827,0.175866,True
0.44,125,1.201414,0.692962,0.412674,True
0.44,126,1.779806,0.923711,0.315163,True
0.44,127,1.965419,0.646500,0.193608,True
0.44,128,1.302934,0.514575,0.410627,True
0.44,129,3.076074,0.578256,0.640403,True
0.44,130,0.881251,0.404845,0.573472,True
0.44,131,1.949491,1.119242,0.032406,True
0.44,132,1.075140,0.425418,0.516375,True
0.44,133,1.304356,0.845306,0.283089,True
0.44,134,1.195759,0.450025,0.464953,True
0.44,135,1.424850,0.584242,0.484532,True
0.44,136,1.929465,0.933578,0.192792,True
0.44,137,2.898685,0.851741,0.304176,True
0.44,138,1.863323,1.066894,0.101678,True
0.44,139,3.163460,0.605034,0.576159,True
0.44,140,1.818836,0.598129,0.573943,True
0.44,141,1.654450,0.812617,0.365093,True
0.44,142,5.418288,0.522753,0.222084,True
0.44,143,1.952039,0.838779,0.187990,True
0.44,144,0.933304,0.567844,0.409006,True
0.44,145,1.922130,0.835063,0.170959,True
0.44,146,2.484001,0.549489,0.335200,True
0.44,147,1.167044,0.455235,0.390775,True
0.44,148,3.612617,0.592752,0.536952,True
0.44,149,2.016634,0.910496,0.249491,True
0.44,150,3.434098,0.720896,0.371233,True
0.44,151,1.499698,0.873877,0.135638,True
0.44,152,1.704229,0.823392,0.129962,True
0.44,153,2.169066,0.782127,0.452606,True
0.44,154,3.648087,0.707113,0.418679,True
0.44,155,1.622957,0.551281,0.543130,True
0.44,156,0.854959,0.239087,0.506698,True
0.44,157,1.273057,0.591824,0.345758,True
0.44,158,1.995811,0.922668,0.282878,True
0.44,159,1.984727,1.007589,0.000000,True
0.44,160,1.585794,0.895234,0.174426,True
0.44,161,0.978792,0.372028,0.422948,True
0.44,162,1.884991,1.016528,0.168540,True
0.44,163,1.410330,0.819598,0.195920,True
0.44,164,1.458353,0.516072,0.542858,True
0.44,165,1.224768,0.613867,0.354883,True
0.44,166,1.580973,0.852301,0.007140,True
0.44,167,1.800149,0.671536,0.299011,True
0.44,168,1.805229,0.803036,0.141563,True
0.44,169,2.488570,1.185791,0.014481,True
0.44,170,0.986459,0.593550,0.292311,True
0.44,171,1.617784,0.908489,0.146219,True
0.44,172,1.159421,0.562958,0.490218,True
0.44,173,1.108063,0.620400,0.313917,True
0.44,174,1.753348,0.806419,0.311062,True
0.44,175,1.595152,0.733222,0.258552,True
0.44,176,1.276411,0.628194,0.214779,True
0.44,177,1.724497,0.490078,0.445845,True
0.44,178,0.901457,0.485520,0.506850,True
0.44,179,0.876102,0.391408,0.550289,True
0.44,180,1.314223,0.511506,0.610648,True
0.44,181,1.054490,0.684838,0.340768,True
0.44,182,1.043491,0.599456,0.310013,True
0.44,183,1.831287,0.685163,0.349755,True
0.44,184,1.733585,0.900655,0.119592,True
0.44,185,2.132642,1.141409,0.000000,True
0.44,186,1.343334,0.523868,0.446629,True
0.44,187,0.722150,0.580733,0.543316,True
0.44,188,0.847969,0.420137,0.347748,True
0.44,189,1.675700,1.019264,0.251470,True
0.44,190,1.405824,0.324277,0.655625,True
0.44,191,2.622821,0.565951,0.405411,True
0.44,192,1.171219,0.398301,0.896688,True
0.44,193,1.388459,0.409033,0.702201,True
0.44,194,1.109652,0.687985,0.382275,True
0.44,195,1.811355,1.073332,0.006304,True
0.44,196,1.555332,0.768841,0.435451,True
0.44,197,2.385438,0.917362,0.282268,True
0.44,198,1.149273,0.646140,0.286502,True
0.44,199,2.067854,1.078924,0.074942,True
0.44,200,1.137132,0.848543,0.171303,True
0.44,201,1.998708,0.727031,0.490877,True
0.44,202,1.764713,0.808306,0.256247,True
0.44,203,1.044969,0.691097,0.445997,True
0.44,204,1.015153,0.494029,0.613790,True
0.44,205,1.491108,0.579285,0.541131,True
0.44,206,1.875697,0.646632,0.566584,True
0.44,207,1.432595,0.987884,0.267018,True
0.44,208,1.340835,0.780018,0.302696,True
0.44,209,1.778178,0.610115,0.403182,True
0.44,210,1.108546,0.438339,0.681259,True
0.44,211,1.538756,1.070569,0.287847,True
0.44,212,1.489431,0.646750,0.328813,True
0.44,213,2.100412,0.973447,0.115387,True
0.44,214,1.375147,0.585186,0.596037,True
0.44,215,1.047120,0.587608,0.453006,True
0.44,216,1.516498,0.765958,0.356931,True
0.44,217,1.202308,0.626152,0.580202,True
0.44,218,2.053165,0.715858,0.560019,True
0.44,219,1.604838,0.924216,0.065824,True
0.44,220,1.516019,0.718445,0.334697,True
0.44,221,0.887487,0.602572,0.423778,True
0.44,222,1.297241,0.516431,0.465724,True
0.44,223,1.692725,1.068675,0.101301,True
0.44,224,1.602085,0.530005,0.657062,True
0.44,225,1.688516,0.648153,0.269782,True
0.44,226,1.756234,0.781746,0.385468,True
0.44,227,1.194857,0.622394,0.233612,True
0.44,228,1.828386,0.666053,0.304277,True
0.44,229,1.897555,0.872684,0.199220,True
0.44,230,1.446437,0.775267,0.182431,True
0.44,231,1.882846,0.444001,0.714909,True
0.44,232,0.511428,0.370834,0.366308,True
0.44,233,2.277605,0.505171,0.532655,True
0.44,234,2.352812,0.701681,0.272159,True
0.44,235,1.439099,0.463275,0.465543,True
0.44,236,1.275051,0.633170,0.254265,True
0.44,237,1.728244,1.037067,0.177502,True
0.44,238,1.517268,0.981204,0.129060,True
0.44,239,3.192044,0.704987,0.582799,True
0.44,240,1.334825,0.624913,0.426384,True
0.44,241,1.481658,0.505434,0.671939,True
0.44,242,2.406533,0.865601,0.340039,True
0.44,243,1.279506,0.519434,0.362884,True
0.44,244,0.960919,0.828296,0.211157,True
0.44,245,2.346484,0.878183,0.299351,True
0.44,246,1.183817,0.584320,0.351783,True
0.44,247,1.888328,0.724916,0.440422,True
0.44,248,1.276042,0.677807,0.468698,True
0.44,249,2.043266,0.986244,0.000000,True
0.44,250,0.988918,0.401517,0.790752,True
0.44,251,1.747211,1.224566,0.017420,True
0.44,252,1.803754,0.981431,0.008153,True
0.44,253,1.876048,0.920979,0.101490,True
0.44,254,1.423167,0.780516,0.414139,True
0.44,255,1.734993,0.460465,0.542388,True
0.44,256,1.549686,0.675526,0.370580,True
0.44,257,1.680173,0.725287,0.357448,True
0.44,258,1.923749,0.773631,0.336557,True
0.44,259,1.115773,0.745407,0.290132,True
0.44,260,2.067412,0.763330,0.334361,True
0.44,261,1.648498,0.745253,0.305998,True
0.44,262,1.801494,0.538366,0.460007,True
0.44,263,0.512290,0.298312,0.620717,True
0.44,264,1.240799,0.658850,0.340578,True
0.44,265,2.072619,1.119859,0.036504,True
0.44,266,1.332760,0.756769,0.395786,True
0.44,267,0.951116,0.497134,0.498008,True
0.44,268,0.744042,0.444455,0.535153,True
0.44,269,1.597384,0.848017,0.230009,True
0.44,270,1.259115,0.422311,0.497471,True
0.44,271,1.355551,0.732832,0.325552,True
0.44,272,1.584605,0.568668,0.323004,True
0.44,273,1.884633,0.952609,0.143057,True
0.44,274,0.699120,0.379464,0.451291,True
0.44,275,0.879370,0.621983,0.534193,True
0.44,276,1.194186,0.428862,0.523393,True
0.44,277,1.649860,0.724159,0.207565,True
0.44,278,3.379882,0.627583,0.238223,True
0.44,279,1.108055,0.642029,0.414146,True
0.44,280,0.821878,0.422319,0.508330,True
0.44,281,1.398917,0.424785,0.617353,True
0.44,282,1.378363,0.579102,0.341215,True
0.44,283,1.303394,0.695923,0.393230,True
0.44,284,2.445599,0.978697,0.086720,True
0.44,285,1.348616,0.483404,0.498411,True
0.44,286,1.302630,0.618182,0.519510,True
0.44,287,2.186336,0.802245,0.529490,True
0.44,288,1.017506,0.340888,0.687266,True
0.44,289,1.722007,0.753956,0.382459,True
0.44,290,1.266302,0.573459,0.453542,True
0.44,291,1.603227,0.733724,0.311867,True
0.44,292,0.894077,0.393496,0.544616,True
0.44,293,2.166816,0.806697,0.111060,True
0.44,294,1.691024,1.014102,0.133250,True
0.44,295,1.858644,0.950008,0.000000,True
0.44,296,1.660796,0.673479,0.212244,True
0.44,297,1.619205,0.766885,0.246800,True
0.44,298,2.450162,1.217154,0.126792,True
0.44,299,1.083614,0.622663,0.652554,True
0.44,300,2.224353,0.763686,0.154055,True
0.44,301,3.057989,0.697808,0.344821,True
0.44,302,2.063636,1.388386,0.111945,True
0.44,303,1.914379,0.889110,0.099043,True
0.44,304,1.773439,0.712234,0.280365,True
0.44,305,2.538900,1.047532,0.153595,True
0.44,306,1.046083,0.584514,0.421478,True
0.44,307,3.227970,0.777343,0.522668,True
0.44,308,1.237769,0.509216,0.426608,True
0.44,309,1.564690,0.469384,0.383486,True
0.44,310,1.203146,0.580944,0.639278,True
0.44,311,1.344277,0.817387,0.282381,True
0.44,312,1.204701,0.479342,0.421568,True
0.44,313,1.483376,0.735433,0.165159,True
0.44,314,2.264990,0.910661,0.070497,True
0.44,315,2.258344,0.690887,0.436094,True
0.44,316,1.588099,0.589567,0.473652,True
0.44,317,1.501309,0.658792,0.403052,True
0.44,318,3.344604,0.780335,0.240683,True
0.44,319,2.048440,1.153318,0.000000,True
0.44,320,1.589820,0.660040,0.446204,True
0.44,321,2.195294,0.489460,0.584163,True
0.44,322,1.850917,0.547370,0.291331,True
0.44,323,1.922025,0.970899,0.220590,True
0.44,324,1.692922,0.878047,0.332120,True
0.44,325,1.611821,0.720129,0.631321,True
0.44,326,1.370276,0.631149,0.331791,True
0.44,327,1.988510,1.144898,0.133545,True
0.44,328,1.413189,0.993262,0.379077,True
0.44,329,1.620964,1.300032,0.117189,True
0.44,330,1.482857,0.802722,0.252963,True
0.44,331,2.004339,0.506602,0.473961,True
0.44,332,2.279547,1.126533,0.009777,True
0.44,333,1.130830,0.388373,0.480235,True
0.44,334,1.124914,0.535191,0.505870,True
0.44,335,2.347829,0.812417,0.446192,True
0.44,336,1.979002,0.716792,0.395276,True
0.44,337,1.951270,1.108692,0.000000,True
0.44,338,1.995751,0.953561,0.192835,True
0.44,339,3.174482,0.859044,0.280449,True
0.44,340,1.703083,1.030257,0.280076,True
0.44,341,1.504113,0.743814,0.072684,True
0.44,342,0.922411,0.435659,0.651064,True
0.44,343,0.735503,0.311271,0.543590,True
0.44,344,3.068223,0.621455,0.466539,True
0.44,345,1.888060,0.630709,0.453663,True
0.44,346,1.476656,0.621824,0.494884,True
0.44,347,1.764217,0.874442,0.256565,True
0.44,348,1.226763,0.635624,0.339773,True
0.44,349,0.846812,0.571227,0.308014,True
0.44,350,1.247705,0.788019,0.332009,True
0.44,351,1.648146,0.514161,0.390542,True
0.44,352,1.029289,0.309959,0.747308,True
0.44,353,1.184272,0.457021,0.545589,True
0.44,354,1.562256,1.100530,0.162563,True
0.44,355,0.912656,0.446566,0.643574,True
0.44,356,1.507368,0.306950,0.793603,True
0.44,357,1.253534,0.343656,0.420191,True
0.44,358,2.007980,0.838072,0.038489,True
0.44,359,2.303300,0.731337,0.334324,True
0.44,360,2.019809,0.758009,0.170376,True
0.44,361,1.890341,0.506024,0.411663,True
0.44,362,1.387629,0.687996,0.315788,True
0.44,363,1.293894,0.618514,0.355098,True
0.44,364,1.416444,0.887975,0.419787,True
0.44,365,2.124847,1.019568,0.281109,True
0.44,366,1.920298,0.717584,0.443059,True
0.44,367,1.109976,0.581539,0.527378,True
0.44,368,1.179157,0.590071,0.321910,True
0.44,369,2.139524,0.974541,0.219493,True
0.44,370,1.706930,0.626704,0.604913,True
0.44,371,0.799820,0.276808,0.698437,True
0.44,372,1.296603,0.631615,0.372416,True
0.44,373,1.981842,0.673360,0.428362,True
0.44,374,2.164550,0.551290,0.321931,True
0.44,375,2.151459,0.689047,0.275195,True
0.44,376,1.004090,0.791405,0.253036,True
0.44,377,2.323566,0.767269,0.213055,True
0.44,378,2.407865,0.716222,0.277471,True
0.44,379,1.550028,0.597392,0.439728,True
0.44,380,1.213581,0.699690,0.473215,True
0.44,381,2.619706,0.915993,0.113365,True
0.44,382,1.313222,1.125640,0.247104,True
0.44,383,1.585567,0.523722,0.516061,True
0.44,384,1.456186,1.150064,0.211792,True
0.44,385,1.212131,0.583667,0.252027,True
0.44,386,2.124470,1.104879,0.077610,True
0.44,387,0.984973,0.428040,0.461863,True
0.44,388,2.249294,0.887827,0.198464,True
0.44,389,1.973581,0.967192,0.045497,True
0.44,390,2.333173,0.812911,0.378305,True
0.44,391,1.509243,0.846652,0.169871,True
0.44,392,1.113266,0.464672,0.453706,True
0.44,393,1.816184,0.874276,0.170206,True
0.44,394,1.744667,0.910865,0.094680,True
0.44,395,1.409008,0.553767,0.309551,True
0.44,396,0.983786,0.629738,0.273643,True
0.44,397,1.430359,0.664090,0.254747,True
0.44,398,3.750250,0.553222,0.527759,True
0.44,399,1.876477,0.810966,0.423360,True
0.44,400,1.092778,0.866061,0.281597,True
0.44,401,1.947536,0.641134,0.476746,True
0.44,402,2.196208,0.780500,0.109611,True
0.44,403,1.452398,0.807676,0.198783,True
0.44,404,1.306482,0.378996,0.564446,True
0.44,405,1.670315,0.905237,0.469912,True
0.44,406,1.189982,0.388644,0.632477,True
0.44,407,1.390888,0.805731,0.446069,True
0.44,408,1.232156,0.476515,0.555372,True
0.44,409,1.985697,1.094082,0.029810,True
0.44,410,1.478619,0.655767,0.474375,True
0.44,411,1.690236,0.350590,0.694942,True
0.44,412,2.349520,1.259238,0.176804,True
0.44,413,1.100987,0.643874,0.447700,True
0.44,414,1.164620,0.564541,0.472655,True
0.44,415,1.796341,0.875923,0.466244,True
0.44,416,1.350402,0.665829,0.415106,True
0.44,417,1.356875,0.602265,0.383728,True
0.44,418,2.006298,0.970745,0.270597,True
0.44,419,2.387228,0.810551,0.244062,True
0.44,420,2.043453,1.250025,0.000000,True
0.44,421,2.439336,0.767586,0.272000,True
0.44,422,1.446655,0.708978,0.513021,True
0.44,423,1.053726,0.443997,0.443567,True
0.44,424,0.845685,0.478561,0.717242,True
0.44,425,2.359904,0.922275,0.208939,True
0.44,426,2.050803,0.909112,0.030570,True
0.44,427,3.916833,0.677214,0.181078,True
0.44,428,0.821247,0.514673,0.329572,True
0.44,429,2.400098,1.005237,0.147224,True
0.44,430,1.635994,0.748823,0.314135,True
0.44,431,1.664460,0.796392,0.247230,True
0.44,432,1.818292,0.519464,0.414421,True
0.44,433,1.838378,0.808570,0.390562,True
0.44,434,2.508965,0.742339,0.309883,True
0.44,435,1.310280,0.946136,0.247255,True
0.44,436,2.025738,0.859817,0.336891,True
0.44,437,3.803899,0.927824,0.204266,True
0.44,438,2.409393,0.746268,0.347624,True
0.44,439,1.698388,0.632631,0.445859,True
0.44,440,1.254858,0.714965,0.305887,True
0.44,441,1.905636,0.738048,0.362181,True
0.44,442,1.409862,0.329727,0.544964,True
0.44,443,1.613300,0.667838,0.539646,True
0.44,444,1.316144,0.828358,0.167161,True
0.44,445,1.081162,0.557534,0.408925,True
