delta,rep,beta_hat,eta_hat,gamma_hat,status
0.40,468,2.212728,0.434131,1.584016,True
0.40,469,1.786878,0.221643,1.802440,True
0.40,470,3.418450,0.374536,1.485056,True
0.40,471,2.326359,0.661531,1.371268,True
0.40,472,1.171877,0.274293,1.828034,True
0.40,473,1.564508,0.477325,1.604623,True
0.40,474,2.095602,0.531851,1.518497,True
0.40,475,2.201355,0.665532,1.401588,True
0.40,476,1.086096,0.297136,1.642149,True
0.40,477,4.655718,0.534702,1.375592,True
0.40,478,1.230338,0.348836,1.665126,True
0.40,479,3.740800,0.457777,1.470067,True
0.40,480,1.816304,0.285353,1.771035,True
0.40,481,1.053650,0.345418,1.672717,True
0.40,482,2.063510,0.515145,1.413277,True
0.40,483,1.788066,0.422061,1.444887,True
0.40,484,2.575211,0.471781,1.393542,True
0.40,485,1.971619,0.466802,1.556608,True
0.40,486,1.803653,0.377885,1.605693,True
0.40,487,1.634407,0.449294,1.604283,True
0.40,488,2.820640,0.472639,1.446180,True
0.40,489,1.779082,0.389022,1.521340,True
0.40,490,2.206632,0.521797,1.422307,True
0.40,491,2.071500,0.450098,1.607210,True
0.40,492,1.753212,0.608281,1.467206,True
0.40,493,2.359432,0.623391,1.471355,True
0.40,494,3.283839,0.404792,1.513630,True
0.40,495,2.085158,0.404160,1.556221,True
0.40,496,1.674327,0.471321,1.452540,True
0.40,497,3.757835,0.611251,1.325703,True
0.40,498,1.796730,0.503083,1.524748,True
0.40,499,1.219114,0.261335,1.807516,True
0.42,0,3.763136,0.499463,1.340518,True
0.42,1,2.083851,0.319090,1.713353,True
0.42,2,3.181078,0.416868,1.480189,True
0.42,3,1.347420,0.307142,1.524079,True
0.42,4,1.397434,0.390925,1.521045,True
0.42,5,1.768256,0.367198,1.691858,True
0.42,6,2.051627,0.639044,1.434606,True
0.42,7,3.493263,0.564759,1.438703,True
0.42,8,1.985983,0.389271,1.653938,True
0.42,9,3.632330,0.486723,1.448972,True
0.42,10,1.571554,0.403056,1.549773,True
0.42,11,1.613800,0.340015,1.664877,True
0.42,12,1.610272,0.389226,1.600604,True
0.42,13,1.733247,0.314409,1.720940,True
0.42,14,2.247415,0.516188,1.511110,True
0.42,15,1.855222,0.412232,1.567682,True
0.42,16,1.245887,0.350250,1.628582,True
0.42,17,1.762870,0.631861,1.310393,True
0.42,18,1.879237,0.527109,1.458327,True
0.42,19,2.195996,0.648366,1.318276,True
0.42,20,1.931472,0.257743,1.808243,True
0.42,21,1.497300,0.385746,1.592404,True
0.42,22,1.579708,0.355639,1.643597,True
0.42,23,1.245748,0.231825,1.795432,True
0.42,24,1.837472,0.599410,1.245847,True
0.42,25,1.262854,0.355263,1.520550,True
0.42,26,1.866435,0.528339,1.488073,True
0.42,27,2.522132,0.345936,1.633688,True
0.42,28,2.370992,0.400217,1.502962,True
0.42,29,1.495672,0.617415,1.336783,True
0.42,30,2.273057,0.633816,1.234041,True
0.42,31,3.266264,0.233672,1.800214,True
0.42,32,3.181378,0.404580,1.617805,True
0.42,33,2.650626,0.451360,1.532968,True
0.42,34,2.384899,0.364708,1.706998,True
0.42,35,1.689968,0.386398,1.575593,True
0.42,36,2.581331,0.579968,1.533043,True
0.42,37,1.925730,0.353904,1.713289,True
0.42,38,2.358330,0.498556,1.410602,True
0.42,39,3.675446,0.581838,1.480418,True
0.42,40,1.788689,0.451400,1.630812,True
0.42,41,1.794806,0.482969,1.416767,True
0.42,42,2.155893,0.577163,1.490894,True
0.42,43,1.695036,0.342193,1.609801,True
0.42,44,1.933959,0.565822,1.414109,True
0.42,45,0.944855,0.190270,1.680205,True
0.42,46,2.116838,0.452033,1.554679,True
0.42,47,1.716706,0.566738,1.423630,True
0.42,48,2.741699,0.430204,1.552186,True
0.42,49,3.171579,0.455917,1.516250,True
0.42,50,1.776445,0.522671,1.563504,True
0.42,51,1.944046,0.474908,1.581246,True
0.42,52,1.433244,0.503089,1.514485,True
0.42,53,1.639769,0.383004,1.572968,True
0.42,54,1.775222,0.488565,1.478278,True
0.42,55,1.942630,0.692912,1.250002,True
0.42,56,4.366996,0.831349,1.087028,True
0.42,57,3.421278,0.559284,1.338773,True
0.42,58,2.067034,0.590750,1.252135,True
0.42,59,5.336413,0.556311,1.263854,True
0.42,60,2.089153,0.351206,1.586113,True
0.42,61,1.286265,0.448281,1.536447,True
0.42,62,1.541684,0.476951,1.519963,True
0.42,63,1.491682,0.400960,1.359668,True
0.42,64,3.227232,0.529065,1.493002,True
0.42,65,4.796243,0.472045,1.543804,True
0.42,66,2.128201,0.555189,1.473270,True
0.42,67,2.147423,0.576175,1.416617,True
0.42,68,2.091929,0.621079,1.452670,True
0.42,69,1.575406,0.577628,1.528584,True
0.42,70,0.862068,0.099783,1.908366,True
0.42,71,1.724113,0.481792,1.394418,True
0.42,72,1.176520,0.327243,1.486990,True
0.42,73,1.376599,0.560096,1.435449,True
0.42,74,3.443247,0.326123,1.540319,True
0.42,75,2.107649,0.597357,1.303879,True
0.42,76,2.125246,0.584417,1.447648,True
0.42,77,1.861778,0.363950,1.633870,True
0.42,78,2.135332,0.431916,1.494463,True
0.42,79,1.846078,0.515692,1.352031,True
0.42,80,2.221100,0.531968,1.432558,True
0.42,81,4.179393,0.499956,1.433348,True
0.42,82,2.038228,0.623509,1.401131,True
0.42,83,4.429481,0.727420,1.158370,True
0.42,84,1.220138,0.375317,1.570418,True
0.42,85,2.547127,0.402275,1.536084,True
0.42,86,1.526439,0.482337,1.529284,True
0.42,87,1.480725,0.240164,1.781330,True
0.42,88,3.699029,0.539757,1.315660,True
0.42,89,1.494467,0.203524,1.732658,True
0.42,90,1.323278,0.254036,1.741098,True
0.42,91,4.737704,0.667245,1.303156,True
0.42,92,0.981387,0.283053,1.729718,True
0.42,93,1.921121,0.430581,1.610073,True
0.42,94,4.008853,0.500425,1.561984,True
0.42,95,1.944072,0.401847,1.640564,True
0.42,96,2.013488,0.831103,1.195760,True
0.42,97,1.659929,0.356942,1.538683,True
0.42,98,1.976690,0.716764,1.305089,True
0.42,99,4.013786,0.387067,1.606288,True
0.42,100,1.017180,0.272305,1.536092,True
0.42,101,1.547037,0.312594,1.666435,True
0.42,102,2.375088,0.665752,1.281280,True
0.42,103,1.645613,0.521676,1.487590,True
0.42,104,1.317923,0.432645,1.502204,True
0.42,105,1.630455,0.192595,1.874796,True
0.42,106,1.912322,0.504980,1.417832,True
0.42,107,1.614773,0.288999,1.591074,True
0.42,108,1.313699,0.406020,1.504001,True
0.42,109,1.620575,0.388064,1.628227,True
0.42,110,9.187317,0.715755,1.285109,True
0.42,111,2.014108,0.363363,1.576670,True
0.42,112,1.341960,0.391927,1.548046,True
0.42,113,4.184365,0.439691,1.665668,True
0.42,114,1.477662,0.448988,1.533591,True
0.42,115,2.081882,0.564828,1.478449,True
0.42,116,1.932964,0.573789,1.454038,True
0.42,117,1.996620,0.366591,1.496229,True
0.42,118,1.982915,0.472037,1.539475,True
0.42,119,2.341582,0.434903,1.599616,True
0.42,120,1.647983,0.342323,1.657073,True
0.42,121,1.463760,0.446054,1.480607,True
0.42,122,4.103033,0.506431,1.449113,True
0.42,123,5.281687,0.374241,1.435577,True
0.42,124,1.756871,0.423834,1.591013,True
0.42,125,1.717523,0.551800,1.526905,True
0.42,126,1.976827,0.328725,1.566684,True
0.42,127,1.827678,0.352377,1.671987,True
0.42,128,1.772233,0.395976,1.590363,True
0.42,129,1.879600,0.667631,1.240554,True
0.42,130,4.329427,0.606317,1.164761,True
0.42,131,1.155321,0.231617,1.772019,True
0.42,132,1.730832,0.532749,1.343450,True
0.42,133,0.999290,0.247785,1.719235,True
0.42,134,1.161871,0.391246,1.675583,True
0.42,135,1.540851,0.389718,1.604263,True
0.42,136,1.193307,0.355621,1.705851,True
0.42,137,1.573737,0.288995,1.774549,True
0.42,138,1.604626,0.363940,1.517362,True
0.42,139,1.828129,0.416893,1.678278,True
0.42,140,1.931871,0.347588,1.636964,True
0.42,141,1.263693,0.196614,1.795093,True
0.42,142,2.092813,0.508123,1.577531,True
0.42,143,2.105601,0.781591,1.233903,True
0.42,144,1.425950,0.346381,1.545317,True
0.42,145,4.009166,0.495100,1.393505,True
0.42,146,3.267471,0.434148,1.518634,True
0.42,147,1.155305,0.370292,1.459525,True
0.42,148,3.324829,0.499954,1.411883,True
0.42,149,1.452383,0.449394,1.451187,True
0.42,150,2.535217,0.532512,1.531060,True
0.42,151,3.303536,0.293767,1.746366,True
0.42,152,1.284658,0.268401,1.618809,True
0.42,153,3.595852,0.335281,1.626682,True
0.42,154,2.675645,0.383007,1.599341,True
0.42,155,3.978182,0.486850,1.398294,True
0.42,156,2.103491,0.774119,1.208433,True
0.42,157,1.263337,0.419373,1.441886,True
0.42,158,2.449474,0.298400,1.678624,True
0.42,159,2.724912,0.486226,1.471901,True
0.42,160,1.489096,0.360964,1.505901,True
0.42,161,1.300238,0.299231,1.734775,True
0.42,162,3.420111,0.319003,1.588577,True
0.42,163,1.732084,0.399917,1.511421,True
0.42,164,1.867372,0.525095,1.399544,True
0.42,165,1.032980,0.245500,1.710244,True
0.42,166,3.453953,0.410792,1.587764,True
0.42,167,2.067875,0.696459,1.335280,True
0.42,168,2.584784,0.297818,1.593599,True
0.42,169,1.995631,0.425889,1.589099,True
0.42,170,1.688220,0.536834,1.280823,True
0.42,171,2.174491,0.740078,1.224530,True
0.42,172,4.063237,0.326068,1.603437,True
0.42,173,3.628797,0.494801,1.513283,True
0.42,174,1.959628,0.546086,1.411448,True
0.42,175,2.312754,0.589001,1.429754,True
0.42,176,1.556678,0.294698,1.589940,True
0.42,177,1.862117,0.350908,1.697498,True
0.42,178,2.014818,0.374012,1.609902,True
0.42,179,3.667391,0.424357,1.534490,True
0.42,180,1.606741,0.533330,1.375165,True
0.42,181,2.356360,0.608427,1.286081,True
0.42,182,1.852292,0.554640,1.527600,True
0.42,183,4.321380,0.479135,1.390036,True
0.42,184,1.848838,0.507646,1.430273,True
0.42,185,2.485980,0.521105,1.377765,True
0.42,186,1.656252,0.583211,1.388869,True
0.42,187,3.469109,0.401050,1.543797,True
0.42,188,2.443400,0.613198,1.328887,True
0.42,189,1.770312,0.563560,1.488430,True
0.42,190,2.307280,0.596377,1.405573,True
0.42,191,1.829271,0.576164,1.398237,True
0.42,192,1.848833,0.659608,1.379675,True
0.42,193,1.705716,0.366559,1.651181,True
0.42,194,2.007577,0.622485,1.369092,True
0.42,195,2.258318,0.585036,1.477553,True
0.42,196,2.461248,0.728788,1.160493,True
0.42,197,1.400398,0.423466,1.590449,True
0.42,198,1.306763,0.260257,1.718273,True
0.42,199,1.960960,0.467337,1.560500,True
0.42,200,1.767896,0.507626,1.530314,True
0.42,201,1.698743,0.479099,1.527415,True
0.42,202,1.521637,0.345700,1.661063,True
0.42,203,2.250030,0.440988,1.562772,True
0.42,204,1.489835,0.442821,1.530888,True
0.42,205,2.295310,0.429449,1.469645,True
0.42,206,1.667815,0.499991,1.506693,True
0.42,207,1.381130,0.418139,1.558348,True
0.42,208,3.276802,0.286337,1.649645,True
0.42,209,1.192907,0.382300,1.587564,True
0.42,210,1.631068,0.337992,1.681528,True
0.42,211,3.583272,0.526099,1.357282,True
0.42,212,1.805890,0.433207,1.657223,True
0.42,213,2.482973,0.783016,1.276205,True
0.42,214,1.209301,0.227809,1.720900,True
0.42,215,1.710381,0.495496,1.549427,True
0.42,216,2.071375,0.387870,1.604391,True
0.42,217,2.115147,0.382193,1.592053,True
0.42,218,1.822751,0.305378,1.548469,True
0.42,219,1.768454,0.481424,1.539960,True
0.42,220,1.781149,0.710926,1.280015,True
0.42,221,1.551168,0.414381,1.513282,True
0.42,222,1.252948,0.512290,1.491814,True
0.42,223,2.247485,0.462802,1.550946,True
0.42,224,1.353395,0.155932,1.860579,True
0.42,225,1.528647,0.280956,1.684949,True
0.42,226,3.330365,0.431708,1.528864,True
0.42,227,1.534289,0.424901,1.523914,True
0.42,228,1.117038,0.185867,1.692916,True
0.42,229,5.326823,0.550542,1.448020,True
0.42,230,0.978886,0.240665,1.770384,True
0.42,231,2.278526,0.483179,1.512009,True
0.42,232,1.678300,0.675424,1.286291,True
0.42,233,1.790856,0.434915,1.593374,True
0.42,234,1.068306,0.357382,1.571030,True
0.42,235,2.041609,0.715540,1.353367,True
0.42,236,1.567423,0.309885,1.625744,True
0.42,237,1.623078,0.281887,1.736410,True
0.42,238,3.176958,0.294827,1.707716,True
0.42,239,1.366510,0.519216,1.570875,True
0.42,240,1.990979,0.559038,1.466092,True
0.42,241,1.552800,0.456485,1.618682,True
0.42,242,3.145322,0.497189,1.472802,True
0.42,243,3.971426,0.560329,1.434097,True
0.42,244,3.305730,0.598567,1.445656,True
0.42,245,1.193045,0.180562,1.800778,True
0.42,246,2.412375,0.603048,1.330683,True
0.42,247,2.515144,0.501114,1.488542,True
0.42,248,2.005116,0.395264,1.575037,True
0.42,249,1.539735,0.332061,1.716967,True
0.42,250,1.112012,0.220410,1.591735,True
0.42,251,3.586086,0.403563,1.584797,True
0.42,252,1.084428,0.364382,1.432794,True
0.42,253,4.078693,0.642428,1.437168,True
0.42,254,1.857191,0.385696,1.587741,True
0.42,255,2.141829,0.337576,1.622732,True
0.42,256,1.399608,0.413376,1.552089,True
0.42,257,2.117663,0.616519,1.313775,True
0.42,258,0.770944,0.292439,1.617284,True
0.42,259,2.770835,0.559786,1.314918,True
0.42,260,1.128752,0.368145,1.509469,True
0.42,261,4.106785,0.488099,1.522996,True
0.42,262,1.569727,0.349268,1.643770,True
0.42,263,1.641791,0.629040,1.436181,True
0.42,264,1.851543,0.325254,1.574763,True
0.42,265,1.972276,0.321868,1.625150,True
0.42,266,1.710604,0.457918,1.514632,True
0.42,267,1.930895,0.655171,1.339806,True
0.42,268,1.661571,0.227545,1.705772,True
0.42,269,2.193676,0.375726,1.595726,True
0.42,270,2.534154,0.589880,1.357053,True
0.42,271,1.481081,0.301320,1.611551,True
0.42,272,1.388517,0.340439,1.565786,True
0.42,273,5.299149,0.563778,1.460055,True
0.42,274,1.186868,0.301941,1.658475,True
0.42,275,2.239358,0.407925,1.539252,True
0.42,276,1.881846,0.575001,1.421807,True
0.42,277,1.754967,0.636284,1.355002,True
0.42,278,1.125821,0.265866,1.672545,True
0.42,279,1.214791,0.261831,1.624903,True
0.42,280,1.198238,0.259502,1.669019,True
0.42,281,2.256923,0.348220,1.588485,True
0.42,282,1.906737,0.491290,1.399560,True
0.42,283,2.314178,0.442631,1.642071,True
0.42,284,1.983866,0.848400,1.228509,True
0.42,285,2.163102,0.529516,1.507059,True
0.42,286,3.057328,0.526546,1.467262,True
0.42,287,0.805505,0.221524,1.708526,True
0.42,288,2.131721,0.688855,1.245336,True
0.42,289,2.112231,0.644794,1.292054,True
0.42,290,2.613406,0.390695,1.593393,True
0.42,291,1.840151,0.347125,1.560050,True
0.42,292,1.398113,0.371667,1.543535,True
0.42,293,3.704496,0.462903,1.627102,True
0.42,294,1.479529,0.339467,1.439040,True
0.42,295,2.592087,0.382391,1.525176,True
0.42,296,1.867776,0.450683,1.674165,True
0.42,297,1.687570,0.477776,1.530250,True
0.42,298,1.268718,0.407179,1.595006,True
0.42,299,1.739126,0.424283,1.501080,True
0.42,300,2.295346,0.622700,1.411067,True
0.42,301,2.393013,0.508051,1.496443,True
0.42,302,3.455386,0.574867,1.410434,True
0.42,303,2.533216,0.598161,1.358666,True
0.42,304,2.335657,0.607358,1.326179,True
0.42,305,1.606328,0.363190,1.562436,True
0.42,306,2.120218,0.581453,1.263936,True
0.42,307,4.026072,0.702117,1.246676,True
0.42,308,3.490617,0.514949,1.331140,True
0.42,309,1.892231,0.613603,1.409806,True
0.42,310,1.906153,0.369628,1.622301,True
0.42,311,3.152504,0.549456,1.328666,True
0.42,312,1.537426,0.578919,1.372836,True
0.42,313,1.312704,0.437304,1.508427,True
0.42,314,2.684036,0.419642,1.595996,True
0.42,315,1.743520,0.599942,1.354231,True
0.42,316,1.996888,0.528016,1.490068,True
0.42,317,5.209321,0.371575,1.624373,True
0.42,318,5.221309,0.465579,1.491499,True
0.42,319,2.412115,0.281383,1.698124,True
0.42,320,1.328826,0.520263,1.453069,True
0.42,321,1.935917,0.359504,1.665439,True
0.42,322,1.505515,0.476252,1.461149,True
0.42,323,1.522079,0.309008,1.754712,True
0.42,324,1.822247,0.565125,1.396621,True
0.42,325,2.067647,0.373498,1.686534,True
0.42,326,1.785084,0.355729,1.725862,True
0.42,327,2.008759,0.347680,1.704813,True
0.42,328,1.220563,0.249182,1.686553,True
0.42,329,2.093781,0.462922,1.543022,True
0.42,330,2.685846,0.508947,1.359773,True
0.42,331,1.633343,0.516930,1.478309,True
0.42,332,3.747938,0.511455,1.496995,True
0.42,333,1.547325,0.225307,1.686777,True
0.42,334,2.260941,0.413984,1.516346,True
0.42,335,1.948744,0.295032,1.712471,True
0.42,336,4.345068,0.256769,1.592528,True
0.42,337,3.487009,0.655715,1.247797,True
0.42,338,1.400183,0.499528,1.378838,True
0.42,339,1.804838,0.566120,1.337364,True
0.42,340,2.544075,0.720422,1.335407,True
0.42,341,2.519773,0.518165,1.428876,True
0.42,342,1.248221,0.373852,1.567491,True
0.42,343,1.244335,0.385051,1.453653,True
0.42,344,4.897488,0.681624,1.110326,True
0.42,345,1.954337,0.672589,1.357003,True
0.42,346,1.839198,0.599184,1.411027,True
0.42,347,4.028530,0.518432,1.370216,True
0.42,348,1.220891,0.277608,1.518180,True
0.42,349,1.207431,0.369200,1.564937,True
0.42,350,1.486357,0.375135,1.648626,True
0.42,351,1.793973,0.589685,1.379790,True
0.42,352,2.241958,0.625588,1.284164,True
0.42,353,2.140564,0.682699,1.304065,True
0.42,354,1.573056,0.350168,1.677537,True
0.42,355,1.986607,0.512511,1.554700,True
0.42,356,2.357602,0.752365,1.326758,True
0.42,357,1.789235,0.536182,1.402126,True
0.42,358,0.934272,0.190975,1.799565,True
0.42,359,1.891906,0.323097,1.726604,True
0.42,360,1.952064,0.713058,1.309553,True
0.42,361,1.727307,0.468934,1.540842,True
0.42,362,4.803065,0.591828,1.313593,True
0.42,363,1.678157,0.328899,1.581077,True
0.42,364,2.177893,0.509239,1.499960,True
0.42,365,1.509621,0.330142,1.544011,True
0.42,366,2.643294,0.593136,1.324765,True
0.42,367,2.102070,0.482245,1.410924,True
0.42,368,2.453520,0.519630,1.360371,True
0.42,369,2.548592,0.592988,1.284652,True
0.42,370,1.482291,0.494901,1.551176,True
0.42,371,1.590117,0.419694,1.592160,True
0.42,372,3.580092,0.546697,1.366293,True
0.42,373,1.256696,0.165230,1.620277,True
0.42,374,0.807361,0.228155,1.578369,True
0.42,375,1.735950,0.394212,1.569730,True
0.42,376,1.938229,0.753296,1.262537,True
0.42,377,3.391249,0.620832,1.359122,True
0.42,378,1.821048,0.336179,1.598388,True
0.42,379,1.736485,0.254301,1.742116,True
0.42,380,2.008655,0.688677,1.255389,True
0.42,381,1.769397,0.491841,1.525686,True
0.42,382,1.485303,0.324745,1.640803,True
0.42,383,0.696335,0.220982,1.644127,True
0.42,384,1.680029,0.446020,1.581573,True
0.42,385,1.469655,0.294250,1.699486,True
0.42,386,1.170072,0.453586,1.526693,True
0.42,387,2.411929,0.513053,1.417160,True
0.42,388,2.170597,0.630293,1.279569,True
0.42,389,1.014824,0.257329,1.671531,True
0.42,390,2.224320,0.411018,1.433014,True
0.42,391,1.658381,0.347819,1.637987,True
0.42,392,1.506300,0.308279,1.660173,True
0.42,393,1.170321,0.293606,1.621683,True
0.42,394,1.708370,0.424390,1.614495,True
0.42,395,1.729508,0.265898,1.759002,True
0.42,396,1.919337,0.558092,1.469831,True
0.42,397,3.212788,0.353046,1.678898,True
0.42,398,1.387811,0.432440,1.626814,True
0.42,399,2.173483,0.479208,1.430805,True
0.42,400,1.463130,0.356738,1.570896,True
0.42,401,2.578078,0.404249,1.494421,True
0.42,402,4.741211,0.685170,1.310185,True
0.42,403,1.867996,0.568920,1.346433,True
0.42,404,2.058774,0.342967,1.490714,True
0.42,405,1.319913,0.337397,1.658029,True
0.42,406,3.093256,0.313706,1.619314,True
0.42,407,1.597963,0.338202,1.704443,True
0.42,408,1.552436,0.496872,1.425156,True
0.42,409,1.553615,0.366544,1.638322,True
0.42,410,3.108227,0.402025,1.554372,True
0.42,411,4.388675,0.472883,1.441441,True
0.42,412,2.619382,0.518658,1.464378,True
0.42,413,1.645123,0.403808,1.591549,True
0.42,414,2.177346,0.591820,1.465099,True
0.42,415,4.426987,0.523062,1.370212,True
0.42,416,2.004547,0.579672,1.486419,True
0.42,417,1.968462,0.298924,1.633958,True
0.42,418,1.746001,0.475730,1.636932,True
0.42,419,1.120254,0.203149,1.735995,True
0.42,420,1.955543,0.637132,1.477703,True
0.42,421,2.165115,0.317127,1.659862,True
0.42,422,1.496839,0.372303,1.445882,True
0.42,423,1.874489,0.587149,1.322783,True
0.42,424,1.882505,0.438404,1.563567,True
0.42,425,1.420125,0.302450,1.550773,True
0.42,426,5.627852,0.531317,1.385064,True
0.42,427,1.387286,0.406669,1.703378,True
0.42,428,1.803931,0.500922,1.473520,True
0.42,429,1.666130,0.780064,1.236927,True
0.42,430,1.719150,0.472074,1.471616,True
0.42,431,2.014899,0.720299,1.278855,True
0.42,432,2.266400,0.245397,1.625760,True
0.42,433,1.067807,0.245741,1.733432,True
0.42,434,1.330623,0.404950,1.568948,True
0.42,435,2.063165,0.290178,1.557125,True
0.42,436,1.823726,0.702966,1.338798,True
0.42,437,7.251844,0.580293,1.346674,True
0.42,438,3.254645,0.530089,1.457373,True
0.42,439,1.062598,0.325777,1.487802,True
0.42,440,4.563109,0.376309,1.620566,True
0.42,441,2.208791,0.585428,1.467536,True
0.42,442,3.265993,0.464627,1.399312,True
0.42,443,2.079397,0.278647,1.658137,True
0.42,444,1.361044,0.576894,1.481865,True
0.42,445,1.938441,0.591798,1.435066,True
0.42,446,1.601003,0.477599,1.461583,True
0.42,447,1.701199,0.518978,1.436088,True
0.42,448,0.959955,0.235889,1.732266,True
0.42,449,0.994979,0.221465,1.755066,True
0.42,450,1.298937,0.476169,1.472645,True
0.42,451,4.495088,0.321864,1.595172,True
0.42,452,2.468679,0.578543,1.346296,True
0.42,453,3.248456,0.599025,1.258191,True
0.42,454,1.359998,0.366042,1.533987,True
0.42,455,2.167160,0.414580,1.607808,True
0.42,456,1.831242,0.403007,1.447664,True
0.42,457,1.737934,0.543193,1.529881,True
0.42,458,2.127287,0.678933,1.324335,True
0.42,459,1.778246,0.566058,1.352833,True
0.42,460,1.899293,0.680733,1.387673,True
0.42,461,3.222686,0.454618,1.475901,True
0.42,462,2.576865,0.665633,1.290911,True
0.42,463,2.247790,0.558683,1.430461,True
0.42,464,1.856539,0.478196,1.445273,True
0.42,465,2.346915,0.279675,1.736910,True
0.42,466,2.471026,0.408209,1.494887,True
0.42,467,1.656260,0.550015,1.391727,True
0.42,468,2.189647,0.428903,1.588340,True
0.42,469,1.770933,0.220152,1.803701,True
0.42,470,3.418450,0.374536,1.485056,True
0.42,471,2.316416,0.650622,1.379443,True
0.42,472,1.168529,0.273929,1.828326,True
0.42,473,1.546333,0.474364,1.607269,True
0.42,474,2.075053,0.526136,1.523175,True
0.42,475,2.187311,0.656248,1.408645,True
0.42,476,1.083312,0.296809,1.642404,True
0.42,477,4.655718,0.534702,1.375592,True
0.42,478,1.220596,0.347769,1.666098,True
0.42,479,3.740800,0.457777,1.470067,True
0.42,480,1.802351,0.283415,1.772612,True
0.42,481,1.049697,0.344959,1.673102,True
0.42,482,2.043706,0.509947,1.417550,True
0.42,483,1.769964,0.418866,1.447581,True
0.42,484,2.576366,0.459565,1.402634,True
0.42,485,1.951308,0.461879,1.560571,True
0.42,486,1.788372,0.375350,1.607816,True
0.42,487,1.615996,0.446445,1.606834,True
0.42,488,3.178620,0.407314,1.493166,True
0.42,489,1.765177,0.386412,1.523460,True
0.42,490,2.188029,0.514961,1.427700,True
0.42,491,2.055046,0.445417,1.610907,True
0.42,492,1.732032,0.603258,1.471489,True
0.42,493,2.337408,0.614073,1.478859,True
0.42,494,3.283839,0.404792,1.513630,True
0.42,495,2.064366,0.399787,1.559798,True
0.42,496,1.657026,0.468385,1.455141,True
0.42,497,3.757835,0.611251,1.325703,True
0.42,498,1.781090,0.499595,1.527653,True
0.42,499,1.211419,0.260698,1.808098,True
0.44,0,3.763136,0.499463,1.340518,True
0.44,1,2.064634,0.315846,1.716004,True
0.44,2,3.181078,0.416868,1.480189,True
0.44,3,1.341151,0.306229,1.524781,True
0.44,4,1.384190,0.388911,1.522706,True
0.44,5,1.749477,0.364595,1.694131,True
0.44,6,2.037941,0.631899,1.440032,True
0.44,7,3.493263,0.564759,1.438703,True
0.44,8,1.975768,0.385087,1.656982,True
0.44,9,3.632330,0.486723,1.448972,True
0.44,10,1.556960,0.400823,1.551693,True
0.44,11,1.598766,0.338063,1.666558,True
0.44,12,1.599522,0.387464,1.602079,True
0.44,13,1.719543,0.312558,1.722493,True
0.44,14,2.235914,0.507715,1.517410,True
0.44,15,1.835598,0.408839,1.570548,True
0.44,16,1.241097,0.349485,1.629162,True
0.44,17,1.743959,0.626949,1.314524,True
0.44,18,1.865601,0.522512,1.461854,True
0.44,19,3.041896,0.481634,1.425238,True
0.44,20,1.914287,0.255664,1.809968,True
0.44,21,1.483420,0.383663,1.594154,True
0.44,22,1.566383,0.353935,1.645108,True
0.44,23,1.239389,0.231270,1.795894,True
0.44,24,1.817503,0.594316,1.250115,True
0.44,25,1.251781,0.353824,1.521745,True
0.44,26,1.849277,0.524543,1.491312,True
0.44,27,2.519815,0.337536,1.639941,True
0.44,28,2.360496,0.392993,1.508394,True
0.44,29,1.486516,0.615290,1.338629,True
0.44,30,2.256504,0.624697,1.241126,True
0.44,31,3.266264,0.233672,1.800214,True
0.44,32,3.181378,0.404580,1.617805,True
0.44,33,2.677148,0.432784,1.546557,True
0.44,34,2.379050,0.357703,1.712175,True
0.44,35,1.672933,0.383866,1.577774,True
0.44,36,2.594054,0.561817,1.546298,True
0.44,37,1.906352,0.350485,1.716056,True
0.44,38,2.344394,0.489976,1.417151,True
0.44,39,3.675446,0.581838,1.480418,True
0.44,40,1.773422,0.448075,1.633506,True
0.44,41,1.776661,0.479553,1.419726,True
0.44,42,2.139263,0.569656,1.496694,True
0.44,43,1.683458,0.340420,1.611267,True
0.44,44,1.916430,0.561112,1.418001,True
0.44,45,0.943895,0.190129,1.680275,True
0.44,46,2.094602,0.447192,1.558716,True
0.44,47,1.699984,0.563160,1.426751,True
0.44,48,2.924447,0.387822,1.582726,True
0.44,49,3.171579,0.455917,1.516250,True
0.44,50,1.761516,0.519310,1.566330,True
0.44,51,1.923499,0.470912,1.584682,True
0.44,52,1.419071,0.500793,1.516589,True
0.44,53,1.623076,0.380579,1.575062,True
0.44,54,1.756669,0.485248,1.481216,True
0.44,55,1.921731,0.686994,1.255086,True
0.44,56,4.366996,0.831349,1.087028,True
0.44,57,3.421278,0.559284,1.338773,True
0.44,58,2.045768,0.584843,1.257072,True
0.44,59,5.336413,0.556311,1.263854,True
0.44,60,2.072955,0.347395,1.589099,True
0.44,61,1.274482,0.446543,1.537987,True
0.44,62,1.531199,0.475082,1.521593,True
0.44,63,1.477520,0.399065,1.361385,True
0.44,64,3.227232,0.529065,1.493002,True
0.44,65,4.796243,0.472045,1.543804,True
0.44,66,2.106929,0.549146,1.478254,True
0.44,67,2.126846,0.569652,1.421931,True
0.44,68,2.073445,0.614257,1.458124,True
0.44,69,1.558154,0.574140,1.531665,True
0.44,70,0.861454,0.099744,1.908385,True
0.44,71,1.705578,0.478186,1.397468,True
0.44,72,1.169312,0.326299,1.487722,True
0.44,73,1.363842,0.557768,1.437557,True
0.44,74,3.443247,0.326123,1.540319,True
