delta,rep,beta_hat,eta_hat,gamma_hat,status
0.42,24,3.270583,0.374321,0.601537,True
0.42,25,1.512193,0.447181,0.615393,True
0.42,26,1.442469,0.244292,0.820108,True
0.42,27,1.275140,0.339186,0.701195,True
0.42,28,1.213177,0.142145,0.898150,True
0.42,29,1.871931,0.593402,0.418264,True
0.42,30,1.344940,0.115822,0.912883,True
0.42,31,1.287911,0.504129,0.518078,True
0.42,32,1.589841,0.530445,0.393137,True
0.42,33,1.472988,0.400224,0.752869,True
0.42,34,3.843215,0.686316,0.315498,True
0.42,35,1.193693,0.345040,0.684998,True
0.42,36,1.330689,0.477354,0.606371,True
0.42,37,1.903302,0.491918,0.693300,True
0.42,38,1.797291,0.289116,0.730772,True
0.42,39,2.164352,0.560824,0.457147,True
0.42,40,1.836524,0.325873,0.774232,True
0.42,41,2.211125,0.596518,0.498075,True
0.42,42,2.033942,0.512573,0.553058,True
0.42,43,1.659778,0.488896,0.520476,True
0.42,44,1.919714,0.612196,0.558330,True
0.42,45,2.157488,0.699212,0.359201,True
0.42,46,2.034631,0.488539,0.718932,True
0.42,47,0.998804,0.196650,0.813632,True
0.42,48,1.799127,0.708723,0.352148,True
0.42,49,1.698177,0.545728,0.591330,True
0.42,50,0.942736,0.204917,0.838891,True
0.42,51,1.729258,0.502529,0.576386,True
0.42,52,1.489870,0.276818,0.786598,True
0.42,53,2.331311,0.458683,0.522114,True
0.42,54,1.669689,0.599975,0.468414,True
0.42,55,3.209595,0.456640,0.548469,True
0.42,56,1.899787,0.638361,0.379435,True
0.42,57,2.220159,0.796591,0.238153,True
0.42,58,2.264385,0.452698,0.663180,True
0.42,59,3.221473,0.304501,0.689902,True
0.42,60,1.293856,0.316108,0.815267,True
0.42,61,1.133455,0.315651,0.710262,True
0.42,62,1.821417,0.668119,0.350562,True
0.42,63,1.713617,0.250207,0.694859,True
0.42,64,0.937213,0.211194,0.810541,True
0.42,65,2.306272,0.739058,0.406346,True
0.42,66,2.109831,0.424754,0.601820,True
0.42,67,2.198939,0.492364,0.551619,True
0.42,68,2.033670,0.464082,0.491407,True
0.42,69,4.317354,0.355541,0.815963,True
0.42,70,2.256407,0.343665,0.710712,True
0.42,71,1.208597,0.426056,0.644667,True
0.42,72,2.241119,0.685418,0.326837,True
0.42,73,1.836352,0.302919,0.846409,True
0.42,74,2.103299,0.400953,0.652219,True
0.42,75,1.935947,0.269502,0.796440,True
0.42,76,1.703738,0.312651,0.835064,True
0.42,77,2.052120,0.476148,0.555528,True
0.42,78,2.190434,0.677945,0.324545,True
0.42,79,1.657626,0.269621,0.795410,True
0.42,80,2.235295,0.645747,0.287673,True
0.42,81,2.350067,0.322100,0.760272,True
0.42,82,1.054627,0.357277,0.724082,True
0.42,83,1.240548,0.431478,0.456584,True
0.42,84,1.809990,0.615548,0.540952,True
0.42,85,5.151296,0.632071,0.440412,True
0.42,86,1.886394,0.400536,0.681698,True
0.42,87,0.932511,0.257833,0.808150,True
0.42,88,1.223339,0.318592,0.764576,True
0.42,89,4.196179,0.404632,0.719778,True
0.42,90,3.469016,0.569589,0.464240,True
0.42,91,2.395346,0.527100,0.491312,True
0.42,92,1.125541,0.210590,0.842726,True
0.42,93,1.645000,0.441507,0.587498,True
0.42,94,1.573843,0.475745,0.568707,True
0.42,95,1.356375,0.505642,0.617892,True
0.42,96,2.421726,0.550959,0.576042,True
0.42,97,3.568573,0.537744,0.523327,True
0.42,98,2.449377,0.534276,0.488334,True
0.42,99,4.051336,0.497273,0.508900,True
0.42,100,2.280204,0.491517,0.501373,True
0.42,101,2.124507,0.492866,0.474797,True
0.42,102,1.687212,0.416787,0.570343,True
0.42,103,2.053335,0.566736,0.608708,True
0.42,104,1.907630,0.542814,0.517566,True
0.42,105,1.704276,0.346353,0.711797,True
0.42,106,4.074303,0.482960,0.487093,True
0.42,107,1.043680,0.272377,0.839747,True
0.42,108,2.670940,0.489564,0.603322,True
0.42,109,2.321446,0.351677,0.722611,True
0.42,110,1.291424,0.364068,0.624712,True
0.42,111,7.005305,0.470751,0.611696,True
0.42,112,2.286081,0.353898,0.653255,True
0.42,113,2.146231,0.581448,0.413494,True
0.42,114,1.951014,0.548564,0.502404,True
0.42,115,0.959744,0.263057,0.742876,True
0.42,116,1.785360,0.504585,0.509722,True
0.42,117,1.328307,0.499994,0.625172,True
0.42,118,1.987174,0.485901,0.493202,True
0.42,119,1.837192,0.602984,0.472014,True
0.42,120,1.433938,0.190954,0.841162,True
0.42,121,1.577979,0.198869,0.901513,True
0.42,122,1.277417,0.435010,0.759780,True
0.42,123,2.182824,0.668142,0.430939,True
0.42,124,1.720035,0.339473,0.765189,True
0.42,125,2.373643,0.473139,0.519808,True
0.42,126,1.346452,0.391464,0.593710,True
0.42,127,4.076580,0.670369,0.341277,True
0.42,128,1.055319,0.399929,0.621352,True
0.42,129,3.267889,0.404088,0.593300,True
0.42,130,1.052011,0.368554,0.696538,True
0.42,131,2.115698,0.598657,0.510044,True
0.42,132,1.584700,0.317540,0.730786,True
0.42,133,2.164300,0.360954,0.739731,True
0.42,134,2.493073,0.561803,0.584385,True
0.42,135,1.431847,0.228576,0.852437,True
0.42,136,1.436155,0.502336,0.457957,True
0.42,137,1.891217,0.378427,0.588544,True
0.42,138,1.238212,0.307512,0.815304,True
0.42,139,1.200949,0.348642,0.755466,True
0.42,140,2.197795,0.368420,0.716634,True
0.42,141,2.693307,0.531658,0.433860,True
0.42,142,1.481557,0.359997,0.724915,True
0.42,143,1.924502,0.624188,0.452982,True
0.42,144,1.720435,0.406899,0.574119,True
0.42,145,2.103882,0.728581,0.281708,True
0.42,146,3.397049,0.321222,0.619550,True
0.42,147,0.855522,0.149064,0.845016,True
0.42,148,1.651065,0.441140,0.660793,True
0.42,149,2.126818,0.374777,0.777438,True
0.42,150,3.096988,0.469817,0.656471,True
0.42,151,1.533042,0.412608,0.687916,True
0.42,152,3.156888,0.371072,0.718304,True
0.42,153,1.567219,0.461224,0.558768,True
0.42,154,1.950026,0.501024,0.591513,True
0.42,155,1.760577,0.333378,0.667167,True
0.42,156,1.407691,0.380517,0.582272,True
0.42,157,2.342805,0.593126,0.516322,True
0.42,158,1.963684,0.486319,0.589045,True
0.42,159,1.859343,0.465580,0.603952,True
0.42,160,3.798214,0.499656,0.507244,True
0.42,161,2.150644,0.317307,0.655252,True
0.42,162,2.342458,0.374612,0.746958,True
0.42,163,5.100707,0.574142,0.548782,True
0.42,164,1.901257,0.621296,0.411872,True
0.42,165,3.674573,0.353096,0.510616,True
0.42,166,2.133898,0.477515,0.589885,True
0.42,167,0.888900,0.119242,0.881727,True
0.42,168,1.848508,0.256632,0.799582,True
0.42,169,1.589305,0.348954,0.743681,True
0.42,170,1.676573,0.515745,0.561464,True
0.42,171,1.111295,0.402178,0.719209,True
0.42,172,1.529264,0.447947,0.624488,True
0.42,173,1.719205,0.230116,0.856981,True
0.42,174,1.869634,0.382049,0.662096,True
0.42,175,3.375259,0.560678,0.453446,True
0.42,176,5.782357,0.393194,0.743905,True
0.42,177,2.494682,0.458413,0.672083,True
0.42,178,3.285015,0.293634,0.798387,True
0.42,179,2.045239,0.486928,0.560032,True
0.42,180,1.872558,0.532107,0.516019,True
0.42,181,1.337392,0.349509,0.726623,True
0.42,182,1.365251,0.573785,0.426958,True
0.42,183,3.737514,0.499937,0.502384,True
0.42,184,1.578404,0.383364,0.804399,True
0.42,185,2.133090,0.501162,0.688800,True
0.42,186,1.677844,0.289875,0.771467,True
0.42,187,2.083221,0.512181,0.646348,True
0.42,188,1.242210,0.410433,0.666318,True
0.42,189,1.321526,0.334337,0.686075,True
0.42,190,2.219514,0.763003,0.305271,True
0.42,191,1.347887,0.333556,0.605278,True
0.42,192,1.567783,0.329325,0.792976,True
0.42,193,2.338296,0.580608,0.392564,True
0.42,194,2.023631,0.263017,0.857556,True
0.42,195,1.096241,0.220367,0.887884,True
0.42,196,2.107746,0.553820,0.446153,True
0.42,197,4.188715,0.625567,0.489344,True
0.42,198,2.197724,0.528624,0.549972,True
0.42,199,2.290926,0.374742,0.807494,True
0.42,200,1.639847,0.429789,0.663206,True
0.42,201,1.098280,0.170843,0.729229,True
0.42,202,2.303945,0.477823,0.557105,True
0.42,203,1.041165,0.259177,0.822073,True
0.42,204,3.406934,0.368164,0.736660,True
0.42,205,0.986670,0.292644,0.724501,True
0.42,206,1.023199,0.143148,0.930441,True
0.42,207,2.491294,0.513961,0.662932,True
0.42,208,1.144360,0.323842,0.702780,True
0.42,209,3.626290,0.205754,0.797865,True
0.42,210,1.553141,0.453362,0.628614,True
0.42,211,2.620379,0.487238,0.570767,True
0.42,212,2.051245,0.679297,0.382851,True
0.42,213,1.740031,0.536142,0.561798,True
0.42,214,1.648105,0.460543,0.534867,True
0.42,215,1.590466,0.409334,0.739962,True
0.42,216,0.968577,0.421698,0.485761,True
0.42,217,1.936921,0.483499,0.596253,True
0.42,218,3.705470,0.334787,0.764641,True
0.42,219,2.464956,0.609393,0.414099,True
0.42,220,5.858073,0.748733,0.349821,True
0.42,221,2.284350,0.549306,0.485084,True
0.42,222,2.408940,0.251861,0.857453,True
0.42,223,2.095198,0.545248,0.540466,True
0.42,224,1.362783,0.506947,0.464288,True
0.42,225,1.359197,0.318700,0.707040,True
0.42,226,5.581179,0.544425,0.574180,True
0.42,227,1.401311,0.260382,0.823939,True
0.42,228,0.979069,0.288331,0.700869,True
0.42,229,1.832710,0.421133,0.634325,True
0.42,230,1.651633,0.554774,0.630924,True
0.42,231,1.319198,0.326669,0.755179,True
0.42,232,3.106586,0.513404,0.436542,True
0.42,233,2.779827,0.400030,0.626749,True
0.42,234,1.647841,0.351326,0.691194,True
0.42,235,0.796606,0.157712,0.790664,True
0.42,236,4.460910,0.467897,0.563425,True
0.42,237,1.216252,0.192188,0.746484,True
0.42,238,1.841174,0.247665,0.880081,True
0.42,239,2.014771,0.618369,0.611610,True
0.42,240,2.114319,0.886107,0.278024,True
0.42,241,3.474234,0.517513,0.589794,True
0.42,242,7.989920,0.598026,0.532861,True
0.42,243,1.563822,0.293280,0.843234,True
0.42,244,1.883321,0.411625,0.716666,True
0.42,245,1.684200,0.343641,0.755175,True
0.42,246,3.064044,0.409618,0.597140,True
0.42,247,1.432410,0.141760,0.901193,True
0.42,248,1.989439,0.648069,0.393536,True
0.42,249,1.920740,0.378110,0.700482,True
0.42,250,1.956025,0.484663,0.504160,True
0.42,251,1.917687,0.525237,0.471116,True
0.42,252,1.543355,0.422189,0.654039,True
0.42,253,1.944392,0.436175,0.488082,True
0.42,254,2.241861,0.508117,0.671285,True
0.42,255,1.937330,0.552157,0.560144,True
0.42,256,3.251419,0.442662,0.479417,True
0.42,257,3.327865,0.451765,0.486503,True
0.42,258,1.120332,0.330130,0.672330,True
0.42,259,1.794186,0.549908,0.371988,True
0.42,260,1.559375,0.439999,0.755227,True
0.42,261,1.968082,0.567121,0.540896,True
0.42,262,1.456412,0.130565,0.875112,True
0.42,263,2.507094,0.397176,0.630994,True
0.42,264,1.109718,0.194326,0.814950,True
0.42,265,1.985797,0.474257,0.569170,True
0.42,266,1.402637,0.463296,0.575162,True
0.42,267,2.403185,0.469788,0.546944,True
0.42,268,3.934101,0.530918,0.573418,True
0.42,269,1.865943,0.363036,0.689783,True
0.42,270,1.565255,0.455500,0.616104,True
0.42,271,1.712417,0.673185,0.404323,True
0.42,272,1.105305,0.279044,0.773268,True
0.42,273,1.903849,0.363290,0.790023,True
0.42,274,2.454599,0.313002,0.692746,True
0.42,275,1.945423,0.371100,0.690489,True
0.42,276,1.558890,0.374853,0.703708,True
0.42,277,1.305950,0.352187,0.727432,True
0.42,278,1.936949,0.438499,0.694260,True
0.42,279,1.075792,0.380010,0.678692,True
0.42,280,1.079131,0.391322,0.653558,True
0.42,281,2.091419,0.590750,0.413142,True
0.42,282,2.068101,0.546588,0.703662,True
0.42,283,2.060559,0.475665,0.551044,True
0.42,284,1.552871,0.288907,0.753142,True
0.42,285,3.928868,0.481368,0.480922,True
0.42,286,2.076966,0.599615,0.457002,True
0.42,287,1.664684,0.481125,0.590924,True
0.42,288,1.703081,0.542251,0.464240,True
0.42,289,3.810903,0.568642,0.588647,True
0.42,290,2.433290,0.600620,0.468313,True
0.42,291,1.669805,0.259322,0.928219,True
0.42,292,2.019442,0.493302,0.669058,True
0.42,293,1.744747,0.551518,0.628812,True
0.42,294,1.604401,0.445436,0.599405,True
0.42,295,5.161570,0.539690,0.395666,True
0.42,296,2.631419,0.426307,0.652072,True
0.42,297,2.283848,0.543885,0.551258,True
0.42,298,1.438019,0.294722,0.816401,True
0.42,299,2.518174,0.424361,0.666299,True
0.42,300,3.327282,0.298928,0.915558,True
0.42,301,1.492219,0.312809,0.800641,True
0.42,302,0.859212,0.209921,0.908996,True
0.42,303,0.752540,0.288324,0.738756,True
0.42,304,1.142527,0.421536,0.672065,True
0.42,305,1.235763,0.449961,0.596454,True
0.42,306,1.623421,0.689603,0.357215,True
0.42,307,1.604966,0.389249,0.815478,True
0.42,308,2.328290,0.532506,0.510755,True
0.42,309,1.457056,0.453208,0.653185,True
0.42,310,1.839368,0.318687,0.686156,True
0.42,311,5.854479,0.380085,0.721370,True
0.42,312,1.274802,0.489579,0.469031,True
0.42,313,1.107313,0.339995,0.699923,True
0.42,314,2.095240,0.585692,0.488112,True
0.42,315,1.019251,0.233063,0.757743,True
0.42,316,1.940474,0.665738,0.473510,True
0.42,317,3.545303,0.563646,0.470206,True
0.42,318,3.221490,0.557348,0.555407,True
0.42,319,2.144755,0.330994,0.749397,True
0.42,320,3.156108,0.434591,0.487022,True
0.42,321,1.940099,0.476602,0.616101,True
0.42,322,1.418128,0.564508,0.476115,True
0.42,323,4.750534,0.482021,0.580854,True
0.42,324,1.014391,0.307681,0.692020,True
0.42,325,1.976185,0.522348,0.595784,True
0.42,326,1.987412,0.553716,0.428835,True
0.42,327,1.955945,0.337883,0.753230,True
0.42,328,1.738672,0.524006,0.686138,True
0.42,329,1.840458,0.462422,0.636729,True
0.42,330,1.318032,0.335012,0.612205,True
0.42,331,3.166400,0.482115,0.560336,True
0.42,332,1.612174,0.458709,0.576348,True
0.42,333,1.303502,0.321067,0.756739,True
0.42,334,1.368849,0.268418,0.798649,True
0.42,335,1.885027,0.468832,0.615863,True
0.42,336,2.355450,0.664424,0.413064,True
0.42,337,2.044915,0.215931,0.894741,True
0.42,338,1.598991,0.314630,0.802743,True
0.42,339,2.180213,0.603909,0.556912,True
0.42,340,1.379098,0.284397,0.708386,True
0.42,341,1.598646,0.498523,0.561461,True
0.42,342,1.457135,0.390937,0.582507,True
0.42,343,2.331198,0.392872,0.692218,True
0.42,344,2.088648,0.653700,0.361255,True
0.42,345,1.453736,0.297491,0.756540,True
0.42,346,2.604622,0.341931,0.716973,True
0.42,347,2.210264,0.814539,0.343017,True
0.42,348,1.653554,0.303252,0.854814,True
0.42,349,1.697220,0.367470,0.691522,True
0.42,350,1.552574,0.462098,0.539497,True
0.42,351,1.530754,0.651196,0.395529,True
0.42,352,2.203218,0.440256,0.550302,True
0.42,353,1.351708,0.490704,0.487734,True
0.42,354,1.775787,0.217736,0.835037,True
0.42,355,2.664397,0.427598,0.710326,True
0.42,356,2.009827,0.692160,0.322108,True
0.42,357,1.951200,0.714137,0.231689,True
0.42,358,1.609431,0.421581,0.588146,True
0.42,359,1.864477,0.478583,0.659158,True
0.42,360,1.083522,0.393162,0.667683,True
0.42,361,2.056257,0.596628,0.448404,True
0.42,362,2.665328,0.404800,0.723223,True
0.42,363,1.247086,0.444143,0.673668,True
0.42,364,1.875042,0.471253,0.544279,True
0.42,365,3.271676,0.367600,0.711332,True
0.42,366,1.442143,0.324807,0.685419,True
0.42,367,1.417524,0.384904,0.673429,True
0.42,368,1.083914,0.399233,0.576900,True
0.42,369,1.679944,0.556122,0.469792,True
0.42,370,1.319939,0.577217,0.567083,True
0.42,371,1.615499,0.483573,0.532291,True
0.42,372,1.299425,0.373036,0.578829,True
0.42,373,1.374363,0.406092,0.566061,True
0.42,374,3.314728,0.332868,0.692987,True
0.42,375,0.922968,0.268259,0.780309,True
0.42,376,1.918452,0.382284,0.795232,True
0.42,377,2.217391,0.695926,0.472297,True
0.42,378,2.315322,0.632345,0.582088,True
0.42,379,2.392485,0.276613,0.756988,True
0.42,380,2.258835,0.635141,0.385099,True
0.42,381,0.846959,0.168435,0.870539,True
0.42,382,1.497229,0.392437,0.685868,True
0.42,383,1.797574,0.427507,0.637962,True
0.42,384,1.442381,0.346192,0.877563,True
0.42,385,2.083512,0.466789,0.540527,True
0.42,386,1.510116,0.426614,0.746529,True
0.42,387,1.388164,0.466628,0.630556,True
0.42,388,1.608893,0.330719,0.707797,True
0.42,389,2.023411,0.375360,0.690398,True
0.42,390,1.681765,0.438462,0.744318,True
0.42,391,1.463552,0.579002,0.421123,True
0.42,392,1.253455,0.268374,0.799974,True
0.42,393,2.132644,0.458226,0.555560,True
0.42,394,1.812433,0.481227,0.533587,True
0.42,395,1.861861,0.532705,0.575772,True
0.42,396,1.249975,0.596787,0.529134,True
0.42,397,5.076074,0.299140,0.829492,True
0.42,398,2.109600,0.605020,0.437270,True
0.42,399,2.094706,0.418544,0.732477,True
0.42,400,1.659609,0.635936,0.573595,True
0.42,401,1.522322,0.394273,0.719536,True
0.42,402,1.551959,0.622131,0.483167,True
0.42,403,1.984626,0.592917,0.554618,True
0.42,404,3.366969,0.363407,0.719711,True
0.42,405,2.015478,0.511895,0.527820,True
0.42,406,3.695466,0.505153,0.340428,True
0.42,407,2.279265,0.296037,0.687250,True
0.42,408,3.219309,0.528543,0.489829,True
0.42,409,2.101717,0.612719,0.505914,True
0.42,410,1.643415,0.404585,0.696884,True
0.42,411,1.953945,0.358170,0.703637,True
0.42,412,2.444443,0.680630,0.413656,True
0.42,413,1.336064,0.126061,0.927486,True
0.42,414,1.432441,0.325550,0.759833,True
0.42,415,1.502613,0.391785,0.609343,True
0.42,416,1.683625,0.529918,0.527590,True
0.42,417,1.751515,0.400279,0.621863,True
0.42,418,1.510947,0.353723,0.738132,True
0.42,419,1.513056,0.153516,0.967401,True
0.42,420,2.347564,0.539992,0.493504,True
0.42,421,2.078141,0.829110,0.270052,True
0.42,422,2.404892,0.325272,0.811338,True
0.42,423,2.095730,0.455499,0.758610,True
0.42,424,3.232323,0.452904,0.634319,True
0.42,425,3.853210,0.575032,0.481118,True
0.42,426,1.350239,0.325503,0.689886,True
0.42,427,2.097397,0.371211,0.708691,True
0.42,428,1.692261,0.607809,0.577215,True
0.42,429,2.110082,0.594401,0.418691,True
0.42,430,1.284781,0.262408,0.720229,True
0.42,431,3.098582,0.254934,0.885507,True
0.42,432,1.608671,0.465829,0.692378,True
0.42,433,1.459339,0.510353,0.464137,True
0.42,434,2.116306,0.562657,0.455018,True
0.42,435,4.261612,0.505160,0.466480,True
0.42,436,1.465406,0.555082,0.649092,True
0.42,437,2.113024,0.533291,0.579369,True
0.42,438,1.842596,0.594740,0.505391,True
0.42,439,1.395490,0.445968,0.424446,True
0.42,440,1.347114,0.426362,0.614543,True
0.42,441,1.809711,0.332669,0.722535,True
0.42,442,2.031799,0.331731,0.793132,True
0.42,443,2.169216,0.551313,0.524197,True
0.42,444,1.859788,0.461269,0.614766,True
0.42,445,3.297998,0.523176,0.559288,True
0.42,446,1.304899,0.199775,0.743373,True
0.42,447,1.869926,0.619164,0.452521,True
0.42,448,1.418224,0.286317,0.746417,True
0.42,449,1.825711,0.598395,0.486547,True
0.42,450,1.720595,0.559327,0.578310,True
0.42,451,1.207638,0.326068,0.666006,True
0.42,452,1.801266,0.460879,0.749271,True
0.42,453,1.467260,0.423125,0.667095,True
0.42,454,1.926694,0.740745,0.251668,True
0.42,455,1.641779,0.470402,0.781709,True
0.42,456,2.168776,0.383180,0.650583,True
0.42,457,2.015264,0.415399,0.635577,True
0.42,458,1.650329,0.364571,0.522478,True
0.42,459,2.614453,0.519476,0.585647,True
0.42,460,1.048822,0.160307,0.890680,True
0.42,461,1.232498,0.236142,0.773403,True
0.42,462,2.059019,0.440344,0.610068,True
0.42,463,2.509740,0.620179,0.425662,True
0.42,464,2.638360,0.424649,0.583567,True
0.42,465,1.165357,0.343367,0.679555,True
0.42,466,1.490851,0.263795,0.824161,True
0.42,467,1.386978,0.239966,0.781763,True
0.42,468,2.111275,0.441986,0.659787,True
0.42,469,1.623063,0.516168,0.542190,True
0.42,470,1.243238,0.240119,0.834481,True
0.42,471,1.471751,0.350611,0.695383,True
0.42,472,2.685747,0.399575,0.593178,True
0.42,473,1.860594,0.488703,0.634556,True
0.42,474,0.652956,0.134794,0.905111,True
0.42,475,1.817338,0.525365,0.539853,True
0.42,476,1.937687,0.373742,0.742474,True
0.42,477,2.013293,0.312358,0.801610,True
0.42,478,2.060426,0.412202,0.682315,True
0.42,479,1.659897,0.496694,0.623224,True
0.42,480,3.554669,0.463684,0.589475,True
0.42,481,2.602534,0.515607,0.519524,True
0.42,482,1.766380,0.698425,0.455696,True
0.42,483,3.643033,0.521423,0.453367,True
0.42,484,1.803777,0.431611,0.680612,True
0.42,485,2.071157,0.713445,0.355708,True
0.42,486,1.804242,0.341024,0.740777,True
0.42,487,0.634392,0.222032,0.728676,True
0.42,488,1.746497,0.526455,0.338685,True
0.42,489,1.456908,0.408517,0.562644,True
0.42,490,1.688761,0.587782,0.525781,True
0.42,491,3.167242,0.492651,0.512982,True
0.42,492,1.871467,0.576080,0.486112,True
0.42,493,1.527505,0.363716,0.633554,True
0.42,494,2.674967,0.586074,0.612746,True
0.42,495,1.149709,0.346358,0.708207,True
0.42,496,2.209924,0.682549,0.442884,True
0.42,497,2.206226,0.685536,0.450416,True
0.42,498,2.034483,0.509207,0.603695,True
0.42,499,0.995850,0.250604,0.795240,True
0.44,0,1.934155,0.447961,0.681570,True
0.44,1,1.401250,0.469621,0.579102,True
0.44,2,1.978276,0.174028,0.791677,True
0.44,3,3.161489,0.485481,0.648540,True
0.44,4,3.079611,0.326314,0.680494,True
0.44,5,1.301399,0.510061,0.461351,True
0.44,6,1.051449,0.283427,0.748748,True
0.44,7,2.296185,0.308337,0.779815,True
0.44,8,1.745850,0.468538,0.575578,True
0.44,9,2.013057,0.363587,0.756932,True
0.44,10,1.674430,0.391578,0.606588,True
0.44,11,1.189739,0.290637,0.739543,True
0.44,12,2.100025,0.451658,0.569461,True
0.44,13,2.009448,0.334881,0.842527,True
0.44,14,1.298798,0.260437,0.842207,True
0.44,15,4.829929,0.631485,0.455914,True
0.44,16,1.699055,0.405079,0.730445,True
0.44,17,2.043147,0.407190,0.681698,True
0.44,18,1.861923,0.238002,0.835975,True
0.44,19,1.964168,0.334748,0.887870,True
0.44,20,1.773417,0.358871,0.704204,True
0.44,21,2.022458,0.474225,0.501824,True
0.44,22,1.591236,0.441811,0.567362,True
0.44,23,1.538303,0.484212,0.528207,True
0.44,24,3.270583,0.374321,0.601537,True
0.44,25,1.501002,0.445278,0.617034,True
0.44,26,1.434906,0.243455,0.820776,True
0.44,27,1.265031,0.338063,0.702200,True
0.44,28,1.206804,0.141828,0.898423,True
0.44,29,1.854603,0.589018,0.421984,True
0.44,30,1.337478,0.115492,0.913161,True
0.44,31,1.274512,0.502080,0.519968,True
0.44,32,1.574701,0.527642,0.395643,True
0.44,33,1.459774,0.398395,0.754499,True
0.44,34,3.843215,0.686316,0.315498,True
0.44,35,1.185581,0.343674,0.685944,True
0.44,36,1.321952,0.475800,0.607686,True
0.44,37,1.883068,0.487669,0.696888,True
0.44,38,1.779629,0.287111,0.732506,True
0.44,39,2.146267,0.554071,0.462487,True
0.44,40,1.818285,0.322989,0.776558,True
0.44,41,2.192643,0.589023,0.504023,True
0.44,42,2.016883,0.506732,0.557584,True
0.44,43,1.641226,0.485351,0.523479,True
0.44,44,1.898669,0.607008,0.562796,True
0.44,45,2.140561,0.690024,0.366303,True
0.44,46,2.012792,0.483884,0.722886,True
0.44,47,0.995770,0.196368,0.813817,True
0.44,48,1.783299,0.703817,0.356253,True
0.44,49,1.681009,0.541939,0.594526,True
0.44,50,0.940025,0.204710,0.839040,True
0.44,51,1.715719,0.499468,0.578913,True
0.44,52,1.474559,0.275404,0.787870,True
0.44,53,2.316701,0.451375,0.527726,True
0.44,54,1.657393,0.596641,0.471149,True
0.44,55,3.209595,0.456640,0.548469,True
0.44,56,1.884938,0.633327,0.383475,True
0.44,57,2.203819,0.785989,0.246396,True
0.44,58,2.246360,0.446454,0.668090,True
0.44,59,3.221473,0.304501,0.689902,True
0.44,60,1.289973,0.315353,0.815786,True
0.44,61,1.130862,0.315028,0.710626,True
0.44,62,1.801292,0.663155,0.354942,True
0.44,63,1.706176,0.248576,0.696014,True
0.44,64,0.934635,0.210977,0.810692,True
0.44,65,2.288628,0.728141,0.414889,True
0.44,66,2.087627,0.420286,0.605560,True
0.44,67,2.183365,0.485832,0.556647,True
0.44,68,2.014406,0.459668,0.495051,True
0.44,69,4.317354,0.355541,0.815963,True
0.44,70,2.241665,0.338562,0.714606,True
0.44,71,1.201473,0.424959,0.645585,True
0.44,72,3.083906,0.507973,0.442781,True
0.44,73,1.816117,0.300223,0.848640,True
0.44,74,2.085820,0.396651,0.655646,True
0.44,75,1.919029,0.267260,0.798279,True
0.44,76,1.687753,0.310681,0.836754,True
0.44,77,2.036406,0.471344,0.559304,True
0.44,78,2.167513,0.669999,0.331130,True
0.44,79,1.647527,0.268305,0.796470,True
0.44,80,2.215689,0.637427,0.294325,True
0.44,81,2.340609,0.316612,0.764384,True
0.44,82,1.051965,0.356931,0.724363,True
0.44,83,1.227914,0.429397,0.458238,True
0.44,84,1.792813,0.611311,0.544599,True
0.44,85,5.151296,0.632071,0.440412,True
0.44,86,1.867187,0.397404,0.684389,True
0.44,87,0.927561,0.257552,0.808446,True
0.44,88,1.213259,0.317494,0.765516,True
0.44,89,4.196179,0.404632,0.719778,True
0.44,90,3.469016,0.569589,0.464240,True
0.44,91,2.379556,0.518037,0.498324,True
0.44,92,1.122021,0.210301,0.842955,True
0.44,93,1.628939,0.438517,0.589970,True
0.44,94,1.557787,0.472955,0.571135,True
0.44,95,1.345947,0.503857,0.619486,True
0.44,96,2.407296,0.540989,0.583715,True
0.44,97,3.568573,0.537744,0.523327,True
0.44,98,2.438284,0.523719,0.496351,True
0.44,99,4.051336,0.497273,0.508900,True
0.44,100,2.260277,0.484787,0.506744,True
0.44,101,2.107296,0.487372,0.479147,True
0.44,102,1.671183,0.414330,0.572508,True
0.44,103,2.032349,0.561207,0.613339,True
0.44,104,1.891964,0.538508,0.521063,True
0.44,105,1.685918,0.343487,0.714105,True
0.44,106,4.074303,0.482960,0.487093,True
0.44,107,1.040290,0.272090,0.840002,True
0.44,108,2.707926,0.467615,0.619293,True
0.44,109,2.310213,0.345831,0.727010,True
0.44,110,1.284260,0.363169,0.625509,True
0.44,111,7.005305,0.470751,0.611696,True
0.44,112,2.268398,0.348823,0.657230,True
0.44,113,2.125680,0.574907,0.418830,True
0.44,114,1.931433,0.543568,0.506543,True
0.44,115,0.958177,0.262845,0.743006,True
0.44,116,1.765583,0.500858,0.512984,True
0.44,117,1.315564,0.497824,0.627071,True
0.44,118,1.967500,0.481303,0.496994,True
0.44,119,1.823954,0.598617,0.475469,True
0.44,120,1.423989,0.190035,0.841863,True
0.44,121,1.564250,0.197723,0.902459,True
0.44,122,1.271582,0.434080,0.760576,True
0.44,123,2.166073,0.659882,0.437410,True
0.44,124,1.706882,0.337552,0.766800,True
0.44,125,2.365159,0.464661,0.526142,True
0.44,126,1.333307,0.389061,0.595484,True
0.44,127,4.076580,0.670369,0.341277,True
0.44,128,1.048784,0.399196,0.622037,True
0.44,129,3.267889,0.404088,0.593300,True
0.44,130,1.047073,0.367964,0.697039,True
